index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2024-04/03/duerre-simbabwe-erklaert-katastrophenzustand,https://www.zeit.de/news/2024-04/03/duerre-simbabwe-erklaert-katastrophenzustand,0,www.zeit.de,Wetter: Dürre: Simbabwe erklärt Katastrophenzustand,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Dürre: Simbabwe erklärt Katastrophenzustand“.,https://img.zeit.de/news/2024-04/03/duerre-simbabwe-erklaert-katastrophenzustand-image-group/wide__1300x731,2024-04-03T11:10:48Z,,"Simbabwes Präsident Emmerson Mnangagwa hat aufgrund anhaltender Dürre in dem Land im südlichen Afrika den Katastrophenzustand ausgerufen. Aufgrund einer Trockenperiode, die durch das Klimaphänomen El… [+2031 chars]",,de,'Dürre'
https://www.stern.de/panorama/wetter--duerre--simbabwe-erklaert-katastrophenzustand-34596174.html,https://www.stern.de/panorama/wetter--duerre--simbabwe-erklaert-katastrophenzustand-34596174.html,0,www.stern.de,Wetter: Dürre: Simbabwe erklärt Katastrophenzustand,"Das aktuelle Wetterphänomen El Niño gehört nach Angaben von Wetterexperten zu den fünf stärksten, die über Jahrzehnte verzeichnet wurden. Das bekommen mehrere Länder im südlichen Afrika zu spüren.",https://image.stern.de/34596176/t/ex/v1/w1440/r1.7778/-/03--urnnewsmldpacom2009010124040399549196v3w800h600l736t55r2014b981jpeg---107b9d5728cfdca3.jpg,2024-04-03T11:10:48Z,,"Das aktuelle Wetterphänomen El Niño gehört nach Angaben von Wetterexperten zu den fünf stärksten, die über Jahrzehnte verzeichnet wurden. Das bekommen mehrere Länder im südlichen Afrika zu spüren.
S… [+1522 chars]",,de,'Dürre'
https://www.zeit.de/news/2024-04/03/26-millionen-fuer-umwelt-und-klimagerechte-landwirtschaft,https://www.zeit.de/news/2024-04/03/26-millionen-fuer-umwelt-und-klimagerechte-landwirtschaft,0,www.zeit.de,Agrar: 26 Millionen für umwelt- und klimagerechte Landwirtschaft,Hier finden Sie Informationen zu dem Thema „Agrar“. Lesen Sie jetzt „26 Millionen für umwelt- und klimagerechte Landwirtschaft“.,https://img.zeit.de/news/2024-04/03/26-millionen-fuer-umwelt-und-klimagerechte-landwirtschaft-image-group/wide__1300x731,2024-04-03T12:36:31Z,,"Das sächsische Agrarministerium will umwelt- und klimagerechte Landwirtschaft mit rund 26 Millionen Euro fördern. In dieser Woche überweise der Freistaat das Geld an insgesamt 2393 Antragssteller, te… [+2310 chars]",,de,'Landwirtschaft'
https://www.zeit.de/news/2024-04/03/herbstsammlung-im-bistum-dresden-meissen-fuer-menschen-in-not,https://www.zeit.de/news/2024-04/03/herbstsammlung-im-bistum-dresden-meissen-fuer-menschen-in-not,0,www.zeit.de,Soziales: Herbstsammlung im Bistum Dresden-Meißen für Menschen in Not,Hier finden Sie Informationen zu dem Thema „Soziales“. Lesen Sie jetzt „Herbstsammlung im Bistum Dresden-Meißen für Menschen in Not“.,https://img.zeit.de/news/2024-04/03/herbstsammlung-im-bistum-dresden-meissen-fuer-menschen-in-not-image-group/wide__1300x731,2024-04-03T12:44:46Z,,"Die Caritas im Bistum Dresden-Meißen sammelt wieder Geldspenden für soziale Projekte. Rund 70 Menschen sind zwischen dem 9. und dem 15. April in dessen Auftrag auf den Straßen unterwegs, wie der kath… [+1958 chars]",,de,'Not'
https://www.zeit.de/wissen/umwelt/2024-04/simbabwe-duerre-klimawandel-el-nino-katastrophenzustand,https://www.zeit.de/wissen/umwelt/2024-04/simbabwe-duerre-klimawandel-el-nino-katastrophenzustand,0,www.zeit.de,El Niño: Simbabwe ruft Katastrophenzustand wegen Dürre aus,In rund 80 Prozent von Simbabwe wurden zuletzt weitaus weniger Niederschläge als üblich verzeichnet. Der Präsident Emerson Mnangawa bittet das Ausland um Hilfe.,https://img.zeit.de/wissen/umwelt/2024-04/simbabwe-katastrophenzustand-duerre/wide__1300x731,2024-04-03T13:52:57Z,,Simbabwes Präsident Emmerson Mnangagwa hat aufgrund anhaltender Dürre den Katastrophenzustand ausgerufen. In dem Land im südlichen Afrika hatte El Niño ein in unregelmäßigen Abständen auftretendes Kl… [+1221 chars],,de,'Dürre'
https://www.stern.de/wirtschaft/news/agrarwirtschaft--mehr-bio-in-den-hoefen---und-auf-den-tellern--34595404.html,https://www.stern.de/wirtschaft/news/agrarwirtschaft--mehr-bio-in-den-hoefen---und-auf-den-tellern--34595404.html,0,www.stern.de,Agrarwirtschaft: Mehr Bio in den Höfen - und auf den Tellern?,Berlin/Wiesbaden - Der Ausbau der Bio-Landwirtschaft in Deutschland ist vom Ziel der Bundesregierung für das Jahr 2030 noch weit entfernt. Bis dahin,https://image.stern.de/34595406/t/xZ/v2/w1440/r1.7778/-/03--urnnewsmldpacom2009010124040399546533v3w800h600l271t0r2034b1665jpeg---a67ed319de4ad716.jpg,2024-04-03T14:39:27Z,,"Die Zahl der Biohöfe in Deutschland steigt. Doch das Ausbauziel der Bundesregierung liegt noch in weiter Ferne. Ziehen die Verbraucher mit?
Der Ausbau der Bio-Landwirtschaft in Deutschland ist vom Z… [+3561 chars]",,de,'Landwirtschaft'
https://www.sueddeutsche.de/politik/gaza-hilfsorganisationen-nach-luftangriff-1.6516463,https://www.sueddeutsche.de/politik/gaza-hilfsorganisationen-nach-luftangriff-1.6516463,0,www.sueddeutsche.de,Gaza: Nur der Hunger wird gedeihen,Nach dem Raketenangriff haben einige Hilfsorganisationen ihre Lieferungen eingestellt. Das vergrößert die Not im Gazastreifen.,https://www.sueddeutsche.de/image/sz.1.6516464/1200x675?v=1712155883,2024-04-03T14:51:28Z,,"Georgios Petropoulos, der Chef der UN-Behörde für die Koordinierung humanitärer Hilfe in Gaza, ist ein nüchterner Mann und neigt wohl nicht dazu, Dinge zu dramatisieren. ""Es werden harte Zeiten für T… [+5426 chars]",,de,'Not'
https://www.focus.de/panorama/welt/junge-generation-sophia-will-nicht-fuer-einen-ruhestand-sparen-der-vielleicht-nie-kommen-wird_id_259814201.html,https://www.focus.de/panorama/welt/junge-generation-sophia-will-nicht-fuer-einen-ruhestand-sparen-der-vielleicht-nie-kommen-wird_id_259814201.html,0,www.focus.de,Gehört zur Gen Z - Sophia will nicht für Ruhestand sparen: „Verreise lieber mit Freunden“,"Die Generation ihrer Mutter habe immer genau gewusst, wo ihr Geld hinging. Sie aber wolle sich aber lieber auf die wichtigen Dinge im Leben konzentrieren, sagt Sophia: Wein, Lachen und Lektionen.",https://p6.focus.de/img/fotos/id_259814200/imago0441820454h.jpg?im=Crop%3D%280%2C288%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=38864f7662a15428eb258ad2bd0046e44d8ea8806676fa6b4fcbc3ec2a27689a,2024-04-03T15:06:34Z,,"Die Generation ihrer Mutter habe immer genau gewusst, wo ihr Geld hinging. Sie aber wolle sich aber lieber auf die wichtigen Dinge im Leben konzentrieren, sagt Sophia: Wein, Lachen und Lektionen.Ihre… [+3120 chars]",,de,'Wein'
https://www.bild.de/bild-plus/ratgeber/2024/ratgeber/alkoholsucht-sieben-fragen-zeigen-ob-sie-gefaehrdet-sind-87731448.bild.html,https://www.bild.de/bild-plus/ratgeber/2024/ratgeber/alkoholsucht-sieben-fragen-zeigen-ob-sie-gefaehrdet-sind-87731448.bild.html,0,www.bild.de,"*** BILDplus Inhalt *** Experten warnen - Diese 7 Fragen zeigen, ob Sie Alkoholiker sind","Sitzen Sie nach zwei, drei Gläsern Wein wie ein Trauerkloß in der Ecke? Oder weckt Alkohol in Ihnen den fröhlichen Partylöwen?  Es gibt einige Warnsignale.","https://images.bild.de/6606d029eafab0061ac4c185/b780d0f7b777dbf4ac1d6364271f32ef,27a867fb?w=1280",2024-04-03T18:06:23Z,,"Sitzen Sie nach zwei, drei Gläsern Wein wie ein Trauerkloß in der Ecke? Oder weckt Alkohol in Ihnen den fröhlichen Partylöwen? 
Es gibt einige Warnsignale, die Sie nicht ignorieren sollten. Insbeson… [+197 chars]",,de,'Wein'
"https://www.cio.de/a/bayer-testet-ki-tool-fuer-die-landwirtschaft,3731834?utm_source=Nach-Artikeltyp_1&utm_medium=RSS&utm_campaign=RSS-Feeds","https://www.cio.de/a/bayer-testet-ki-tool-fuer-die-landwirtschaft,3731834?utm_source=Nach-Artikeltyp_1&utm_medium=RSS&utm_campaign=RSS-Feeds",0,www.cio.de,Generative KI: Bayer testet KI-Tool für die Landwirtschaft,Bayer hat eine Generative-KI-Software für die Landwirtschaft entwickelt. Sie soll die Zusammenarbeit zwischen Landwirten und Fachberatern optimieren.,https://images.cio.de/bdb/3393223/640x360.jpg,2024-04-04T03:30:00Z,,"Bayer hat zusammen mit Microsoft und Ernst &amp; Young ein Tool entwickelt, das mittels generativer KI Anfragen von Landwirten schneller und effizienter beantworten kann.Foto: Bayer AG
Fragen von La… [+9732 chars]",,de,'Landwirtschaft'
https://www.nzz.ch/wirtschaft/schweizer-bauern-versuchen-lebensmittel-klimaneutral-zu-machen-ld.1823490,https://www.nzz.ch/wirtschaft/schweizer-bauern-versuchen-lebensmittel-klimaneutral-zu-machen-ld.1823490,0,www.nzz.ch,Kann man Lebensmittel klimaneutral machen? Schweizer Bauern suchen nach einer solchen Wunderwaffe,"Die Landwirtschaft stösst nicht nur Klimagase aus. Sie kann auch CO2 im Boden speichern. Konzerne wie Nestlé wetten darauf, dass sich so die Klimabilanz von Lebensmitteln verbessern lässt.","https://img.nzz.ch/2024/04/03/2ee76731-e5e8-4635-a533-511419e7cd71.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=8256,4644,x0,y515&wmark=nzz",2024-04-04T03:30:00Z,,"Mit regenerativer Landwirtschaft soll mehr CO2 im Boden gespeichert werden.
«Wir müssen auf diesen Zug aufspringen», sagt David Jaccoud. «Die Bauern protestieren gerade viel in der Schweiz. Aber wir… [+8376 chars]",,de,'Landwirtschaft'
https://www.appgefahren.de/smarte-heizkoerper-thermostate-von-bosch-und-tado-stark-reduziert-355506.html,https://www.appgefahren.de/smarte-heizkoerper-thermostate-von-bosch-und-tado-stark-reduziert-355506.html,0,www.appgefahren.de,Smarte Heizkörper-Thermostate von Bosch und Tado stark reduziert,"Der Winter hat ein Ende gefunden, am Wochenende werden es zum Teil weit über 25 Grad. Da bleibt die Heizung definitiv aus. Das heißt aber auch: Die Hersteller und Händler wollen die Lagerbestände reduzieren. Falls ihr jetzt schon für den nächsten Winter vorso…",https://www.appgefahren.de/wp-content/uploads/2022/12/Tado-1.jpg,2024-04-04T09:36:24Z,,"Der Winter hat ein Ende gefunden, am Wochenende werden es zum Teil weit über 25 Grad. Da bleibt die Heizung definitiv aus. Das heißt aber auch: Die Hersteller und Händler wollen die Lagerbestände red… [+2432 chars]",,de,'Heizung'
https://taz.de/Die-Heizung-bleibt-aus/!5999989/,https://taz.de/Die-Heizung-bleibt-aus/!5999989/,0,taz.de,Die Heizung bleibt aus: Meine Winter im Skianzug,"Vor zwei Jahren, als durch Russlands Angriffskrieg eine Gasknappheit drohte, kaufte sich unsere Autorin einen Skianzug. Sie wollte gewappnet sein.",https://taz.de/picture/6905249/948/35022843-1.jpeg,2024-04-04T10:24:00Z,,"Vor zwei Jahren, als durch Russlands Angriffskrieg eine Gasknappheit drohte, kaufte sich unsere Autorin einen Skianzug. Sie wollte gewappnet sein.
Skianzüge sind nicht nur warm, sondern auch ganz sc… [+5552 chars]",,de,'Heizung'
