index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2023-11/01/gruenkohlernte-im-norden-laeuft-an-gute-qualitaet-erwartet,https://www.zeit.de/news/2023-11/01/gruenkohlernte-im-norden-laeuft-an-gute-qualitaet-erwartet,0,www.zeit.de,Landwirtschaft: Grünkohlernte im Norden läuft an: Gute Qualität erwartet,Hier finden Sie Informationen zu dem Thema „Landwirtschaft“. Lesen Sie jetzt „Grünkohlernte im Norden läuft an: Gute Qualität erwartet“.,https://img.zeit.de/news/2023-11/01/gruenkohlernte-im-norden-laeuft-an-gute-qualitaet-erwartet-image-group/wide__1300x731,2023-11-01T14:07:07Z,,Die Grünkohlernte in Schleswig-Holstein läuft langsam an. Die Landwirtschaftskammer rechnet mit guten Erträgen und Qualitäten. Trotz Trockenheit zu Pflanzbeginn im Mai und Juni seien die Wachstumsbed… [+628 chars],,de,'Landwirtschaft'
https://www.tagesschau.de/wirtschaft/verbraucher/gas-netzentgelte-mehrwertsteuer-co2-abgabe-100.html,https://www.tagesschau.de/wirtschaft/verbraucher/gas-netzentgelte-mehrwertsteuer-co2-abgabe-100.html,0,www.tagesschau.de,Strom-Netzentgelte steigen im Schnitt um fast 50 Euro,"Obwohl die Stromnetzbetreiber finanziell unterstützt werden, müssen Verbraucher für die Nutzung 2024 durchschnittlich elf Prozent mehr zahlen. Die Netzentgelte für Gas dagegen sinken - doch die Kosten steigen trotzdem.",https://images.tagesschau.de/image/b8c59331-6948-475f-8d22-ad735b84fff5/AAABi4r9KIo/AAABibBxqrQ/16x9-1280/strom-162.jpg,2023-11-01T15:06:12Z,,"Stand: 01.11.2023 16:06 Uhr
Obwohl die Stromnetzbetreiber finanziell unterstützt werden, müssen Verbraucher für die Nutzung 2024 durchschnittlich elf Prozent mehr zahlen. Die Netzentgelte für Gas da… [+5837 chars]",,de,'Gas'
https://www.zeit.de/news/2023-11/01/greenpeace-protest-mit-tauchern-gegen-lng-pipeline-dauert-an,https://www.zeit.de/news/2023-11/01/greenpeace-protest-mit-tauchern-gegen-lng-pipeline-dauert-an,0,www.zeit.de,Gas: Greenpeace-Protest mit Tauchern gegen LNG-Pipeline dauert an,Hier finden Sie Informationen zu dem Thema „Gas“. Lesen Sie jetzt „Greenpeace-Protest mit Tauchern gegen LNG-Pipeline dauert an“.,https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2023-11-01T15:19:45Z,,"Mit zwei Tauchern hat die Umweltorganisation Greenpeace die Verlegung eines Pipeline-Rohrs vor der Insel Rügen behindert. Nach Angaben der Wasserschutzpolizei war es schwierig, die Aktion gegen das g… [+1787 chars]",,de,'Gas'
https://www.bild.de/regional/hannover/hannover-aktuell/unterstuetzung-im-winter-so-will-hannover-obdachlosigkeit-bekaempfen-85944698.bild.html,https://www.bild.de/regional/hannover/hannover-aktuell/unterstuetzung-im-winter-so-will-hannover-obdachlosigkeit-bekaempfen-85944698.bild.html,0,www.bild.de,Mehr Unterstützung im Winter - So will Hannover Obdachlosigkeit bekämpfen,Bis zu 4000 Wohnungslose leben in Hannover. Mit einem Aktionsplan will die Stadt Obdachlosigkeit bis 2030 beseitigen. Für den Winter gibt es mehr Hilfe.,"https://images.bild.de/654240527782473f6140bde1/c6b4ac78eeecdf9e0120770618d66c62,1964bca?w=1280",2023-11-01T16:00:20Z,https://web.archive.org/web/20231101160442/https://www.bild.de/regional/hannover/hannover-aktuell/unterstuetzung-im-winter-so-will-hannover-obdachlosigkeit-bekaempfen-85944698.bild.html,"Hannover Bis zu 4000 Wohnungslose leben in Hannover. Bis 2030 soll sich das ändern: Mit einem Aktionsplan will die Landeshauptstadt Obdachlosigkeit bis dahin beseitigen.
Mir liegt es persönlich sehr… [+3202 chars]",,de,'Notunterkunft'
https://www.zeit.de/news/2023-11/01/taucher-aufgetaucht-greenpeace-aktion-beendet,https://www.zeit.de/news/2023-11/01/taucher-aufgetaucht-greenpeace-aktion-beendet,0,www.zeit.de,Gas: Taucher aufgetaucht: Greenpeace-Aktion beendet,Hier finden Sie Informationen zu dem Thema „Gas“. Lesen Sie jetzt „Taucher aufgetaucht: Greenpeace-Aktion beendet“.,https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2023-11-01T16:28:10Z,,Zwei Taucher der Umweltorganisation Greenpeace haben ihren Protest gegen den Bau einer Pipeline für das an Rügens Küste geplante Terminal für Flüssigerdgas (LNG) beendet. Sie seien freiwillig aufgeta… [+1216 chars],,de,'Gas'
https://www.n-tv.de/politik/Kabinett-will-Verbraucher-bei-Energiekosten-entlasten-article24503398.html,https://www.n-tv.de/politik/Kabinett-will-Verbraucher-bei-Energiekosten-entlasten-article24503398.html,0,www.n-tv.de,Preisbremse und Netzentgelt: Kabinett will Verbraucher bei Energiekosten entlasten,Mit zwei konkreten Maßnahmen will die Bundesregierung Die Bürger im kommenden Winter vor einem möglichen neuerlichen Anstieg der Energiekosten schützen. Vorsorglich sollen die Preisbremsen für Strom und Gas verlängert werden. Zudem soll der Anstieg der Netzen…,https://bilder1.n-tv.de/img/incoming/crop24503400/4971327881-cImg_16_9-w1200/432740077.jpg,2023-11-01T16:54:09Z,,Mit zwei konkreten Maßnahmen will die Bundesregierung Die Bürger im kommenden Winter vor einem möglichen neuerlichen Anstieg der Energiekosten schützen. Vorsorglich sollen die Preisbremsen für Strom … [+3593 chars],,de,'Energiekosten'
https://www.n-tv.de/politik/Deutschlands-Gasspeicher-sind-gut-gefuellt-article24503747.html,https://www.n-tv.de/politik/Deutschlands-Gasspeicher-sind-gut-gefuellt-article24503747.html,0,www.n-tv.de,Der Winter kann kommen: Deutschlands Gasspeicher sind gut gefüllt,Mit Blick auf den Winter gibt es von der Bundesnetzagentur Entwarnung: Die deutschen Gasspeicher sind zu über 99 Prozent gefüllt und die Bundesrepublik somit gut für den Winter gerüstet. Zwar sei es für eine vollständige Entwarnung noch zu früh - bislang gebe…,https://bilder3.n-tv.de/img/incoming/crop24503746/8831329177-cImg_16_9-w1200/429565303.jpg,2023-11-02T02:52:03Z,https://web.archive.org/web/20231103000409/https://www.n-tv.de/politik/Deutschlands-Gasspeicher-sind-gut-gefuellt-article24503747.html,Mit Blick auf den Winter gibt es von der Bundesnetzagentur Entwarnung: Die deutschen Gasspeicher sind zu über 99 Prozent gefüllt und die Bundesrepublik somit gut für den Winter gerüstet. Zwar sei es … [+1497 chars],,de,'Kälte'
https://www.zeit.de/news/2023-11/02/wind-und-regen-in-nordrhein-westfalen-heftige-boeen-erwartet,https://www.zeit.de/news/2023-11/02/wind-und-regen-in-nordrhein-westfalen-heftige-boeen-erwartet,0,www.zeit.de,Deutscher Wetterdienst: Wind und Regen in Nordrhein-Westfalen: Heftige Böen erwartet,Hier finden Sie Informationen zu dem Thema „Deutscher Wetterdienst“. Lesen Sie jetzt „Wind und Regen in Nordrhein-Westfalen: Heftige Böen erwartet“.,https://img.zeit.de/news/2023-11/02/wind-und-regen-in-nordrhein-westfalen-heftige-boeen-erwartet-image-group/wide__1300x731,2023-11-02T07:42:53Z,,"In Nordrhein-Westfalen müssen sich die Menschen am Donnerstag gegen stürmisches Wetter wappnen. Während es im Tiefland zu Böen von 70 Stundenkilometern komme, seien im Bergland auch Sturmböen von 80 … [+2516 chars]",,de,'Wind'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--wind-und-regen-in-rheinland-pfalz-und-dem-saarland-33963626.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--wind-und-regen-in-rheinland-pfalz-und-dem-saarland-33963626.html,0,www.stern.de,Wetter: Wind und Regen in Rheinland-Pfalz und dem Saarland,"In Rheinland-Pfalz und dem Saarland müssen sich die Menschen gegen Wind und Regen wappnen. Ab Donnerstagmorgen gebe es im Nordwesten oft Böen bis 65 Stundenkilometer, schrieb der DWD. Im nördlichen Bergland seien Sturmböen von 80 Stundenkilometern wahrscheinl…",https://image.stern.de/33963628/t/58/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123110299793326v3w800h600l640t425r1920b1278jpeg---9038fd0c6d3ae336.jpg,2023-11-02T08:14:04Z,,"In Rheinland-Pfalz und dem Saarland müssen sich die Menschen gegen Wind und Regen wappnen. Ab Donnerstagmorgen gebe es im Nordwesten oft Böen bis 65 Stundenkilometer, schrieb der DWD. Im nördlichen B… [+1593 chars]",,de,'Wind'
https://www.zeit.de/news/2023-11/02/wind-und-regen-in-rheinland-pfalz-und-dem-saarland,https://www.zeit.de/news/2023-11/02/wind-und-regen-in-rheinland-pfalz-und-dem-saarland,0,www.zeit.de,Wetter: Wind und Regen in Rheinland-Pfalz und dem Saarland,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Wind und Regen in Rheinland-Pfalz und dem Saarland“.,https://img.zeit.de/news/2023-11/02/wind-und-regen-in-rheinland-pfalz-und-dem-saarland-image-group/wide__1300x731,2023-11-02T08:14:04Z,,"In Rheinland-Pfalz und dem Saarland müssen sich die Menschen gegen Wind und Regen wappnen. Ab Donnerstagmorgen gebe es im Nordwesten oft Böen bis 65 Stundenkilometer, schrieb der DWD. Im nördlichen B… [+1857 chars]",,de,'Wind'
https://www.zeit.de/news/2023-11/02/wind-und-regen-in-hessen-vereinzelt-sturmboeen-moeglich,https://www.zeit.de/news/2023-11/02/wind-und-regen-in-hessen-vereinzelt-sturmboeen-moeglich,0,www.zeit.de,Wetter: Wind und Regen in Hessen - Vereinzelt Sturmböen möglich,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Wind und Regen in Hessen - Vereinzelt Sturmböen möglich“.,https://img.zeit.de/news/2023-11/02/wind-und-regen-in-hessen-vereinzelt-sturmboeen-moeglich-image-group/wide__1300x731,2023-11-02T08:29:11Z,https://web.archive.org/web/20231104100958/https://www.zeit.de/news/2023-11/02/wind-und-regen-in-hessen-vereinzelt-sturmboeen-moeglich,"In Hessen müssen sich die Menschen gegen Wind und Regen wappnen. Am Donnerstag könne es zu Böen von bis zu 65 Stundenkilometern kommen, schrieb der Deutsche Wetterdienst (DWD) am Morgen. In Hochlagen… [+1880 chars]",,de,'Wind'
https://www.stern.de/gesellschaft/regional/hessen/wetter--wind-und-regen-in-hessen---vereinzelt-sturmboeen-moeglich-33963658.html,https://www.stern.de/gesellschaft/regional/hessen/wetter--wind-und-regen-in-hessen---vereinzelt-sturmboeen-moeglich-33963658.html,0,www.stern.de,Wetter: Wind und Regen in Hessen - Vereinzelt Sturmböen möglich,"In Hessen müssen sich die Menschen gegen Wind und Regen wappnen. Am Donnerstag könne es zu Böen von bis zu 65 Stundenkilometern kommen, schrieb der Deutsche Wetterdienst (DWD) am Morgen. In Hochlagen seien vereinzelt Sturmböen von 80 Stundenkilometern wahrsch…",https://image.stern.de/33963660/t/zJ/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123110299793481v2w800h600l1290t810r3870b2435jpeg---69f14feb7b0e26c7.jpg,2023-11-02T08:29:11Z,,"In Hessen müssen sich die Menschen gegen Wind und Regen wappnen. Am Donnerstag könne es zu Böen von bis zu 65 Stundenkilometern kommen, schrieb der Deutsche Wetterdienst (DWD) am Morgen. In Hochlagen… [+1488 chars]",,de,'Wind'
https://www.tagesspiegel.de/sport/kolumne-losgelaufen-lauftreff-fur-beinamputierte--wieder-den-wind-spuren-10713121.html,https://www.tagesspiegel.de/sport/kolumne-losgelaufen-lauftreff-fur-beinamputierte--wieder-den-wind-spuren-10713121.html,0,www.tagesspiegel.de,Kolumne „Losgelaufen“: Lauftreff für Beinamputierte – wieder den Wind spüren,Unsere Kolumnistin war bei einem Lauftreff für beinamputierte Läuferinnen und Läufer. Mit der richtigen Prothese wird die Freude am Laufen schnell wiedergefunden.,https://www.tagesspiegel.de/images/losgelaufen-kolumne/alternates/BASE_16_9_W1400/losgelaufen-kolumne.png,2023-11-02T08:35:34Z,https://web.archive.org/web/20231103021314/https://www.tagesspiegel.de/sport/kolumne-losgelaufen-lauftreff-fur-beinamputierte--wieder-den-wind-spuren-10713121.html,"Schnell laufen, den Wind im Gesicht und auf der Haut spüren. Ein Gefühl, das immer noch am schönsten ist, wenn man es gemeinsam erleben darf. So gesehen beim Lauftreff in Frankfurt. Treffen am Sportp… [+337 chars]",,de,'Wind'
https://www.basicthinking.de/blog/2023/11/02/orsted-aktie-windradhersteller-bricht-ein/,https://www.basicthinking.de/blog/2023/11/02/orsted-aktie-windradhersteller-bricht-ein/,0,www.basicthinking.de,Orsted: Aktie von Windradhersteller bricht ein – das ist der Grund,"Die Aktie des dänischen Energiekonzerns Orsted brach binnen eines Tages um fast 25 Prozent ein. Die Krise in der Windernegiebranche hat damit auch den weltgrößten Windradhersteller getroffen. Der Grund: Kosten, die aus dem Ruder laufen. Die Krise in der Winde…",https://www.basicthinking.de/blog/wp-content/uploads/2023/11/orsted-aktie.jpg,2023-11-02T09:15:01Z,https://web.archive.org/web/20231102091651/https://www.basicthinking.de/blog/2023/11/02/orsted-aktie-windradhersteller-bricht-ein/,Die Aktie des dänischen Energiekonzerns Orsted brach binnen eines Tages um fast 25 Prozent ein. Die Krise in der Windernegiebranche hat damit auch den weltgrößten Windradhersteller getroffen. Der Gru… [+2339 chars],,de,'Wind'
https://www.zeit.de/news/2023-11/02/enbw-senkt-preise-gas-und-waermestrom-in-der-grundversorgung,https://www.zeit.de/news/2023-11/02/enbw-senkt-preise-gas-und-waermestrom-in-der-grundversorgung,0,www.zeit.de,Energie: EnBW senkt Preise: Gas und Wärmestrom in der Grundversorgung,Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „EnBW senkt Preise: Gas und Wärmestrom in der Grundversorgung“.,https://img.zeit.de/news/2023-11/02/enbw-senkt-preise-gas-und-waermestrom-in-der-grundversorgung-image-group/wide__1300x731,2023-11-02T10:15:02Z,,Wegen geringerer Beschaffungskosten und Umlagen senkt die Energie Baden-Württemberg (EnBW) die Kosten für Gas und Wärmestrom. Bei Gas verringert sich der Preis in der Grundversorgung vom 1. Januar an… [+2267 chars],,de,'Gas'
https://www.focus.de/panorama/wetter-aktuell/sturmboeen-bis-100-km-h-sturmfahrplan-hier-treffen-die-orkane-jetzt-auf-deutschland_id_237460758.html,https://www.focus.de/panorama/wetter-aktuell/sturmboeen-bis-100-km-h-sturmfahrplan-hier-treffen-die-orkane-jetzt-auf-deutschland_id_237460758.html,0,www.focus.de,Sturmböen bis 100 km/h - Sturmfahrplan: Hier treffen die Orkane jetzt auf Deutschland,"Gleich drei Stürme bekommen wir in den nächsten Tagen zu spüren. Auch wenn wir nicht mit den gleichen Windstärken wie Frankreich und England zu kämpfen haben, stehen die Zeichen in den nächsten Tagen auf Wind und Sturm.",https://p6.focus.de/img/fotos/id_237461169/de-orkanserie-fahrplan.jpg?im=Crop%3D%280%2C60%2C1920%2C960%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=5fa08eb09974f6fac9b03979b580e7afe17910faf3012fbbba88986b7d284958,2023-11-02T10:23:27Z,https://web.archive.org/web/20231102114336/https://www.focus.de/panorama/wetter-aktuell/sturmboeen-bis-100-km-h-sturmfahrplan-hier-treffen-die-orkane-jetzt-auf-deutschland_id_237460758.html,"Gleich drei Stürme bekommen wir in den nächsten Tagen zu spüren. Auch wenn wir nicht mit den gleichen Windstärken wie Frankreich und England zu kämpfen haben, stehen die Zeichen in den nächsten Tagen… [+2849 chars]",,de,'Wind'
https://www.stern.de/gesellschaft/regional/bayern/wetter--regen-und-wolken-in-bayern--schneefallgrenze-bei-1200-metern-33964218.html,https://www.stern.de/gesellschaft/regional/bayern/wetter--regen-und-wolken-in-bayern--schneefallgrenze-bei-1200-metern-33964218.html,0,www.stern.de,Wetter: Regen und Wolken in Bayern: Schneefallgrenze bei 1200 Metern,"Wer in Bayern Schlitten fahren will, muss in den kommenden Tagen hoch hinaus: Auf mehr als 2000 Metern Höhe würden am Donnerstag bis zu 20 Zentimeter Schnee erwartet, sagte ein Sprecher des Deutschen Wetterdienstes (DWD). Aber auch in niedrigeren Lagen könnte…",https://image.stern.de/33964220/t/kz/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123110299795613v1w800h600l216t216r891b1030jpeg---88c86bc9f720d24d.jpg,2023-11-02T10:52:41Z,,"Wer in Bayern Schlitten fahren will, muss in den kommenden Tagen hoch hinaus: Auf mehr als 2000 Metern Höhe würden am Donnerstag bis zu 20 Zentimeter Schnee erwartet, sagte ein Sprecher des Deutschen… [+1261 chars]",,de,'Schnee'
https://www.zeit.de/news/2023-11/02/regen-und-wolken-in-bayern-schneefallgrenze-bei-1200-metern,https://www.zeit.de/news/2023-11/02/regen-und-wolken-in-bayern-schneefallgrenze-bei-1200-metern,0,www.zeit.de,Wetter: Regen und Wolken in Bayern: Schneefallgrenze bei 1200 Metern,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Regen und Wolken in Bayern: Schneefallgrenze bei 1200 Metern“.,https://img.zeit.de/news/2023-11/02/regen-und-wolken-in-bayern-schneefallgrenze-bei-1200-metern-image-group/wide__1300x731,2023-11-02T10:52:41Z,https://web.archive.org/web/20231104101334/https://www.zeit.de/news/2023-11/02/regen-und-wolken-in-bayern-schneefallgrenze-bei-1200-metern,"Wer in Bayern Schlitten fahren will, muss in den kommenden Tagen hoch hinaus: Auf mehr als 2000 Metern Höhe würden am Donnerstag bis zu 20 Zentimeter Schnee erwartet, sagte ein Sprecher des Deutschen… [+963 chars]",,de,'Wind'
