index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2023-12/01/wind-und-solarausbau-netzkosten-sollen-fallen,https://www.zeit.de/news/2023-12/01/wind-und-solarausbau-netzkosten-sollen-fallen,0,www.zeit.de,Energie: Wind- und Solarausbau: Netzkosten sollen fallen,Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „Wind- und Solarausbau: Netzkosten sollen fallen“.,https://img.zeit.de/news/2023-12/01/wind-und-solarausbau-netzkosten-sollen-fallen-image-group/wide__1300x731,2023-12-01T14:14:58Z,,Haushalte und Unternehmen sollen in Regionen mit einem starken Ausbau der Wind- und Solarkraft bei den Stromnetzentgelten entlastet werden. Die brandenburgische Landesregierung hatte seit langem auf … [+3710 chars],,de,'Wind'
https://www.bild.de/ratgeber/verbrauchertipps/verbrauchertipps/etiketten-pflicht-bei-wein-und-sekt-neue-eu-regelung-ab-8-dezember-86292648.bild.html,https://www.bild.de/ratgeber/verbrauchertipps/verbrauchertipps/etiketten-pflicht-bei-wein-und-sekt-neue-eu-regelung-ab-8-dezember-86292648.bild.html,0,www.bild.de,Nach langem Sonderstatus - Neue Etiketten-Pflicht bei Wein und Sekt,Bisher mussten auf weinhaltigen Getränken keine Zutaten- und Nährwertangaben stehen. Das ändert sich dank einer neuen EU-Regelung ab dem 8. Dezember.,"https://images.bild.de/6569e4930a240f326e58f849/db83112b7f8398b18f0b2d7d20f32e68,95c921a2?w=1280",2023-12-01T15:19:20Z,,Bisher mussten auf weinhaltigen Getränken keine Zutaten- und Nährwertangaben stehen. Nur wenige Hersteller gaben sie freiwillig an. Ab dem 8. Dezember wird dieser Sonderstatus unter den verpackten Le… [+1710 chars],,de,'Wein'
https://www.focus.de/deals/shopping-deal-mit-focus-online-die-schoenheit-der-kanaren-15-taegige-kreuzfahrt-mit-fruehbucher-rabatt_id_255828215.html,https://www.focus.de/deals/shopping-deal-mit-focus-online-die-schoenheit-der-kanaren-15-taegige-kreuzfahrt-mit-fruehbucher-rabatt_id_255828215.html,0,www.focus.de,Shopping-Deal mit FOCUS online - Die Schönheit der Kanaren – 15-tägige Kreuzfahrt mit Frühbucher-Rabatt,"Entfliehen Sie im Herbst und frühen Winter 2024 der Kälte in Deutschland – die Costa Diadema nimmt Sie mit auf eine Entdeckungsreise durch die Kanaren. Erleben Sie 15 Tage Entspannung, Genuss, Spaß und Sonnenstunden bereits ab 1299 Euro pro Person. Vollpensio…",https://p6.focus.de/img/fotos/id_256456304/costa-diadema-focus-online-teaser.png?im=Crop%3D%2886%2C0%2C1028%2C514%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=b8db30541a0a8327ba4a240d4d6cd7d6038fcdbddb987f58148195514a8bdc87,2023-12-01T15:36:24Z,https://web.archive.org/web/20231202144727/https://www.focus.de/deals/shopping-deal-mit-focus-online-die-schoenheit-der-kanaren-15-taegige-kreuzfahrt-mit-fruehbucher-rabatt_id_255828215.html,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+5224 chars]",,de,'Wein'
https://www.tagesspiegel.de/berlin/warme-kleidung-gegen-die-kalte-berliner-stadtmission-benotigt-dringend-sachspenden-10870462.html,https://www.tagesspiegel.de/berlin/warme-kleidung-gegen-die-kalte-berliner-stadtmission-benotigt-dringend-sachspenden-10870462.html,0,www.tagesspiegel.de,Warme Kleidung gegen die Kälte: Berliner Stadtmission benötigt dringend Sachspenden,Die Kleiderkammer der Hilfsorganisation ist bei den winterlichen Temperaturen nahezu leer. Sie bittet dringend um Spenden.,https://www.tagesspiegel.de/images/ein-obdachloser-mit-einem-einkaufswagen-aufgenommen-waehrend-starken-schneefalls-in-berlin-08022021-in-der-nordlich/alternates/BASE_16_9_W1400/ein-obdachloser-mit-einem-einkaufswagen-aufgenommen-waehrend-starken-schneefalls-in-berlin-08022021-in-der-nordlich.jpeg,2023-12-01T16:16:14Z,https://web.archive.org/web/20231202051226/https://www.tagesspiegel.de/berlin/warme-kleidung-gegen-die-kalte-berliner-stadtmission-benotigt-dringend-sachspenden-10870462.html,"Die winterlichen Temperaturen treffen Menschen, die auf der Straße leben, besonders hart. Die Stadtmission bittet deshalb dringend um Spenden für obdach- und wohnungslose Bedürftige. Sowohl in den Re… [+2465 chars]",,de,'Kälte'
https://www.focus.de/deals/shopping-deal-mit-focus-online-weihnachtliche-wein-pakete-hier-werden-weisswein-und-rotwein-liebhaber-fuendig_id_256425235.html,https://www.focus.de/deals/shopping-deal-mit-focus-online-weihnachtliche-wein-pakete-hier-werden-weisswein-und-rotwein-liebhaber-fuendig_id_256425235.html,0,www.focus.de,Shopping-Deal mit FOCUS online - Weihnachtliche Wein-Pakete – hier werden Weißwein- und Rotwein-Liebhaber fündig,"Eine große Weihnachtsfeier bedarf genügend Wein-Vorrat. Zwar gilt Rotwein als Winter-Wein, so manchem schmeckt er dennoch einfach nicht. In unserem heutigen FOCUS online Shopping-Deal finden Sie für jeden Geschmack etwas und sparen sowohl bei einer hervorrage…",https://p6.focus.de/img/fotos/id_256424924/teaserbild-weisswein-und-rotwein-focus-online-.png?im=Crop%3D%2886%2C0%2C1028%2C514%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=182723ec85ea8352c664f94054c497eb9a0aa90fc75f71c7f444f31ee24fb572,2023-12-01T16:22:31Z,,"<ul><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren Sie die entsprechenden… [+11582 chars]",,de,'Wein'
https://www.zeit.de/2023-12/muenchen-flughafen-ausfaelle-winter-glaette-unfaelle,https://www.zeit.de/2023-12/muenchen-flughafen-ausfaelle-winter-glaette-unfaelle,0,www.zeit.de,Wintereinbruch: Schneefall sorgt für 150 Flugausfälle am Flughafen München,Glätte und Schnee treffen jetzt auch den Flugverkehr: In München bleiben hunderte Passagiere vorerst am Flughafen stecken. In Süddeutschland kam es zu Unfällen.,https://img.zeit.de/mobilitaet/2023-12/muenchen-flughafen-winter-bild/wide__1300x731,2023-12-01T17:48:23Z,https://web.archive.org/web/20231202030423/https://www.zeit.de/2023-12/muenchen-flughafen-ausfaelle-winter-glaette-unfaelle,"Am Flughafen München sind witterungsbedingt mehr als 150 Starts und Landungen abgesagt worden. Schneefall und niedrige Temperaturen würden dafür sorgen, dass voraussichtlich etwa 160 Flüge abgesagt w… [+1647 chars]",,de,'Schnee'
https://www.jungewelt.de/artikel/464410.grundstückspekulation-manche-nennen-so-etwas-klassenjustiz.html,https://www.jungewelt.de/artikel/464410.grundstückspekulation-manche-nennen-so-etwas-klassenjustiz.html,0,www.jungewelt.de,Grundstückspekulation: »Manche nennen so etwas Klassenjustiz«,Düsseldorf: Das städtische Ordnungsamt vertreibt Wohnungslose von einem brachliegenden Baugrundstück. Der Eigentümer wird dort aber wohl zeitnah nicht bauen. Ein Gespräch mit Johannes Dörrenbächer.,https://www.jungewelt.de/img/1100/188407.jpg,2023-12-01T18:38:29Z,https://web.archive.org/web/20231201220711/http://www.jungewelt.de/artikel/464410.grundst%C3%BCckspekulation-manche-nennen-so-etwas-klassenjustiz.html,"In Düsseldorf ist vergangene Woche die Brachfläche des geplanten Stadtviertels »Grand Central« auf dem alten Postgelände geräumt worden. Wie wurde das Gelände bis dahin genutzt?
Auf dem Gelände lebt… [+3595 chars]",,de,'Wohnungslose'
https://www.jungewelt.de/artikel/464379.jw-fotowettbewerb-nur-gewinner.html,https://www.jungewelt.de/artikel/464379.jw-fotowettbewerb-nur-gewinner.html,0,www.jungewelt.de,jW-Fotowettbewerb: Nur Gewinner,Bei Brezeln und Wein haben jW und etwa 30 fotobegeisterte Leserinnen und Leser am Donnerstag abend die Eröffnung der Ausstellung zum jW-Fotowettbewerb gefeiert.,https://www.jungewelt.de/img/1100/188419.jpg,2023-12-01T18:38:29Z,,"Immer noch kein Abo?
Die junge Welt ist oft provokant, inhaltlich klar und immer ehrlich. Als einzige marxistische Tageszeitung Deutschlands beschäftigt sie sich mit den großen und drängendsten Frag… [+316 chars]",,de,'Wein'
https://www.stern.de/panorama/wetter--winteranfang--glaette-und-kaelte-zum-start-in-den-dezember-34248568.html,https://www.stern.de/panorama/wetter--winteranfang--glaette-und-kaelte-zum-start-in-den-dezember-34248568.html,0,www.stern.de,Wetter: Winteranfang: Glätte und Kälte zum Start in den Dezember,"Glätte, weiße Landschaften, Beginn der Skisaison: Der 1. Dezember - der Tag des ersten Türchens am Adventskalender - ist vielerorts wohl genau so, wie ihn sich viele im Klischee vorstellen.",https://image.stern.de/34251246/t/QO/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123120199148748v3w800h600l2452t810r4470b2189jpeg---d97b07bbafe8550a.jpg,2023-12-01T20:35:59Z,https://web.archive.org/web/20231201233435/https://www.stern.de/panorama/wetter--winteranfang--glaette-und-kaelte-zum-start-in-den-dezember-34248568.html,"Glätte, weiße Landschaften, Beginn der Skisaison: Der 1. Dezember - der Tag des ersten Türchens am Adventskalender - ist vielerorts wohl genau so, wie ihn sich viele im Klischee vorstellen.
Zum mete… [+2796 chars]",,de,'Kälte'
https://www.zeit.de/news/2023-12/02/schnee-und-eis-legen-bahnverkehr-im-sueden-bayerns-lahm,https://www.zeit.de/news/2023-12/02/schnee-und-eis-legen-bahnverkehr-im-sueden-bayerns-lahm,0,www.zeit.de,Verkehr: Schnee und Eis legen Bahnverkehr im Süden Bayerns lahm,Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Schnee und Eis legen Bahnverkehr im Süden Bayerns lahm“.,https://img.zeit.de/news/2023-12/02/schnee-und-eis-legen-bahnverkehr-im-sueden-bayerns-lahm-image-group/wide__1300x731,2023-12-02T02:49:34Z,https://web.archive.org/web/20231203052549/https://www.zeit.de/news/2023-12/02/schnee-und-eis-legen-bahnverkehr-im-sueden-bayerns-lahm,"Schnee und Eis haben auf den Straßen und bei der Bahn im Süden Bayerns für Chaos gesorgt. Zahlreiche Bahnstrecken rund um die Landeshauptstadt München mussten in der Nacht gesperrt werden, wie die De… [+2568 chars]",,de,'Schnee'
https://www.zeit.de/politik/2023-12/weltklimakonferenz-oel-gas-olaf-scholz-nachrichtenpodcast,https://www.zeit.de/politik/2023-12/weltklimakonferenz-oel-gas-olaf-scholz-nachrichtenpodcast,0,www.zeit.de,"Weltklimakonferenz: Öl, Gas und Olaf Scholz","Trotz der Klimakrise machen Ölkonzerne Spitzengewinne, und neue Gasfelder werden erschlossen. Auch Deutschland spielt dabei mit. Und: Doppelmoral bei Israel und Gaza",https://img.zeit.de/politik/2017-09/illu-podcast-news/wide__8ed8a6__1300x731,2023-12-02T05:09:15Z,,"Auf der Klimakonferenz COP21 in Paris haben sich die
Nationen der Erde noch darauf geeinigt, die Erderhitzung auf 1,5 Grad zu
beschränken. Jetzt, wo die COP28
in Dubai auf Hochtouren läuft, steuer… [+3141 chars]",,de,'Gas'
https://www.zeit.de/mobilitaet/2023-12/bahn-bayern-wintereinbruch-schnee-zugausfaelle,https://www.zeit.de/mobilitaet/2023-12/bahn-bayern-wintereinbruch-schnee-zugausfaelle,0,www.zeit.de,Wintereinbruch: Schnee legt Bahnverkehr in Bayern lahm,"Im Großraum München fallen wegen Schnee und Eis zahlreiche Bahnverbindungen aus, Reisende mussten teilweise im Zug übernachten. Die Einschränkungen dürften andauern.",https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2023-12-02T06:29:38Z,https://web.archive.org/web/20231202091037/https://www.zeit.de/mobilitaet/2023-12/bahn-bayern-wintereinbruch-schnee-zugausfaelle,"Wegen des Wintereinbruchs ist der Bahnverkehr in Süddeutschland stark beeinträchtigt. Derzeit komme es zu Verspätungen und Zugausfällen, teilte eine Bahnsprecherin mit. Der Hauptbahnhof in München kö… [+1893 chars]",,de,'Schnee'
https://www.zeit.de/news/2023-12/02/offshore-windkraft-branche-reform-von-wind-see-gesetz,https://www.zeit.de/news/2023-12/02/offshore-windkraft-branche-reform-von-wind-see-gesetz,0,www.zeit.de,Energie: Offshore-Windkraft-Branche: Reform von Wind-See-Gesetz,Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „Offshore-Windkraft-Branche: Reform von Wind-See-Gesetz“.,https://img.zeit.de/news/2023-12/02/offshore-windkraft-branche-reform-von-wind-see-gesetz-image-group/wide__1300x731,2023-12-02T07:36:53Z,,"Millioneneinnahmen aus der Flächenversteigerung für Offshore-Windparks sollen nach dem Willen der Industrie künftig stärker in den Aufbau von Produktionskapazitäten und Hafenanlagen fließen, um so di… [+2491 chars]",,de,'Wind'
https://www.zeit.de/news/2023-12/02/frost-und-schneeschauer-in-hamburg-und-schleswig-holstein,https://www.zeit.de/news/2023-12/02/frost-und-schneeschauer-in-hamburg-und-schleswig-holstein,0,www.zeit.de,Wetter: Frost und Schneeschauer in Hamburg und Schleswig-Holstein,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Frost und Schneeschauer in Hamburg und Schleswig-Holstein“.,https://img.zeit.de/news/2023-12/02/frost-und-schneeschauer-in-hamburg-und-schleswig-holstein-image-group/wide__1300x731,2023-12-02T07:49:41Z,,"Zum Start vom Wochenende sind für Hamburg und Schleswig-Holstein bis zu zehn Zentimeter Neuschnee und Glätte vorhergesagt. Am Samstagmittag nimmt der Schneefall langsam wieder ab, so Prognosen des De… [+533 chars]",,de,'Schnee'
https://www.zeit.de/news/2023-12/02/scholz-fordert-ausstieg-aus-kohle-oel-und-gas,https://www.zeit.de/news/2023-12/02/scholz-fordert-ausstieg-aus-kohle-oel-und-gas,0,www.zeit.de,"Klimagipfel: Scholz fordert Ausstieg aus Kohle, Öl und Gas","Hier finden Sie Informationen zu dem Thema „Klimagipfel“. Lesen Sie jetzt „Scholz fordert Ausstieg aus Kohle, Öl und Gas“.",https://img.zeit.de/news/2023-12/02/scholz-fordert-ausstieg-aus-kohle-oel-und-gas-image-group/wide__1300x731,2023-12-02T08:04:32Z,,"Vor dem Plenum der Weltklimakonferenz in Dubai hat Bundeskanzler Olaf Scholz einen globalen Ausstieg aus Kohle, Öl und Gas angemahnt. «Wir müssen jetzt alle die feste Entschlossenheit an den Tag lege… [+3058 chars]",,de,'Gas'
https://www.zeit.de/news/2023-12/02/mehr-als-200-feuerwehreinsaetze-wegen-schnee-in-muenchen,https://www.zeit.de/news/2023-12/02/mehr-als-200-feuerwehreinsaetze-wegen-schnee-in-muenchen,0,www.zeit.de,Wetter: Mehr als 200 Feuerwehreinsätze wegen Schnee in München,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Mehr als 200 Feuerwehreinsätze wegen Schnee in München“.,https://img.zeit.de/news/2023-12/02/mehr-als-200-feuerwehreinsaetze-wegen-schnee-in-muenchen-image-group/wide__1300x731,2023-12-02T09:25:12Z,,"Der starke Schneefall hat in München bereits zu 200 Einsätzen der Feuerwehr geführt. Die Feuerwehrleute kümmerten sich seit dem Freitagabend um durch die Schneelast herabfallende Äste, umgefallene Bä… [+1514 chars]",,de,'Schnee'
https://www.tagesschau.de/ausland/klimakonferenz-scholz-102.html,https://www.tagesschau.de/ausland/klimakonferenz-scholz-102.html,0,www.tagesschau.de,"Scholz bei COP28: Forderung nach Ausstieg aus Kohle, Öl und Gas","Erneuerbare Energien verdreifachen, Energieeffizienz verdoppeln: Bundeskanzler Scholz appelliert in seiner Rede auf der Klimakonferenz in Dubai an die knapp 200 Staaten, bei der Energiewende mitzuziehen - und verbindlich zu werden.",https://images.tagesschau.de/image/deaeb9a2-99f2-4c14-bf25-dec06d002ec3/AAABjCm5wGE/AAABibBxqrQ/16x9-1280/scholz-cop28-100.jpg,2023-12-02T09:33:06Z,,"Stand: 02.12.2023 10:33 Uhr
Erneuerbare Energien verdreifachen, Energieeffizienz verdoppeln: Bundeskanzler Scholz appelliert in seiner Rede auf der Klimakonferenz in Dubai an die knapp 200 Staaten, … [+4593 chars]",,de,'Gas'
https://www.zeit.de/gesellschaft/2023-12/wintereinbruch-wetterlage-chaos-schnee-eis-fs,https://www.zeit.de/gesellschaft/2023-12/wintereinbruch-wetterlage-chaos-schnee-eis-fs,0,www.zeit.de,Wintereinbruch: Schönheit im Chaos,In Teilen Deutschlands ist viel Schnee gefallen. Zusammen mit eisigen Temperaturen legte er in München den Verkehr lahm. Es sieht aber auch bizarr schön aus. Die Bilder,https://img.zeit.de/gesellschaft/2023-12/wintereinbruch-wetterlage-chaos-schnee-eis-fs-bild/wide__1300x731,2023-12-02T10:47:33Z,https://web.archive.org/web/20231202110527/https://www.zeit.de/gesellschaft/2023-12/wintereinbruch-wetterlage-chaos-schnee-eis-fs,"In der Nacht fiel in manchen Regionen Deutschlands so viel Schnee, dass sich Städte und Landschaft völlig veränderten. Manche können den Anblick den Winterlandschaften genießen. Im Süden Bayerns führ… [+156 chars]",,de,'Schnee'
