index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/finanzen/die-focus-kolumne-von-jan-fleischhauer-lernen-sie-deutschlands-gefaehrlichsten-beamten-kennen_id_189831468.html,https://www.focus.de/finanzen/die-focus-kolumne-von-jan-fleischhauer-lernen-sie-deutschlands-gefaehrlichsten-beamten-kennen_id_189831468.html,0,www.focus.de,Die FOCUS-Kolumne von Jan Fleischhauer - Habecks Schattenmann: Lernen Sie Deutschlands gefährlichsten Beamten kennen,Die Energiewende ist ins Stadium der Torheit eingetreten. Auch nach dem Krisengipfel gilt: Ab Januar 2024 sollen keine neuen Öl- und Gasheizungen zugelassen werden. Dabei sind viele Häuser für Alternativen ungeeignet.Von Focus Magazin-Jan Fleischhauer,https://p6.focus.de/img/fotos/id_189907722/fleischhauer-habeck-schattenmann-01.jpg?im=Crop%3D%2874%2C0%2C3926%2C1963%29%3BResize%3D%281200%2C627%29&hash=0ff7782a4cbdd3cfe1264cd62a1d0a5967f8e4fcfbfaad5f138a302505f57cf7,2023-04-01T10:16:37Z,,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+9519 chars]",,de,'Gas'
https://www.focus.de/finanzen/news/schlampige-planung-und-vergessene-kosten-habeck-kauft-suendhaft-teures-fluessiggas-und-davon-viel-zu-viel_id_189743734.html,https://www.focus.de/finanzen/news/schlampige-planung-und-vergessene-kosten-habeck-kauft-suendhaft-teures-fluessiggas-und-davon-viel-zu-viel_id_189743734.html,0,www.focus.de,Schlampige Planung und vergessene Kosten - Deutschland ertrinkt bald in Flüssiggas - und das wird sündhaft teuer,"Als die Krise auf den Gasmärkten groß war und kein russisches Erdgas mehr ankam, schwenkte Deutschland um und setzt seither auf Flüssiggas. Doch jetzt zeichnet sich ab: Deutschland baut eine überdimensionierte Flüssiggas-Infrastruktur auf. Und das wird sündha…",https://p6.focus.de/img/regional/mecklenburg-vorpommern/id_188745089/das-spezialschiff-hoeegh-esperanza-liegt-waehrend-der-eroeffnung-des-lng-terminals-in-wilhelmshaven-vor-anker..jpg?im=Crop%3D%280%2C17%2C2048%2C1023%29%3BResize%3D%281200%2C627%29&hash=5a92b34968206ea32e340667d407bbbb9e0ad6c12e74d255442afd7e05a474f3,2023-04-01T10:27:02Z,,"Als die Krise auf den Gasmärkten groß war und kein russisches Erdgas mehr ankam, schwenkte Deutschland um und setzt seither auf Flüssiggas. Doch jetzt zeichnet sich ab: Deutschland baut eine überdime… [+6947 chars]",,de,'Gas'
https://www.stern.de/news/ampel-kompromiss--ende-von-gas--und-oelheizungen-am-horizont-sichtbar----33339474.html,https://www.stern.de/news/ampel-kompromiss--ende-von-gas--und-oelheizungen-am-horizont-sichtbar----33339474.html,0,www.stern.de,Ampel-Kompromiss: Ende von Gas- und Ölheizungen am Horizont sichtbar,"Hausbesitzer können erst einmal aufatmen, was ihre Heizung angeht. Ihre schlimmsten Befürchtungen treten nicht ein. Sie müssen ihre Öl- und Gaskessel nicht sofort rauswerfen. Trotzdem ist deren Ende absehbar.",https://image.stern.de/33339476/t/A5/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123040199171751v3w800h600l640t399r1920b1201jpeg---67c310f89790f6e1.jpg,2023-04-01T10:37:54Z,,"Hausbesitzer können erst einmal aufatmen, was ihre Heizung angeht. Ihre schlimmsten Befürchtungen treten nicht ein. Sie müssen ihre Öl- und Gaskessel nicht sofort rauswerfen. Trotzdem ist deren Ende … [+4418 chars]",,de,'Gas'
https://www.morgenpost.de/wirtschaft/article238048489/Ende-von-Gas-und-Oelheizungen-am-Horizont-sichtbar.html,https://www.morgenpost.de/wirtschaft/article238048489/Ende-von-Gas-und-Oelheizungen-am-Horizont-sichtbar.html,0,www.morgenpost.de,Ampel-Kompromiss: Ende von Gas- und Ölheizungen am Horizont sichtbar,"Hausbesitzer können erst einmal aufatmen, was ihre Heizung angeht. Ihre schlimmsten Befürchtungen treten nicht ein. Sie müssen ihre Öl- und Gaskessel nicht sofort rauswerfen. Trotzdem ist deren Ende absehbar.",https://img.morgenpost.de/img/wirtschaft/crop238048487/9802606945-w820-cv16_9-q85/Frostiger-Morgen.jpg,2023-04-01T10:37:54Z,,"Berlin. Mit dem Kompromiss der Ampel-Koalition zum lange Zeit umstrittenen Gebäudeenergiegesetz kommt das Ende von Öl- und Gasheizungen in Deutschland. Es wird allerdings ein Ende auf Raten sein, wei… [+4219 chars]",,de,'Gas'
https://www.zeit.de/news/2023-04/01/ende-von-gas-und-oelheizungen-am-horizont-sichtbar,https://www.zeit.de/news/2023-04/01/ende-von-gas-und-oelheizungen-am-horizont-sichtbar,0,www.zeit.de,Ampel-Kompromiss: Ende von Gas- und Ölheizungen am Horizont sichtbar,,,2023-04-01T10:37:54Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Gas'
https://www.stern.de/politik/deutschland/austausch-von-oel--und-gasheizungen--was-man-dazu-wissen-sollte-33339420.html,https://www.stern.de/politik/deutschland/austausch-von-oel--und-gasheizungen--was-man-dazu-wissen-sollte-33339420.html,0,www.stern.de,Ampel einigt sich: Austausch von Öl- und Gasheizungen: Was man jetzt dazu wissen sollte,"Hausbesitzer können erst einmal aufatmen, was ihre Heizung angeht. Ihre schlimmsten Befürchtungen treten nicht ein. Sie müssen ihre Öl- und Gaskessel nicht sofort rauswerfen. Trotzdem ist deren Ende absehbar. Das soll nun gelten.",https://image.stern.de/33339422/t/tM/v1/w1440/r1.7778/-/heizung.jpg,2023-04-01T10:39:00Z,,"Hausbesitzer können erst einmal aufatmen, was ihre Heizung angeht. Ihre schlimmsten Befürchtungen treten nicht ein. Sie müssen ihre Öl- und Gaskessel nicht sofort rauswerfen. Trotzdem ist deren Ende … [+5007 chars]",,de,'Gas'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmJyLmRlL25hY2hyaWNodGVuL2RldXRzY2hsYW5kLXdlbHQvZW5kZS12b24tZ2FzLXVuZC1vZWxoZWl6dW5nZW4tZGllLXdpY2h0aWdzdGVuLWVja3B1bmt0ZSxUYUFacGFK0gFyaHR0cHM6Ly93d3cuYnIuZGUvbmFjaHJpY2h0ZW4vYW1wL2RldXRzY2hsYW5kLXdlbHQvZW5kZS12b24tZ2FzLXVuZC1vZWxoZWl6dW5nZW4tZGllLXdpY2h0aWdzdGVuLWVja3B1bmt0ZSxUYUFacGFK?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmJyLmRlL25hY2hyaWNodGVuL2RldXRzY2hsYW5kLXdlbHQvZW5kZS12b24tZ2FzLXVuZC1vZWxoZWl6dW5nZW4tZGllLXdpY2h0aWdzdGVuLWVja3B1bmt0ZSxUYUFacGFK0gFyaHR0cHM6Ly93d3cuYnIuZGUvbmFjaHJpY2h0ZW4vYW1wL2RldXRzY2hsYW5kLXdlbHQvZW5kZS12b24tZ2FzLXVuZC1vZWxoZWl6dW5nZW4tZGllLXdpY2h0aWdzdGVuLWVja3B1bmt0ZSxUYUFacGFK?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,Ende von Gas- und Ölheizungen – Die wichtigsten Eckpunkte - BR24,"<ol><li>Ende von Gas- und Ölheizungen – Die wichtigsten Eckpunkte  BR24
</li><li>Verbot für Öl- und Gasheizungen: Welche Änderungen nun kommen  fr.de
</li><li>Austausch von Heizungen ab 2024: Regierung einigt sich auf Details im Heizungsstreit  tagesschau
…",,2023-04-01T10:48:08Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Gas'
https://www.wiwo.de/unternehmen/energie/gebaeudeenergiegesetz-aus-fuer-gas-und-oelheizungen-was-bedeutet-das-fuer-hausbesitzer/29073576.html,https://www.wiwo.de/unternehmen/energie/gebaeudeenergiegesetz-aus-fuer-gas-und-oelheizungen-was-bedeutet-das-fuer-hausbesitzer/29073576.html,0,www.wiwo.de,Gebäudeenergiegesetz: Aus für Gas- und Ölheizungen – was bedeutet das für Hausbesitzer?,"Hausbesitzer können erst einmal aufatmen, was ihre Heizung angeht: Sie müssen Öl- und Gaskessel nicht sofort rauswerfen. Trotzdem ist deren Ende nun absehbar: Die wichtigsten Fragen und Antworten.",https://www.wiwo.de/images/100-pro-imago-life-2-152638372-highres/29016150/2-format11240.jpg,2023-04-01T10:59:20Z,,"Mit dem Kompromiss der Ampel-Koalition zum lange Zeit umstrittenen Gebäudeenergiegesetz kommt das Ende von Öl- und Gasheizungen in Deutschland. Es wird allerdings ein Ende auf Raten sein, weil es Übe… [+4846 chars]",,de,'Heizung'
https://www.welt.de/reise/ostsee/article244565286/Schweden-Auf-Oeland-macht-auch-die-Koenigsfamilie-Urlaub.html,https://www.welt.de/reise/ostsee/article244565286/Schweden-Auf-Oeland-macht-auch-die-Koenigsfamilie-Urlaub.html,0,www.welt.de,Auf Öland macht auch die Königsfamilie Urlaub,"Windmühlen waren auf Öland einst Statussymbole. Von über 2000 blieben rund 400 der historischen Bauten erhalten, darunter einige besondere Exemplare. Besucher finden auf der schwedischen Insel, auf die es selbst die Königsfamilie regelmäßig zieht, aber noch m…",https://img.welt.de/img/reise/mobile244566878/7121353657-ci16x9-w1200/FBA4MR.jpg,2023-04-01T11:09:24Z,https://web.archive.org/web/20230401152238/https://www.welt.de/reise/ostsee/article244565286/Schweden-Auf-Oeland-macht-auch-die-Koenigsfamilie-Urlaub.html,"Jedes Jahr verbringt die schwedische Königsfamilie ihre Sommerfrische auf Öland, Schwedens zweitgrößter Insel nach Gotland. Und verpasst dort leider den Frühling, wenn Hunderte Zugvögel und Blütenmee… [+5994 chars]",,de,'Landwirtschaft'
https://www.faz.net/aktuell/wirtschaft/ende-von-gas-und-oelheizungen-was-hausbesitzer-jetzt-wissen-muessen-18793863.html,https://www.faz.net/aktuell/wirtschaft/ende-von-gas-und-oelheizungen-was-hausbesitzer-jetzt-wissen-muessen-18793863.html,0,www.faz.net,Ende von Gas- und Ölheizungen: Was Hausbesitzer wissen müssen,Muss es künftig eine Wärmepumpe sein? Oder lohnt sich noch schnell der Einbau einer neuen Gasheizung? Was auf Hausbesitzer und ihre Heizungen zukommt – und welche Alternativen es gibt.,https://media0.faz.net/ppmedia/aktuell/2151091199/1.8793882/facebook_teaser/hausbesitzer-haben-fuers-erste.jpg,2023-04-01T11:23:41Z,,"Mit dem Kompromiss der Ampel-Koalition zum lange Zeit umstrittenen Gebäudeenergiegesetz kommt das Ende von Öl- und Gasheizungen in Deutschland. Es wird allerdings ein Ende auf Raten sein, weil es Übe… [+4223 chars]",,de,'Gas'
https://www.sueddeutsche.de/wirtschaft/gasheizung-oelheizung-alternativen-ausnahmen-1.5779848,https://www.sueddeutsche.de/wirtschaft/gasheizung-oelheizung-alternativen-ausnahmen-1.5779848,0,www.sueddeutsche.de,Heizung mit erneuerbarer Energie: Was Hausbesitzer jetzt wissen müssen,Der Heizungsstreit ist beigelegt: Nächstes Jahr dürfen keine reinen Gas- und Ölheizungen mehr eingebaut werden. Kommt jetzt die Wärmepumpe für alle? Welche Ausnahmen gelten? Fragen und Antworten zum Ampel-Kompromiss.,https://www.sueddeutsche.de/image/sz.1.5779849/1200x675?v=1680350794,2023-04-01T12:02:15Z,,Der Heizungsstreit ist beigelegt: Nächstes Jahr dürfen keine reinen Gas- und Ölheizungen mehr eingebaut werden. Kommt jetzt die Wärmepumpe für alle? Welche Ausnahmen gelten? Fragen und Antworten zum … [+5277 chars],,de,'Gas'
https://www.tagesschau.de/inland/heizung-einigung-opposition-kritik-101.html,https://www.tagesschau.de/inland/heizung-einigung-opposition-kritik-101.html,0,www.tagesschau.de,Opposition kritisiert Pläne zu Öl- und Gasheizungen,"Die Ampel-Regierung will Hausbesitzer beim Umrüsten auf klimafreundliche Heizungen unterstützen. Doch die Opposition sieht die Pläne skeptisch. Unklar sei, wie der Umbau bezahlt werden soll - von einem ""Verarmungsprogramm"" ist gar die Rede.",https://www.tagesschau.de/multimedia/bilder/gasheizung-107~_v-original.jpg,2023-04-01T12:04:22Z,,"Die Ampel-Regierung will Hausbesitzer beim Umrüsten auf klimafreundliche Heizungen unterstützen. Doch die Opposition sieht die Pläne skeptisch. Unklar sei, wie der Umbau bezahlt werden soll - von ein… [+5816 chars]",,de,'Gas'
https://www.welt.de/politik/ausland/article244592618/Belarus-Lukaschenko-droht-mit-Atomwaffen-Wir-werden-vor-nichts-Halt-machen.html,https://www.welt.de/politik/ausland/article244592618/Belarus-Lukaschenko-droht-mit-Atomwaffen-Wir-werden-vor-nichts-Halt-machen.html,0,www.welt.de,"„Wir werden vor nichts Halt machen, wenn wir unser Land schützen“, droht Lukaschenko","Der belarussische Machthaber Alexander Lukaschenko hat angekündigt, die Souveränität seines Landes mit allen Mitteln sicherzustellen – zur Not auch mit Atomwaffen. Die Ausbildung an den Waffen in Belarus soll laut Kremlchef Wladimir Putin an diesem Montag beg…",https://img.welt.de/img/politik/ausland/mobile244592762/2481351687-ci16x9-w1200/Ukraine-Krieg-Lukaschenko-fordert-zu-Verhandlungen-auf.jpg,2023-04-01T12:13:00Z,https://web.archive.org/web/20230401163427/https://www.welt.de/politik/ausland/article244592618/Belarus-Lukaschenko-droht-mit-Atomwaffen-Wir-werden-vor-nichts-Halt-machen.html,Der belarussische Machthaber Alexander Lukaschenko hat im Konflikt mit dem Westen zur Verteidigung seines Landes auch mit dem Einsatz von Atomwaffen gedroht. Wir werden unsere Souveränität und Unabhä… [+2134 chars],,de,'Not'
https://www.morgenpost.de/politik/article238048633/gas-oelheizung-verbot-austauschpflicht-robert-habeck-foerderung-ampel-koalition.html,https://www.morgenpost.de/politik/article238048633/gas-oelheizung-verbot-austauschpflicht-robert-habeck-foerderung-ampel-koalition.html,0,www.morgenpost.de,Öl- und Gasheizungen: Heizungsverbot: Darauf hat sich die Koalition geeinigt,"Der Plan, neue Gas- und Ölheizungen zu verbieten, sorgte in der Ampel für Streit. Nun hat sie sich geeinigt. Die Beschlüsse auf einen Blick.",https://img.morgenpost.de/img/frontpage/crop237779147/7862605159-w820-cv16_9-q85/imago0238044110h.jpg,2023-04-01T12:47:07Z,,"Berlin. Der Aufschrei war groß, als die Pläne von Wirtschaftsminister Robert Habeck (Grüne), neue Gas- und Ölheizungen ab 2024 zu verbieten, durchsickerten. Habecks öffentlicher Vorwurf, der Gesetzen… [+8030 chars]",,de,'Gas'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnRhZ2Vzc3BpZWdlbC5kZS9wb2xpdGlrL3ZlcmJvdGVuLW51ci1laW4td2VuaWctYW1wZWwta29tcHJvbWlzcy1uaW1tdC1kcnVjay12b20ta2Vzc2VsLTk1OTkxMTEuaHRtbNIBAA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnRhZ2Vzc3BpZWdlbC5kZS9wb2xpdGlrL3ZlcmJvdGVuLW51ci1laW4td2VuaWctYW1wZWwta29tcHJvbWlzcy1uaW1tdC1kcnVjay12b20ta2Vzc2VsLTk1OTkxMTEuaHRtbNIBAA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,Verbot neuer Öl- und Gasheizungen aufgeweicht: Wer vom Ampel-Kompromiss profitiert – und wer nicht - Tagesspiegel,"<ol><li>Verbot neuer Öl- und Gasheizungen aufgeweicht: Wer vom Ampel-Kompromiss profitiert – und wer nicht  Tagesspiegel
</li><li>Ampel einigt sich nach Koalitionsausschuss : Das Heizungsgesetz ist fertig! | Politik  BILD
</li><li>Austausch von Heizungen ab…",,2023-04-01T12:53:41Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Heizung'
