index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.bild.de/regional/thueringen/ohne-heizung-im-plattenbau-mieter-frieren-weil-besitzer-nicht-zahlt-67823e5444f14b30d567f6cb,https://www.bild.de/regional/thueringen/ohne-heizung-im-plattenbau-mieter-frieren-weil-besitzer-nicht-zahlt-67823e5444f14b30d567f6cb,0,www.bild.de,Kalte Platte in Thüringen - Wir mussten dieses Jahr schon zweimal frieren,"In Hartmannsdorf (Thüringen) stehen 50 Mieter ohne warme Heizung da, da sie abgestellt wurde. Die Besitzer haben große Außenstände bei den Versorgern.","https://images.bild.de/67823e5444f14b30d567f6cb/db1013ee990e725ebafc6e7878846724,ff9ff6fd?w=1280",2025-04-01T14:33:37Z,https://web.archive.org/web/20250401160413/https://www.bild.de/regional/thueringen/ohne-heizung-im-plattenbau-mieter-frieren-weil-besitzer-nicht-zahlt-67823e5444f14b30d567f6cb,Eisenberg (Thüringen) Was für ein Heizungs-Hickhack: Zum zweiten Mal in diesem Jahr verhängte der Versorger für 50 Mieter in Hartmannsdorf (663 Einwohner) eine Wärmesperre - diesmal für 14 Tage. Scho… [+3045 chars],,de,'Heizung'
https://www.focus.de/panorama/welt/koelner-energie-riese-blockiert-ausflugsziel-fuer-rohre-familie-sauer-zumutung_6c3a4265-ccd5-4bf0-8548-fcbd32289288.html,https://www.focus.de/panorama/welt/koelner-energie-riese-blockiert-ausflugsziel-fuer-rohre-familie-sauer-zumutung_6c3a4265-ccd5-4bf0-8548-fcbd32289288.html,0,www.focus.de,"Ärger in der Südstadt - Kölner Energie-Riese blockiert Ausflugsziel für Rohre, Familie sauer: „Zumutung“",Am Forstbotanischen Garten in Köln herrscht Parkplatz-Not. Der Grund könnte nicht besser zu Köln passen.,https://quadro.burda-forward.de/ctf/d368d4ab-c42f-4390-91ef-11ad729f11e9.021e1371-c80f-401f-8336-6ad41b94b1f6.jpeg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281349%2C737%29&hash=a7b3033f91774f85850667f703a95ae9f75e5e89b5b0b19f9565751c3db27e2b,2025-04-01T17:09:00Z,,"Der großzügige, wertvolle Forstbotanische Garten in Köln mit seinem Friedenspark und dem Waldkindergarten ist besonders bei Sonnenschein wie in den kommenden Tagen eines der beliebtesten Ausflugsziel… [+1698 chars]",,de,'Not'
https://www.zeit.de/news/2025-04/01/giftiges-gas-steigt-von-granate-auf-neun-menschen-in-klinik,https://www.zeit.de/news/2025-04/01/giftiges-gas-steigt-von-granate-auf-neun-menschen-in-klinik,0,www.zeit.de,Edewecht (Kreis Ammerland): Giftiges Gas steigt von Granate auf: Neun Menschen in Klinik,Hier finden Sie Informationen zu dem Thema „Edewecht (Kreis Ammerland)“. Lesen Sie jetzt „Giftiges Gas steigt von Granate auf: Neun Menschen in Klinik“.,https://img.zeit.de/news/2025-04/01/giftiges-gas-steigt-von-granate-auf-neun-menschen-in-klinik-image-group/wide__1300x731,2025-04-01T21:19:34Z,,Neun Menschen sind wegen einer rauchenden Phosphorgranate in ein Krankenhaus gebracht worden - darunter drei Kinder. Passanten hatten am Dienstag Rauch von einer Wiese in Edewecht (Kreis Ammerland) a… [+1186 chars],,de,'Gas'
https://www.n-tv.de/politik/05-47-CDU-Politiker-Heinisch-rudert-bei-Aussagen-zu-russischem-Gas-zurueck--article23143824.html,https://www.n-tv.de/politik/05-47-CDU-Politiker-Heinisch-rudert-bei-Aussagen-zu-russischem-Gas-zurueck--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 05:47 CDU-Politiker Heinisch rudert bei Aussagen zu russischem Gas zurück +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-04-01T22:05:00Z,,"Der nordrhein-westfälische CDU-Spitzenpolitiker Jan Heinisch bedauert seine Äußerungen zum Kauf von russischem Gas. ""Es dürfen zum jetzigen Zeitpunkt unter keinen Umständen falsche Signale in Richtun… [+10333 chars]",,de,'Gas'
https://www.focus.de/wetter/sommerwetter-in-deutschland-am-donnerstag-sind-hier-bis-zu-23-grad-drin_a9c06b4a-b8d2-4e7a-9ddb-dd327b8cc3ec.html,https://www.focus.de/wetter/sommerwetter-in-deutschland-am-donnerstag-sind-hier-bis-zu-23-grad-drin_a9c06b4a-b8d2-4e7a-9ddb-dd327b8cc3ec.html,0,www.focus.de,"Erst warm, dann kalt - Sommerwetter in Deutschland: am Donnerstag sind hier bis zu 24 Grad drin",Hoch Naomi bringt Wärme. Das Wetter in Deutschland könnte am Freitag fast sommerliche Temperaturen erreichen. Ein Kälteeinbruch am Wochenende ist jedoch vorhergesagt.Von FOCUS-online-Autor Matthias Kernstock (München),https://quadro.burda-forward.de/ctf/232cddbe-bbb3-48a1-a9f8-ca4e53a415a0.38c3cc9f-cc4a-4c34-a4af-919870b11a16.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28963%2C353%29&hash=f8ab831d1f0b14ba17d7e95c0abb8443dcab42f658198904deadc6d3a42793e7,2025-04-02T05:10:00Z,,Jetzt kommt Sommerwetter nach Deutschland. Ein neues Hochdruckgebiet namens Naomi breitet sich von Westen her aus und könnte insbesondere am Freitag die Temperaturen in Deutschland in die Nähe der 25… [+2232 chars],,de,'Schnee'
https://www.zeit.de/news/2025-04/02/25-jahre-babyklappe-es-geht-darum-leben-zu-retten,https://www.zeit.de/news/2025-04/02/25-jahre-babyklappe-es-geht-darum-leben-zu-retten,0,www.zeit.de,"Hilfe für Mütter in Not: 25 Jahre Babyklappe: ""Es geht darum, Leben zu retten""","Hier finden Sie Informationen zu dem Thema „Hilfe für Mütter in Not“. Lesen Sie jetzt „25 Jahre Babyklappe: ""Es geht darum, Leben zu retten""“.",https://img.zeit.de/news/2025-04/02/25-jahre-babyklappe-es-geht-darum-leben-zu-retten-image-group/wide__1300x731,2025-04-02T06:30:37Z,https://web.archive.org/web/20250407173100/https://www.zeit.de/news/2025-04/02/25-jahre-babyklappe-es-geht-darum-leben-zu-retten,"«Babyklappe» steht in großen Buchstaben auf einer Leuchtsäule, daneben ein Schild mit der Aufschrift «Projekt Findelbaby». Hinter der gläsernen Eingangstür baumelt ein kunterbuntes Mobile mit lustige… [+4215 chars]",,de,'Not'
https://www.n-tv.de/politik/Umstrittene-Energieimporte-CDU-Politiker-Jan-Heinisch-bedauert-seine-Ausserung-zu-Kauf-von-russischem-Gas-article25673827.html,https://www.n-tv.de/politik/Umstrittene-Energieimporte-CDU-Politiker-Jan-Heinisch-bedauert-seine-Ausserung-zu-Kauf-von-russischem-Gas-article25673827.html,0,www.n-tv.de,"Putin nicht entgegenkommen: CDU-Politiker ""bedauert"" Äußerung zu Kauf von russischem Gas","Seit Beginn des Ukraine-Krieges gibt es hitzige Diskussionen über Energieimporte aus Russland. Nachdem sich der CDU-Politiker Heinisch jüngst offen gegenüber zukünftigen Käufen von russischem Gas gezeigt hat, rudert der Vize der CDU-Fraktion im NRW-Landtag nu…",https://www.n-tv.de/img/incoming/crop25673941/4491323444-cImg_16_9-w1200/313567337.jpg,2025-04-02T09:18:56Z,,Seit Beginn des Ukraine-Krieges gibt es hitzige Diskussionen über Energieimporte aus Russland. Nachdem sich der CDU-Politiker Heinisch jüngst offen gegenüber zukünftigen Käufen von russischem Gas gez… [+1518 chars],,de,'Gas'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/bauerntag--landwirte-fordern-kurswechsel-in-der-agrarpolitik-35605688.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/bauerntag--landwirte-fordern-kurswechsel-in-der-agrarpolitik-35605688.html,0,www.stern.de,Bauerntag: Landwirte fordern Kurswechsel in der Agrarpolitik,Mecklenburg-Vorpommerns Bauern diskutieren beim Bauerntag über die zukünftige Agrarpolitik. Von der künftigen Regierung erwarten sie verlässliche Rahmenbedingungen in der Landwirtschaft.,https://image.stern.de/35605690/t/kC/v1/w1440/r1.7778/-/02--6j5uac5qxdv4axs2048jpeg---fc606162795ccee6.jpg,2025-04-02T09:23:31Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Mecklenburg-Vorpommerns Bauern diskutieren beim Bauerntag über die zukünftige Agrarpolitik. Von der künftigen Regierung erwarten sie verlässliche… [+1597 chars]",,de,'Landwirtschaft'
https://www.zeit.de/news/2025-04/02/oekologische-landwirtschaft-in-brandenburg-vergroessert,https://www.zeit.de/news/2025-04/02/oekologische-landwirtschaft-in-brandenburg-vergroessert,0,www.zeit.de,Umwelt: Ökologische Landwirtschaft in Brandenburg vergrößert,Hier finden Sie Informationen zu dem Thema „Umwelt“. Lesen Sie jetzt „Ökologische Landwirtschaft in Brandenburg vergrößert“.,https://img.zeit.de/news/2025-04/02/oekologische-landwirtschaft-in-brandenburg-vergroessert-image-group/wide__1300x731,2025-04-02T10:51:20Z,https://web.archive.org/web/20250403143534/https://www.zeit.de/news/2025-04/02/oekologische-landwirtschaft-in-brandenburg-vergroessert,"Der ökologische Landbau hat sich in Brandenburg vergrößert. Die Flächen, die 2024 ökologisch bewirtschaftet wurde, ist um 8.604 Hektar gewachsen, wie das Landwirtschaftsministerium in Potsdam mitteil… [+565 chars]",,de,'Landwirtschaft'
https://www.focus.de/politik/deutschland/bamf-chef-sorgt-mit-vorschlag-fuer-empoerung-bei-den-gruenen_e9c2d8cd-9425-49b8-90ec-dc908ab0ff80.html,https://www.focus.de/politik/deutschland/bamf-chef-sorgt-mit-vorschlag-fuer-empoerung-bei-den-gruenen_e9c2d8cd-9425-49b8-90ec-dc908ab0ff80.html,0,www.focus.de,"+++ Koalitionsverhandlungen im Newsticker +++ - ""Ohne Not unsere Seele verkaufen"": Schwache Umfragewerte bringen Unruhe in CDU","Der Präsident des Bundesamts für Migration und Flüchtlinge irritiert mit neuen Vorschlägen zum Asylrecht. CDU, CSU und SPD wollen in dieser Woche einen Durchbruch für ihre angestrebte Koalition erreichen. Alle Infos im Newsticker.",https://quadro.burda-forward.de/ctf/8cfc1774-aa70-4945-bd75-93c757ea5355.57abae12-a825-4974-8fa4-f2c91b4f6ec2.png?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28700%2C463%29&hash=d873cccf7ce682c46f457bfbb972b30a3c27bf4051d9cc9492618211a5db2917,2025-04-02T11:02:00Z,https://web.archive.org/web/20250403051238/https://www.focus.de/politik/deutschland/bamf-chef-sorgt-mit-vorschlag-fuer-empoerung-bei-den-gruenen_e9c2d8cd-9425-49b8-90ec-dc908ab0ff80.html,"Bamf-Chef sorgt mit Vorschlag für Empörung bei den Grünen
14.00 Uhr: Der Vorschlag des Präsidenten des Bundesamts für Migration und Flüchtlinge (Bamf), Hans-Eckhard Sommer, individuelle Asylprüfunge… [+12479 chars]",,de,'Not'
https://www.focus.de/politik/deutschland/naechste-umfrage-klatsche-union-nur-noch-1-prozent-vor-der-afd_437ca55a-36a7-4867-97fc-7fb20b0ce4c5.html,https://www.focus.de/politik/deutschland/naechste-umfrage-klatsche-union-nur-noch-1-prozent-vor-der-afd_437ca55a-36a7-4867-97fc-7fb20b0ce4c5.html,0,www.focus.de,"Koalitionsverhandlungen - ""Ohne Not unsere Seele verkaufen"": Umfragewerte sorgen für Unruhe in CDU","CDU, CSU und SPD wollen in Kleingruppen den Durchbruch für die Koalition erreichen. Aus der Union werden Vorwürfe gegen Merz laut. Alle Infos im Newsticker.",https://quadro.burda-forward.de/ctf/8cfc1774-aa70-4945-bd75-93c757ea5355.57abae12-a825-4974-8fa4-f2c91b4f6ec2.png?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28700%2C463%29&hash=d873cccf7ce682c46f457bfbb972b30a3c27bf4051d9cc9492618211a5db2917,2025-04-02T11:25:00Z,,"Der Chef des CDU-Arbeitnehmerflügels, Dennis Radtke, äußerte sich im ""Handelsblatt"" besorgt darüber, dass der Abstand der Unionsparteien zur AfD in Umfragen immer kleiner wird. ""Die aktuelle Entwickl… [+1303 chars]",,de,'Not'
https://www.focus.de/earth/gas-und-kohle-helfen-aus-der-schlappe-maerz-zeigt-was-deutschlands-energiewende-noch-fehlt_20b5b318-d9cb-43db-adf7-8f6208420fff.html,https://www.focus.de/earth/gas-und-kohle-helfen-aus-der-schlappe-maerz-zeigt-was-deutschlands-energiewende-noch-fehlt_20b5b318-d9cb-43db-adf7-8f6208420fff.html,0,www.focus.de,Gas und Kohle helfen aus - Schlapper März: Deutschlands Energiewende hat ein großes Wind-Problem,Der große Flauten-Monat: Zum Jahresbeginn ist Deutschlands Ausbeute aus der Windkraft schwach wie selten. Kohle und Gas springen in die Bresche – und treiben die Preise. Wann wird die Bundesrepublik wirklich unabhängig von fossilen Energien?Von FOCUS-online-R…,https://quadro.burda-forward.de/ctf/8f418476-50c2-47d6-92ac-3cb1b7fea703.c57a570b-1e05-429a-b451-e0b7b5f7f51a.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28991%2C660%29&hash=390ec292ad5c96ef605dda22ce48a4f7c5661831b62d691b5080bc8bcac7bead,2025-04-02T11:45:00Z,,"Über die Windkraft in Deutschland lassen sich derzeit zwei Geschichten erzählen, und die eine geht so: Der Drang auf Windenergieanlagen ist so groß wie nie zuvor, Investoren stehen Schlange, der Ausb… [+4165 chars]",,de,'Gas'
https://www.zeit.de/news/2025-04/02/gashaendler-vng-erzielt-starkes-ergebnis-trotz-unsicherheiten,https://www.zeit.de/news/2025-04/02/gashaendler-vng-erzielt-starkes-ergebnis-trotz-unsicherheiten,0,www.zeit.de,Energie: Gashändler VNG erzielt starkes Ergebnis trotz Unsicherheiten,Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „Gashändler VNG erzielt starkes Ergebnis trotz Unsicherheiten“.,https://img.zeit.de/news/2025-04/02/gashaendler-vng-erzielt-starkes-ergebnis-trotz-unsicherheiten-image-group/wide__1300x731,2025-04-02T12:17:02Z,https://web.archive.org/web/20250403082239/https://www.zeit.de/news/2025-04/02/gashaendler-vng-erzielt-starkes-ergebnis-trotz-unsicherheiten,Der Leipziger Gasgroßhändler VNG hat das Geschäftsjahr 2024 trotz schwieriger politischer Rahmenbedingungen mit einem starken Ergebnis abgeschlossen. Das bereinigte operative Ergebnis vor Zinsen und … [+2362 chars],,de,'Gas'
https://www.zeit.de/news/2025-04/02/mehrere-verletzte-nach-verspruehen-von-gas-an-schule,https://www.zeit.de/news/2025-04/02/mehrere-verletzte-nach-verspruehen-von-gas-an-schule,0,www.zeit.de,Lauenburg: Mehrere Verletzte nach Versprühen von Gas an Schule,Hier finden Sie Informationen zu dem Thema „Lauenburg“. Lesen Sie jetzt „Mehrere Verletzte nach Versprühen von Gas an Schule“.,https://img.zeit.de/news/2025-04/02/mehrere-verletzte-nach-verspruehen-von-gas-an-schule-image-group/wide__1300x731,2025-04-02T12:54:10Z,,"Mehrere Schülerinnen und Schüler einer Gemeinschaftsschule in Lauenburg sind am Mittag durch ein Gas leicht verletzt worden. Ersten Ermittlungen zufolge besteht der Verdacht, dass Reizgas versprüht w… [+438 chars]",,de,'Gas'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/bauerntag-mv--bauern-appellieren-an-politik---hoechste-zeit-zum-handeln--35606814.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/bauerntag-mv--bauern-appellieren-an-politik---hoechste-zeit-zum-handeln--35606814.html,0,www.stern.de,"Bauerntag MV: Bauern appellieren an Politik: ""Höchste Zeit zum Handeln""",Mecklenburg-Vorpommerns Landwirte stellen beim Bauerntag Forderungen an die künftige Bundesregierung. Landwirtschaftsminister Backhaus kündigt schnelle Lösungen an.,https://image.stern.de/35606816/t/yR/v1/w1440/r1.7778/-/02--mnxcwltwbov5axs2048jpeg---012a43ec90549d38.jpg,2025-04-02T13:04:17Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Mecklenburg-Vorpommerns Landwirte stellen beim Bauerntag Forderungen an die künftige Bundesregierung. Landwirtschaftsminister Backhaus kündigt sc… [+3034 chars]",,de,'Landwirtschaft'
