index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2024-12/03/polizei-sperrt-teil-der-coburger-innenstadt-nach-gasaustritt,https://www.zeit.de/news/2024-12/03/polizei-sperrt-teil-der-coburger-innenstadt-nach-gasaustritt,0,www.zeit.de,Kohlenmonoxid-Gefahr: Mehrere Verletzte bei Gasaustritt in Coburger Innenstadt,Hier finden Sie Informationen zu dem Thema „Kohlenmonoxid-Gefahr“. Lesen Sie jetzt „Mehrere Verletzte bei Gasaustritt in Coburger Innenstadt“.,https://img.zeit.de/news/2024-12/03/polizei-sperrt-teil-der-coburger-innenstadt-nach-gasaustritt-image-group/wide__1300x731,2024-12-03T15:56:47Z,https://web.archive.org/web/20241204055228/https://www.zeit.de/news/2024-12/03/polizei-sperrt-teil-der-coburger-innenstadt-nach-gasaustritt,"Bei einem Gasaustritt in der Innenstadt von Coburg in Oberfranken sind mehrere Menschen verletzt davon. Eine Sprecherin der Polizei sagte, es seien nach ersten Informationen mindestens elf Menschen v… [+836 chars]",,de,'Gas'
https://www.stern.de/gesellschaft/barrierefreiheit-fuer-personen-mit-behinderung--wo-hapert-s-im-alltag--35277932.html,https://www.stern.de/gesellschaft/barrierefreiheit-fuer-personen-mit-behinderung--wo-hapert-s-im-alltag--35277932.html,0,www.stern.de,"Einfache Sprache, ÖPNV und Co.: Barrierefreiheit für Menschen mit Behinderung: Wo hapert's im Alltag?","Der 3. Dezember ist Internationaler Tag der Menschen mit Behinderungen. Mit der Barrierefreiheit klappt es jedoch in vielen Bereichen längst nicht so gut, wie es sollte.",https://image.stern.de/35280606/t/G3/v1/w1440/r1.7778/-/barrierefreiheit-behinderung-4.jpg,2024-12-03T17:02:00Z,,"Kopiere den aktuellen Link
Der 3. Dezember ist Internationaler Tag der Menschen mit Behinderungen. Mit der Barrierefreiheit klappt es jedoch in vielen Bereichen längst nicht so gut, wie es sollte.
… [+4196 chars]",,de,'ÖPNV'
https://www.zeit.de/news/2024-12/04/nach-gasaustritt-in-coburg-ermittelt-die-kripo,https://www.zeit.de/news/2024-12/04/nach-gasaustritt-in-coburg-ermittelt-die-kripo,0,www.zeit.de,26 Verletzte: Nach Gasaustritt in Coburg ermittelt die Kripo,Hier finden Sie Informationen zu dem Thema „26 Verletzte“. Lesen Sie jetzt „Nach Gasaustritt in Coburg ermittelt die Kripo“.,https://img.zeit.de/news/2024-12/04/nach-gasaustritt-in-coburg-ermittelt-die-kripo-image-group/wide__1300x731,2024-12-04T11:47:08Z,https://web.archive.org/web/20241206154718/https://www.zeit.de/news/2024-12/04/nach-gasaustritt-in-coburg-ermittelt-die-kripo,"Nach einem Gasaustritt in der Coburger Innenstadt mit mindestens 26 Verletzten ermittelt die Kripo zur Ursache. Derzeit gebe es dazu noch nichts Neues, sagte eine Sprecherin des Polizeipräsidiums Obe… [+456 chars]",,de,'Gas'
https://www.zeit.de/news/2024-12/05/gruenen-bundestagsfraktion-gegen-gasfoerderung-vor-borkum,https://www.zeit.de/news/2024-12/05/gruenen-bundestagsfraktion-gegen-gasfoerderung-vor-borkum,0,www.zeit.de,Fossile Energie: Grünen-Bundestagsfraktion gegen Gasförderung vor Borkum,Hier finden Sie Informationen zu dem Thema „Fossile Energie“. Lesen Sie jetzt „Grünen-Bundestagsfraktion gegen Gasförderung vor Borkum“.,https://img.zeit.de/news/2024-12/05/gruenen-bundestagsfraktion-gegen-gasfoerderung-vor-borkum-image-group/wide__1300x731,2024-12-05T09:18:24Z,,Die Grünen-Bundestagsfraktion hat sich gegen eine Gasförderung vor der ostfriesischen Insel Borkum ausgesprochen. In einer der Deutschen Presse-Agentur vorliegenden gemeinsamen Erklärung mit der Frak… [+1840 chars],,de,'Gas'
https://www.stern.de/gesellschaft/regional/hessen/verkehr--land-und-verkehrsverbuende-einigen-sich-auf-finanzierung-35285856.html,https://www.stern.de/gesellschaft/regional/hessen/verkehr--land-und-verkehrsverbuende-einigen-sich-auf-finanzierung-35285856.html,0,www.stern.de,Verkehr: Land und Verkehrsverbünde einigen sich auf Finanzierung,"Verkehrsminister Mansoori spricht von einer ""Kraftanstrengung"": Das Land Hessen und drei Verkehrsverbünde haben sich auf die Finanzierung des ÖPNV-Betriebs bis 2027 geeinigt. Reicht das Geld?",https://image.stern.de/35285858/t/Ap/v1/w1440/r1.7778/-/05--bxpn4brctwv9axs2048jpeg---1463db4421698360.jpg,2024-12-05T13:00:35Z,,"Kopiere den aktuellen Link
Verkehrsminister Mansoori spricht von einer ""Kraftanstrengung"": Das Land Hessen und drei Verkehrsverbünde haben sich auf die Finanzierung des ÖPNV-Betriebs bis 2027 geeini… [+2126 chars]",,de,'ÖPNV'
https://www.focus.de/finanzen/boerse/140-000-barrel-pro-tag-shell-und-equinor-schaffen-groesste-unabhaengige-oel-und-gasfirma-grossbritanniens_id_260538251.html,https://www.focus.de/finanzen/boerse/140-000-barrel-pro-tag-shell-und-equinor-schaffen-groesste-unabhaengige-oel-und-gasfirma-grossbritanniens_id_260538251.html,0,www.focus.de,140.000 Barrel pro Tag - Shell und Equinor schaffen größte unabhängige Öl- und Gasfirma Großbritanniens,Shell und Equinor planen eine Großfusion ihrer britischen Offshore-Vermögen. Das neue Gemeinschaftsunternehmen soll die Energiesicherheit Großbritanniens sichern.,https://p6.focus.de/img/wissen/mensch/id_260495155/shell-und-equinor-haben-plaene-bekannt-gegeben-ihre-britischen-offshore-oel-und-gasvermoegen-zu-kombinieren..jpg?im=Crop%3D%280%2C106%2C1280%2C640%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=6f0225e899da5379701597889abdc3d50e0f9e2e62978da101a96dd293917572,2024-12-05T13:49:50Z,,Shell und Equinor planen eine Großfusion ihrer britischen Offshore-Vermögen. Das neue Gemeinschaftsunternehmen soll die Energiesicherheit Großbritanniens sichern.Shell und Equinor haben Pläne bekannt… [+1981 chars],,de,'Gas'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/oepnv--tickets-im-landesweiten-nrw-tarif-werden-teurer-35286368.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/oepnv--tickets-im-landesweiten-nrw-tarif-werden-teurer-35286368.html,0,www.stern.de,ÖPNV: Tickets im landesweiten NRW-Tarif werden teurer,Köln/Gelsenkirchen/Bielefeld (lnw) - Landesweite Fahrten über Verbundgrenzen hinweg mit dem NRW-Tarif werden im Schnitt um sechs Prozent teurer. Das,https://image.stern.de/35286370/t/fO/v1/w1440/r1.7778/-/05--imrrepty2tv7axs2048jpeg---4bd05eb1872a3706.jpg,2024-12-05T14:49:48Z,,"Kopiere den aktuellen Link
Teure Energie, teures Personal: Reisende mit NRW-Tickets der Verkehrsverbünde müssen tiefer in die Tasche greifen.
Landesweite Fahrten über Verbundgrenzen hinweg mit dem … [+987 chars]",,de,'ÖPNV'
https://www.zeit.de/news/2024-12/05/tickets-im-landesweiten-nrw-tarif-werden-teurer,https://www.zeit.de/news/2024-12/05/tickets-im-landesweiten-nrw-tarif-werden-teurer,0,www.zeit.de,ÖPNV: Tickets im landesweiten NRW-Tarif werden teurer,Hier finden Sie Informationen zu dem Thema „ÖPNV“. Lesen Sie jetzt „Tickets im landesweiten NRW-Tarif werden teurer“.,https://img.zeit.de/news/2024-12/05/tickets-im-landesweiten-nrw-tarif-werden-teurer-image-group/wide__1300x731,2024-12-05T14:49:48Z,,Landesweite Fahrten über Verbundgrenzen hinweg mit dem NRW-Tarif werden im Schnitt um sechs Prozent teurer. Das kündigten die NRW-Verkehrsverbünde an. Grund seien gestiegene Energie- und Personalkost… [+883 chars],,de,'ÖPNV'
https://www.stern.de/gesellschaft/regional/hessen/oeffentlicher-nahverkehr--land-einigt-sich-mit-verkehrsverbuenden-auf-finanzierung-35285856.html,https://www.stern.de/gesellschaft/regional/hessen/oeffentlicher-nahverkehr--land-einigt-sich-mit-verkehrsverbuenden-auf-finanzierung-35285856.html,0,www.stern.de,Öffentlicher Nahverkehr: Land einigt sich mit Verkehrsverbünden auf Finanzierung,"Nach den Worten von Minister Mansoori war es eine ""Kraftanstrengung"": Das Land Hessen und drei Verkehrsverbünde haben sich auf die Finanzierung des ÖPNV-Betriebs bis 2027 geeinigt. Reicht das Geld?",https://image.stern.de/35286640/t/xz/v1/w1440/r1.7778/-/05--rxzfglvjeqv1axs2048jpeg---4f1fab7a00e3409d.jpg,2024-12-05T15:36:35Z,,"Kopiere den aktuellen Link
Nach den Worten von Minister Mansoori war es eine ""Kraftanstrengung"": Das Land Hessen und drei Verkehrsverbünde haben sich auf die Finanzierung des ÖPNV-Betriebs bis 2027 … [+2963 chars]",,de,'ÖPNV'
https://www.faz.net/aktuell/rhein-main/region-und-hessen/finanzierung-des-nahverkehrs-in-hessen-ist-gesichert-110155711.html,https://www.faz.net/aktuell/rhein-main/region-und-hessen/finanzierung-des-nahverkehrs-in-hessen-ist-gesichert-110155711.html,0,www.faz.net,Einigung auf Milliardenbetrag für den ÖPNV,"Das Land und die regionalen Verkehrsverbünde haben sich geeinigt. Hessen zahlt in den nächsten drei Jahren 3,75 Milliarden Euro für das Bus- und Bahnangebot.",https://media1.faz.net/ppmedia/aktuell/wirtschaft/3881211428/1.10157067/facebook_teaser/3-75-milliarden-euro-fuer-drei.jpg,2024-12-05T17:43:41Z,,"Das regionale Bahn- und Busangebot in Hessen sei gesichert, konstatierte Verkehrsminister Kaweh Mansoori (SPD) am Donnerstag bei der Unterzeichnung der Finanzierungsvereinbarungen. Nicht zuletzt dank… [+2199 chars]",,de,'ÖPNV'
https://www.n-tv.de/politik/16-46-Taurus-Antrag-fuehrt-zu-Schlagabtausch-im-Bundestag--article23143824.html,https://www.n-tv.de/politik/16-46-Taurus-Antrag-fuehrt-zu-Schlagabtausch-im-Bundestag--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 16:46 Taurus-Antrag führt zu Schlagabtausch im Bundestag +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2024-12-05T23:29:00Z,,Eine Debatte über die von Kanzler Olaf Scholz abgelehnte Lieferung von Taurus-Marschflugkörpern an die Ukraine führt im Bundestag zu einem Schlagabtausch. FDP-Fraktionschef Christian Dürr wirft Schol… [+25983 chars],,de,'Tau'
https://www.zeit.de/politik/deutschland/2024-12/heizungsgesetz-friedrich-merz-robert-habeck-staedtetag-bauindustrie,https://www.zeit.de/politik/deutschland/2024-12/heizungsgesetz-friedrich-merz-robert-habeck-staedtetag-bauindustrie,0,www.zeit.de,Heizungsgesetz: Städtetag und Handwerk warnen vor Kehrtwende bei Heizungsgesetz,"Unionskanzlerkandidat Merz hatte angekündigt, das umstrittene Heizungsgesetz ""zu korrigieren"". Die Bauindustrie begrüßt das, der Städtetag pocht auf Planungssicherheit.",https://img.zeit.de/politik/deutschland/2024-12/heizungsgesetz-friedrich-merz-robert-habeck-staedtetag-bauindustrie-bild/wide__1300x731,2024-12-06T03:57:57Z,http://archive.md/20241206050314/https://www.zeit.de/politik/deutschland/2024-12/heizungsgesetz-friedrich-merz-robert-habeck-staedtetag-bauindustrie,"Nach der Ankündigung von Unions-Kanzlerkandidat Friedrich Merz, bei einem Wahlsieg das umstrittene Heizungsgesetz ""auf den ursprünglichen Stand"" zurückzubringen, kommen Warnungen vor einer Rücknahme … [+5763 chars]",,de,'Gas'
https://www.stern.de/gesellschaft/regional/bayern/standortzufriedenheit--unternehmen-geben-standort-bayern-mittelmaessige-noten-35287526.html,https://www.stern.de/gesellschaft/regional/bayern/standortzufriedenheit--unternehmen-geben-standort-bayern-mittelmaessige-noten-35287526.html,0,www.stern.de,Standortzufriedenheit: Unternehmen geben Standort Bayern mittelmäßige Noten,"Bayern sei ""Vorstufe des Paradieses"", sagte Ex-CSU-Chef Seehofer oft. Die heimischen Firmen empfanden die Rahmenbedingungen schon vor zehn Jahren nicht als übermäßig paradiesisch - heute noch weniger.",https://image.stern.de/35287528/t/Ve/v1/w1440/r1.7778/-/06--5tj254owhev18axs2048jpeg---c9913c625f11ffc9.jpg,2024-12-06T04:00:41Z,,"Kopiere den aktuellen Link
Bayern sei ""Vorstufe des Paradieses"", sagte Ex-CSU-Chef Seehofer oft. Die heimischen Firmen empfanden die Rahmenbedingungen schon vor zehn Jahren nicht als übermäßig parad… [+2153 chars]",,de,'Gas'
https://www.zeit.de/news/2024-12/06/unternehmen-geben-standort-bayern-mittelmaessige-noten,https://www.zeit.de/news/2024-12/06/unternehmen-geben-standort-bayern-mittelmaessige-noten,0,www.zeit.de,Standortzufriedenheit: Unternehmen geben Standort Bayern mittelmäßige Noten,Hier finden Sie Informationen zu dem Thema „Standortzufriedenheit“. Lesen Sie jetzt „Unternehmen geben Standort Bayern mittelmäßige Noten“.,https://img.zeit.de/news/2024-12/06/unternehmen-geben-standort-bayern-mittelmaessige-noten-image-group/wide__1300x731,2024-12-06T04:00:41Z,,Bayerns Firmen geben dem Freistaat als Wirtschaftsstandort nur mittelmäßige Noten. In der neuen Ausgabe einer alljährlichen Umfrage unter 700 heimischen Unternehmen hat die Zufriedenheit mit der «Sta… [+1962 chars],,de,'Gas'
https://futurezone.at/digital-life/ziegel-wienerberger-uttendorf-klimafreitag-co2-emissionen-elektroofen-waermepumpen-brennen/402984443,https://futurezone.at/digital-life/ziegel-wienerberger-uttendorf-klimafreitag-co2-emissionen-elektroofen-waermepumpen-brennen/402984443,0,futurezone.at,Weltweit größter elektrischer Ziegelofen spart Tonnen an CO2,Bei Wienerberger in Oberösterreich werden erstmals Ziegel in einem Elektroofen gebrannt. Der Umstieg vom Gas war nicht einfach.,https://image.futurezone.at/images/facebook/8885312/wienerberger.jpg,2024-12-06T05:00:00Z,,"Bei Wienerberger in Oberösterreich werden erstmals Ziegel in einem Elektroofen gebrannt. Der Umstieg vom Gas war nicht einfach.
Toggle Infobox
Laut einer Studie der Eidgenössischen Technischen Hoch… [+407 chars]",,de,'Gas'
https://www.nzz.ch/video/gas-aus-afrika-ld.1860512,https://www.nzz.ch/video/gas-aus-afrika-ld.1860512,0,www.nzz.ch,"NZZ FORMAT - Gas aus Afrika – unser Dok-Film zeigt, was der Gasexport für die Menschen in Senegal und Moçambique bedeutet",Afrika gilt weltweit als «schlafender Gasriese». Die gesamten Gasreserven des Kontinents sind fast so gross wie die Amerikas. Doch werden die Menschen vor Ort tatsächlich vom Gasexport profitieren?,"https://img.nzz.ch/2024/12/03/90665e8f-bc67-426e-bfc1-743bf56a1b64.jpeg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=1920,1080,x0,y0&wmark=nzz",2024-12-06T05:30:00Z,https://web.archive.org/web/20241206131942/https://www.nzz.ch/video/gas-aus-afrika-ld.1860512,"Streamen Sie die Dokumentation hier in voller Länge:
Darum geht es in der Doku
Europa sucht nach neuen Gasproduzenten. Denn der russische Angriffskrieg gegen die Ukraine hat die Abhängigkeit Europa… [+1271 chars]",,de,'Gas'
https://www.n-tv.de/politik/Handwerkspraesident-Joerg-Dittrich-warnt-Union-und-FDP-vor-Heizungsgesetz-Abschaffung-article25413623.html,https://www.n-tv.de/politik/Handwerkspraesident-Joerg-Dittrich-warnt-Union-und-FDP-vor-Heizungsgesetz-Abschaffung-article25413623.html,0,www.n-tv.de,"""Führt zu neuer Verunsicherung"": Handwerk warnt CDU und FDP vor Heizungsgesetz-Abschaffung","CDU-Generalsekretär Carsten Linnemann möchte beim Heizungsgesetz lieber auf (bereits steigende) CO2-Preise setzen, als den Deutschen klimafreundliche Gebäudetechnik vorzuschreiben. Handwerkspräsident Dittrich ermahnt die Union und FDP allerdings, das Heizungs…",https://bilder2.n-tv.de/img/incoming/crop25413633/6871328188-cImg_16_9-w1200/imago0759561909h.jpg,2024-12-06T06:09:51Z,,"CDU-Generalsekretär Carsten Linnemann möchte beim Heizungsgesetz lieber auf (bereits steigende) CO2-Preise setzen, als den Deutschen klimafreundliche Gebäudetechnik vorzuschreiben. Handwerkspräsident… [+3034 chars]",,de,'Gas'
https://www.zeit.de/news/2024-12/06/nach-dem-sturm-kommen-regen-und-schnee-im-suedwesten,https://www.zeit.de/news/2024-12/06/nach-dem-sturm-kommen-regen-und-schnee-im-suedwesten,0,www.zeit.de,Wetter: Nach dem Sturm kommen Regen und Schnee im Südwesten,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Nach dem Sturm kommen Regen und Schnee im Südwesten“.,https://img.zeit.de/news/2024-12/06/nach-dem-sturm-kommen-regen-und-schnee-im-suedwesten-image-group/wide__1300x731,2024-12-06T07:37:48Z,,Es bleibt zunächst stürmisch im Südwesten. Bis Freitagmittag rechnet der Deutsche Wetterdienst (DWD) mit orkanartigen Böen im Schwarzwald oberhalb von 1000 Metern und auf dem Feldberg sogar mit Gesch… [+629 chars],,de,'Schnee'
https://www.autobild.de/artikel/ki-ueberwachung-fehlerhaft-strafzettel-fuer-unschuldige-autofahrer-27733367.html,https://www.autobild.de/artikel/ki-ueberwachung-fehlerhaft-strafzettel-fuer-unschuldige-autofahrer-27733367.html,0,www.autobild.de,New Yorker ÖPNV-KI meldet irrtümlich Hunderte Falschparker,"Eine KI sollte Falschparker in New York überführen, doch stattdessen hagelte es Strafzettel für unschuldige Autofahrer. Die Hintergründe!",https://i.auto-bild.de/ir_img/3/8/6/6/3/6/5/New-Yorker-oePNV-KI-meldet-irrtuemlich-Hunderte-Falschparker-2869-1800x1012-ad85283516fc7722.jpg?impolicy=og_images,2024-12-06T07:52:00Z,,"Irren ist menschlich, aber auch Roboter machen Fehler: In der bevölkerungsreichsten Metropole der Welt, New York, sollte ein KI-Kameraprogramm helfen, Falschparker zu überführen. Leider war der KI-Au… [+2398 chars]",,de,'ÖPNV'
https://www.diepresse.com/19146090/wien-energie-chef-wo-die-fernwaerme-ist-sollten-die-gasleitungen-verschwinden,https://www.diepresse.com/19146090/wien-energie-chef-wo-die-fernwaerme-ist-sollten-die-gasleitungen-verschwinden,0,www.diepresse.com,"Wien Energie-Chef: Wo die Fernwärme ist, sollten die Gasleitungen verschwinden [premium]","In Wien gibt es zu viele unnötige Gasleitungen, sagt Michael Strebl, Chef der Wien Energie. Der größte Versorger im Land will lieber nach warmem Wasser unter der Stadt graben. Doch die Politik legt ihm mehr Steine in den Weg, als würde er dort nach fossilen B…",https://img.diepresse.com/public/incoming/5x4kjw-20230628_PD3626.HR.jpg/alternates/DPR_SOCIAL_MAGAZIN/20230628_PD3626.HR.jpg,2024-12-06T07:59:32Z,,"Nein, für uns hat sich nichts verändert. Wir waren ja nie Vertragspartner der Russen, und die OMV liefert weiter Gas. Aber es freut uns, dass es sich jetzt bezahlt macht, dass wir schon sehr früh den… [+507 chars]",,de,'Gas'
https://www.stern.de/wirtschaft/news/energiewende--stromerzeugung-aus-erneuerbaren-energien-steigt-auf-rekord-35288076.html,https://www.stern.de/wirtschaft/news/energiewende--stromerzeugung-aus-erneuerbaren-energien-steigt-auf-rekord-35288076.html,0,www.stern.de,Energiewende: Stromerzeugung aus erneuerbaren Energien steigt auf Rekord,Windkraft und Photovoltaik sind im dritten Quartal wichtigste Quellen für die Stromerzeugung vor Kohle. Auch Gas verliert an Bedeutung. Ein wichtiger Grund beim Zuwachs der Erneuerbaren: das Wetter.,https://image.stern.de/35288078/t/w3/v1/w1440/r1.7778/-/06--4h36xrckglv3axs2048jpeg---752b2024b58a8380.jpg,2024-12-06T08:44:01Z,,"Kopiere den aktuellen Link
Windkraft und Photovoltaik sind im dritten Quartal wichtigste Quellen für die Stromerzeugung vor Kohle. Auch Gas verliert an Bedeutung. Ein wichtiger Grund beim Zuwachs de… [+1780 chars]",,de,'Wind'
https://www.tagesspiegel.de/wirtschaft/energiewende-stromerzeugung-aus-erneuerbaren-energien-steigt-auf-rekord-12829766.html,https://www.tagesspiegel.de/wirtschaft/energiewende-stromerzeugung-aus-erneuerbaren-energien-steigt-auf-rekord-12829766.html,0,www.tagesspiegel.de,Energiewende: Stromerzeugung aus erneuerbaren Energien steigt auf Rekord,Windkraft und Photovoltaik sind im dritten Quartal wichtigste Quellen für die Stromerzeugung vor Kohle. Auch Gas verliert an Bedeutung. Ein wichtiger Grund beim Zuwachs der Erneuerbaren: das Wetter.,https://www.tagesspiegel.de/images/12829763/alternates/BASE_16_9_W1400/1733474705000/solar-und-windkraft.jpeg,2024-12-06T08:45:05Z,,"In Deutschland kommt fast zwei Drittel des erzeugten Stroms aus erneuerbaren Energien. Der Anteil stieg im dritten Quartal auch dank günstiger Wetterverhältnisse auf 63,4 Prozent - ein Höchststand fü… [+1646 chars]",,de,'Gas'
https://www.focus.de/finanzen/news/energiewende-stromerzeugung-aus-erneuerbaren-energien-steigt-auf-rekord_id_260540168.html,https://www.focus.de/finanzen/news/energiewende-stromerzeugung-aus-erneuerbaren-energien-steigt-auf-rekord_id_260540168.html,0,www.focus.de,Energiewende - Stromerzeugung aus erneuerbaren Energien steigt auf Rekord,Windkraft und Photovoltaik sind im dritten Quartal wichtigste Quellen für die Stromerzeugung vor Kohle. Auch Gas verliert an Bedeutung. Ein wichtiger Grund beim Zuwachs der Erneuerbaren: das Wetter.,https://p6.focus.de/img/finanzen/news/id_260540167/die-stromerzeugung-aus-erneuerbaren-energiequellen-stieg-im-dritten-quartal-auf-einen-rekordanteil-archivbild-..jpg?im=Crop%3D%280%2C170%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=4c60a64975332b7e799bf4b478549adc9fa4916f2587e1a74b09e2728bcca069,2024-12-06T08:50:04Z,,"In Deutschland kommt fast zwei Drittel des erzeugten Stroms aus erneuerbaren Energien. Der Anteil stieg im dritten Quartal auch dank günstiger Wetterverhältnisse auf 63,4 Prozent - ein Höchststand fü… [+1507 chars]",,de,'Gas'
https://www.zeit.de/news/2024-12/06/proteste-und-demonstration-gegen-gas-konferenz-angekuendigt,https://www.zeit.de/news/2024-12/06/proteste-und-demonstration-gegen-gas-konferenz-angekuendigt,0,www.zeit.de,Energie: Proteste und Demonstration gegen Gas-Konferenz angekündigt,Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „Proteste und Demonstration gegen Gas-Konferenz angekündigt“.,https://img.zeit.de/news/2024-12/06/proteste-und-demonstration-gegen-gas-konferenz-angekuendigt-image-group/wide__1300x731,2024-12-06T09:47:35Z,,Gegen eine Wirtschaftskonferenz zum Thema Flüssiggas im Berliner Luxushotel Adlon wollen Umweltinitiativen mit Widerstandsaktionen und buntem Protest mobil machen. «Wir wollen diesen Gasgipfel durch … [+1225 chars],,de,'Gas'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/energie--proteste-und-demonstration-gegen-gas-konferenz-angekuendigt-35288338.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/energie--proteste-und-demonstration-gegen-gas-konferenz-angekuendigt-35288338.html,0,www.stern.de,Energie: Proteste und Demonstration gegen Gas-Konferenz angekündigt,Die Klimaschutz-Bewegung war zuletzt seltener mit Kundgebungen in den Schlagzeilen. Nun ist bunter Widerstand geplant gegen einen Wirtschaftsgipfel. Das Thema: Flüssiggas.,https://image.stern.de/35288340/t/b9/v1/w1440/r1.7778/-/06--awvfiafjm7v10axs2048jpeg---a8c77c89b70f1498.jpg,2024-12-06T09:47:35Z,,"Kopiere den aktuellen Link
Die Klimaschutz-Bewegung war zuletzt seltener mit Kundgebungen in den Schlagzeilen. Nun ist bunter Widerstand geplant gegen einen Wirtschaftsgipfel. Das Thema: Flüssiggas.… [+1386 chars]",,de,'Gas'
https://www.tagesspiegel.de/berlin/wollen-durch-vielfaltige-aktionen-storen-umweltinitiativen-kundigen-protest-gegen-gas-konferenz-im-berliner-adlon-an-12830384.html,https://www.tagesspiegel.de/berlin/wollen-durch-vielfaltige-aktionen-storen-umweltinitiativen-kundigen-protest-gegen-gas-konferenz-im-berliner-adlon-an-12830384.html,0,www.tagesspiegel.de,„Wollen durch vielfältige Aktionen stören“: Umweltinitiativen kündigen Protest gegen Gas-Konferenz im Berliner Adlon an,Die Klimaschutz-Bewegung war zuletzt seltener mit Kundgebungen in den Schlagzeilen. Nun ist bunter Widerstand geplant gegen einen Wirtschaftsgipfel. Das Thema: Flüssiggas.,https://www.tagesspiegel.de/images/12830381/alternates/BASE_16_9_W1400/1733478515000/protestaktion-gegen-lng-terminal-auf-rugen.jpeg,2024-12-06T09:48:35Z,,Gegen eine Wirtschaftskonferenz zum Thema Flüssiggas im Berliner Luxushotel Adlon wollen Umweltinitiativen mit Widerstandsaktionen und buntem Protest mobil machen. Wir wollen diesen Gasgipfel durch v… [+1668 chars],,de,'Gas'
https://www.tagesspiegel.de/berlin/energie-proteste-und-demonstration-gegen-gas-konferenz-angekundigt-12830384.html,https://www.tagesspiegel.de/berlin/energie-proteste-und-demonstration-gegen-gas-konferenz-angekundigt-12830384.html,0,www.tagesspiegel.de,Energie: Proteste und Demonstration gegen Gas-Konferenz angekündigt,Die Klimaschutz-Bewegung war zuletzt seltener mit Kundgebungen in den Schlagzeilen. Nun ist bunter Widerstand geplant gegen einen Wirtschaftsgipfel. Das Thema: Flüssiggas.,https://www.tagesspiegel.de/images/12830381/alternates/BASE_16_9_W1400/1733478515000/protestaktion-gegen-lng-terminal-auf-rugen.jpeg,2024-12-06T09:48:35Z,,Gegen eine Wirtschaftskonferenz zum Thema Flüssiggas im Berliner Luxushotel Adlon wollen Umweltinitiativen mit Widerstandsaktionen und buntem Protest mobil machen. Wir wollen diesen Gasgipfel durch v… [+1271 chars],,de,'Gas'
https://ooe.orf.at/stories/3284200/,https://ooe.orf.at/stories/3284200/,0,ooe.orf.at,ADX unterbricht Probebohrungen in Molln,Die Betreiberfirma ADX Energy hat ihre Gas-und Öl-Probebohrungen in Molln (Bezirk Kirchdorf) vorläufig eingestellt. Die Arbeiten in dem Gebiet nahe am Nationalpark Kalkalpen haben offenbar bisher nicht den gewünschten Erfolg gebracht.,https://ibs.orf.at/ooe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F45%2F47%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2411701_master_921847_fkstore_95942.jpg%3Fs%3D417f41278ea76eb3588b6712a69d14baebf180ba,2024-12-06T09:51:20Z,,"Mitte der Woche sei mit der Demobilisierung der Testinfrastruktur begonnen worden, da die bisherige Auswertung der Tests keine ausreichenden Mengen an Rohöl und Erdgas für die kommerzielle Verwertung… [+1412 chars]",,de,'Gas'
https://www.tagesspiegel.de/wirtschaft/hochststand-im-sommer-erreicht-fast-zwei-drittel-der-stromerzeugung-stammten-aus-erneuerbaren-energien-12829925.html,https://www.tagesspiegel.de/wirtschaft/hochststand-im-sommer-erreicht-fast-zwei-drittel-der-stromerzeugung-stammten-aus-erneuerbaren-energien-12829925.html,0,www.tagesspiegel.de,Höchststand im Sommer erreicht: Fast zwei Drittel der Stromerzeugung stammten aus erneuerbaren Energien,Zu diesem Ergebnis kommt das Statistische Bundesamt. Wind - und Solarenergie erreichten einen neuen Bestwert für ein drittes Quartal. Das stärkste Wachstum zeigte die Photovoltaik.,https://www.tagesspiegel.de/images/12830114/alternates/BASE_16_9_W1400/1733477308000/solar-und-windkraft.jpeg,2024-12-06T09:53:57Z,,"Fast zwei Drittel der deutschen Stromerzeugung stammten wegen des Solarbooms im Sommer aus erneuerbarer Energie. Von Juli bis September wurden insgesamt 96,3 Milliarden Kilowattstunden Strom erzeugt … [+2553 chars]",,de,'Gas'
