index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/oepnv--keine-u-bahnen-und-busse---warnstreik-in-hamburg-37095984.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/oepnv--keine-u-bahnen-und-busse---warnstreik-in-hamburg-37095984.html,0,www.stern.de,ÖPNV: Keine U-Bahnen und Busse - Warnstreik in Hamburg,Voraussichtlich alle U-Bahnen und ein Großteil der Busse bleiben am Montag wegen eines Warnstreiks in den Depots. Was Fahrgäste jetzt beachten müssen – und welche Verbindungen trotzdem fahren.,https://image.stern.de/37095986/t/XI/v1/w1440/r1.7778/-/01--spmad6fd7xv9axs2048jpeg---5f773e1d5edcd947.jpg,2026-02-01T10:21:14Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Voraussichtlich alle U-Bahnen und ein Großteil der Busse bleiben am Montag wegen eines Warnstreiks in den Depots. Was Fahrgäste jetzt beachten mü… [+3960 chars]",,de,'ÖPNV'
https://www.sueddeutsche.de/politik/ukraine-kaelte-angriffe-verhandlungen-li.3378854,https://www.sueddeutsche.de/politik/ukraine-kaelte-angriffe-verhandlungen-li.3378854,0,www.sueddeutsche.de,Ukraine-Krieg: Gefangen in der Kälte,"Die Ukraine leidet unter schweren Stromausfällen, während Verhandlungen zwischen ukrainischen und russischen Vertretern in Abu Dhabi fortgesetzt werden. Die Temperaturen sinken drastisch, was die Situation in Städten wie Kiew und Charkiw verschärft.",https://www.sueddeutsche.de/2026/02/01/f1e8b54f-1286-4be1-88b9-8b54f3e85e7e.jpg?q=60&fm=webp&width=1200&rect=0%2C183%2C3500%2C1969,2026-02-01T14:00:35Z,,"Diese Woche wollen sich ukrainische und russische Vertreter erneut in Abu Dhabi treffen, um die vor einer Woche begonnenen Gespräche fortzusetzen. Die Begegnung war zunächst für Sonntag geplant gewes… [+7009 chars]",,de,'Heizung'
https://www.stern.de/panorama/winterwetter--historischer-wintereinbruch--bombenzyklon-trifft-usa-37096440.html,https://www.stern.de/panorama/winterwetter--historischer-wintereinbruch--bombenzyklon-trifft-usa-37096440.html,0,www.stern.de,Winterwetter: Historischer Wintereinbruch: Bombenzyklon trifft USA,"Washington - Ein schwerer Wintersturm hat Schnee, Orkanböen, Sturmfluten und gefährliche Kälte in den Südosten der USA gebracht. Ein Tiefdruckgebiet vor",https://image.stern.de/37096442/t/3Z/v1/w1440/r1.7778/-/01--nktjh7g2a4v5axs2048jpeg---bf2751655913949f.jpg,2026-02-01T14:26:48Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Ein explosiv erstarkender Wintersturm zieht durch Teile der USA: Hunderttausende Haushalte sind ohne Strom, der Flugverkehr ist eingeschränkt.
E… [+2062 chars]",,de,'Kälte'
https://www.zeit.de/politik/deutschland/2026-02/gasspeicher-fuellstaende-gasversorgung-katherina-reiche,https://www.zeit.de/politik/deutschland/2026-02/gasspeicher-fuellstaende-gasversorgung-katherina-reiche,0,www.zeit.de,Gasspeicher: Katherina Reiche befürchtet keine Knappheit bei der Gasversorgung,In deutschen Gasspeichern sind die Füllstände auf 35 Prozent gesunken. Laut Bundeswirtschaftsministerin Katherina Reiche ist das aber kein Grund zur Beunruhigung.,https://img.zeit.de/politik/deutschland/2026-02/erdgas-speicher-reiche-bild/wide__1300x731,2026-02-01T14:28:59Z,,"Nach Einschätzung von Bundeswirtschaftsministerin
 Katherina Reiche (CDU) sind die relativ niedrigen Füllstände in deutschen 
Gasspeichern kein Grund zur Beunruhigung. Man beobachte die Lage 
tägl… [+830 chars]",,de,'Gas'
https://orf.at/stories/3418892/,https://orf.at/stories/3418892/,0,orf.at,USA wappnen sich für Eiseskälte,"Ein schwerer Wintersturm hat Schnee, Orkanböen, Sturmfluten und gefährliche Kälte in den Südosten der USA gebracht. Ein Tiefdruckgebiet vor der Küste entwickelte sich in der Nacht zum Sonntag nach Angaben des nationalen Wetterdienstes zu einem explosiv erstar…",https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2026%2F06%2F46%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F2918338_master_1127946_usa_schneesturm_bombe_warnung_ap.jpg%3Fs%3Dd7e6aa718c9f9e223ebc693434813f1efab2240b,2026-02-01T16:52:37Z,,"Im US-Bundesstaat North Carolina fielen örtlich Schneemengen, die zu den höchsten seit Beginn der Aufzeichnungen zählen. An der Küste wurden bis Sonntagfrüh (Ortszeit) teils mehr als 25 Zentimeter ge… [+2709 chars]",,de,'Schnee'
https://www.faz.net/aktuell/gesellschaft/bombenzyklon-trifft-usa-north-carolina-versinkt-im-schnee-accg-200495220.html,https://www.faz.net/aktuell/gesellschaft/bombenzyklon-trifft-usa-north-carolina-versinkt-im-schnee-accg-200495220.html,0,www.faz.net,"Schnee, Orkanböen, Sturmfluten: Bombenzyklon trifft USA","Eine gefährliche Kältewelle erfasst den Süden der USA. In North Carolina fallen örtlich Schneemengen, die zu den höchsten seit Beginn der Aufzeichnungen zählen.",https://media0.faz.net/image/w1200h627/91131d3cd1e5/w4000h2090x0y169o/202602/43601.0.1725169934/streugut-ist-dieser-tage-in.webp,2026-02-01T17:03:26Z,,"Ein schwerer Wintersturm hat Schnee, Orkanböen, Sturmfluten und gefährliche Kälte in den Südosten der USA gebracht. Ein Tiefdruckgebiet vor der Küste entwickelte sich in der Nacht zum Sonntag nach An… [+1799 chars]",,de,'Schnee'
https://www.faz.net/aktuell/feuilleton/debatten/regisseurin-iryna-tsilyk-ueberleben-in-der-kaelte-in-kiew-110829127.html,https://www.faz.net/aktuell/feuilleton/debatten/regisseurin-iryna-tsilyk-ueberleben-in-der-kaelte-in-kiew-110829127.html,0,www.faz.net,Krieg gegen die Ukraine: Bis zum Frühling in Kiew leben?,"Russland erzielt keine großen Erfolge an der Front, daher attackiert es das ukrainische Volk und unsere Heizkraftwerke. Wie überlebt man bei minus 25 Grad ohne Heizung und Strom?",https://media0.faz.net/image/w1200h627/8c128048cd56/w3000h1567x0y216o/202601/43601.0.1707757346/ein-verpflegungswagen-der.webp,2026-02-01T20:30:01Z,,"In meinem Schlafzimmer hat es heute acht Grad. Nicht nur heute, sondern die vergangenen zwei Wochen. Was solls, das ist eine weitere Bewährungsprobe. Ich bin Kiewerin und habe schon die sowjetische K… [+281 chars]",,de,'Heizung'
https://www.zeit.de/news/2026-02/02/warnstreik-in-hamburg-keine-u-bahnen-und-busse,https://www.zeit.de/news/2026-02/02/warnstreik-in-hamburg-keine-u-bahnen-und-busse,0,www.zeit.de,ÖPNV: Warnstreik in Hamburg - Keine U-Bahnen und Busse,Hier finden Sie Informationen zu dem Thema „ÖPNV“. Lesen Sie jetzt „Warnstreik in Hamburg - Keine U-Bahnen und Busse“.,https://img.zeit.de/news/2026-02/02/warnstreik-in-hamburg-keine-u-bahnen-und-busse-image-group/wide__1300x731,2026-02-02T02:30:10Z,,"Wegen eines 24-stündigen Warnstreiks fahren am Montag voraussichtlich keine U-Bahnen. Auch die meisten Busse bleiben in den Depots, wie die Hamburger Hochbahn und die Verkehrsbetriebe Hamburg-Holstei… [+869 chars]",,de,'ÖPNV'
https://www.zeit.de/news/2026-02/02/warnstreik-laesst-busse-und-bahnen-stillstehen,https://www.zeit.de/news/2026-02/02/warnstreik-laesst-busse-und-bahnen-stillstehen,0,www.zeit.de,Warnstreik im ÖPNV: Warnstreik lässt Busse und Bahnen stillstehen,Hier finden Sie Informationen zu dem Thema „Warnstreik im ÖPNV“. Lesen Sie jetzt „Warnstreik lässt Busse und Bahnen stillstehen“.,https://img.zeit.de/news/2026-02/02/warnstreik-laesst-busse-und-bahnen-stillstehen-image-group/wide__1300x731,2026-02-02T02:31:04Z,,"Fahrgäste im öffentlichen Nahverkehr müssen in Hessen am Montag mit Ausfällen und Verspätungen rechnen. Besonders betroffen sind voraussichtlich Frankfurt, Kassel und Wiesbaden. Die Gewerkschaft Verd… [+3586 chars]",,de,'ÖPNV'
https://www.zeit.de/news/2026-02/02/bundesweite-warnstreiks-im-oeffentlichen-nahverkehr-am-montag,https://www.zeit.de/news/2026-02/02/bundesweite-warnstreiks-im-oeffentlichen-nahverkehr-am-montag,0,www.zeit.de,Tarifstreit im ÖPNV: Bundesweite Warnstreiks im öffentlichen Nahverkehr am Montag,Hier finden Sie Informationen zu dem Thema „Tarifstreit im ÖPNV“. Lesen Sie jetzt „Bundesweite Warnstreiks im öffentlichen Nahverkehr am Montag“.,https://img.zeit.de/news/2026-02/02/bundesweite-warnstreiks-im-oeffentlichen-nahverkehr-am-montag-image-group/wide__1300x731,2026-02-02T03:30:04Z,,"Wegen eines bundesweiten Warnstreiks der Gewerkschaft Verdi kommt es heute vielerorts ganztägig zu erheblichen Einschränkungen im öffentlichen Nahverkehr (ÖPNV). Busse, Straßen- und U-Bahnen bleiben … [+2835 chars]",,de,'ÖPNV'
https://www.tagesspiegel.de/wirtschaft/tarifkonflikt-im-opnv-millionen-fahrgaste-mussen-wegen-warnstreiks-improvisieren-15207306.html,https://www.tagesspiegel.de/wirtschaft/tarifkonflikt-im-opnv-millionen-fahrgaste-mussen-wegen-warnstreiks-improvisieren-15207306.html,0,www.tagesspiegel.de,Tarifkonflikt im ÖPNV: Millionen Fahrgäste müssen wegen Warnstreiks improvisieren,Stillstand bei Bus und Bahn: Warnstreiks legen den Nahverkehr in Deutschland lahm. Als einziges Bundesland fährt Niedersachsen - aus kuriosem Grund.,https://www.tagesspiegel.de/images/15208106/alternates/BASE_16_9_W1400/1770026081000/verdi-warnstreiks-im-nahverkehr-baden-wurttemberg.jpeg,2026-02-02T03:31:27Z,,"Der öffentliche Nahverkehr (ÖPNV) steht in großen Teilen Deutschlands durch einen ganztägigen Warnstreik still. Busse, Straßen- und U-Bahnen bleiben bei vielen kommunalen Verkehrsunternehmen infolge … [+3948 chars]",,de,'ÖPNV'
https://www.tagesspiegel.de/wirtschaft/tarifkonflikt-im-opnv-nahverkehr-steht-bundesweit-wegen-warnstreiks-still-15207306.html,https://www.tagesspiegel.de/wirtschaft/tarifkonflikt-im-opnv-nahverkehr-steht-bundesweit-wegen-warnstreiks-still-15207306.html,0,www.tagesspiegel.de,Tarifkonflikt im ÖPNV: Nahverkehr steht bundesweit wegen Warnstreiks still,Bus und Bahn bleiben im Depot: Warnstreiks legen den Nahverkehr in Deutschland lahm. Das hat Auswirkungen auf den Verkehr. Pendler steigen unter anderem aufs Auto oder Taxi um.,https://www.tagesspiegel.de/images/15209655/alternates/BASE_16_9_W1400/1770040834000/verdi-warnstreiks-im-nahverkehr-brandenburg.jpeg,2026-02-02T03:31:27Z,,"Ein ganztägiger Warnstreik hat den öffentlichen Nahverkehr (ÖPNV) in vielen Regionen Deutschlands zum Erliegen gebracht. Busse, Straßenbahnen und U-Bahnen blieben bei zahlreichen kommunalen Betrieben… [+5081 chars]",,de,'ÖPNV'
https://www.tagesspiegel.de/wirtschaft/tarifkonflikt-im-opnv-warnstreiks-im-nahverkehr-legen-deutschland-lahm-15207306.html,https://www.tagesspiegel.de/wirtschaft/tarifkonflikt-im-opnv-warnstreiks-im-nahverkehr-legen-deutschland-lahm-15207306.html,0,www.tagesspiegel.de,Tarifkonflikt im ÖPNV: Warnstreiks im Nahverkehr legen Deutschland lahm,Der Wochenanfang ist für Millionen Fahrgäste des Nahverkehrs diesmal eine besondere Herausforderung. Haltestellen werden nicht angefahren. Was Arbeitnehmer und Schüler nun beachten müssen.,https://www.tagesspiegel.de/images/15207646/alternates/BASE_16_9_W1400/1770016254000/verdi-warnstreiks-im-nahverkehr-nordrhein-westfalen.jpeg,2026-02-02T03:31:27Z,,"Der öffentliche Nahverkehr (ÖPNV) ist in großen Teilen Deutschlands durch einen Warnstreik zum Erliegen gekommen. Busse, Straßen- und U-Bahnen bleiben bei vielen kommunalen Verkehrsunternehmen infolg… [+3276 chars]",,de,'Schnee'
https://www.tagesspiegel.de/wirtschaft/tarifstreit-im-opnv-bundesweite-warnstreiks-im-offentlichen-nahverkehr-am-montag-15207306.html,https://www.tagesspiegel.de/wirtschaft/tarifstreit-im-opnv-bundesweite-warnstreiks-im-offentlichen-nahverkehr-am-montag-15207306.html,0,www.tagesspiegel.de,Tarifstreit im ÖPNV: Bundesweite Warnstreiks im öffentlichen Nahverkehr am Montag,"Busse und Bahnen bleiben zum Wochenbeginn vielerorts stehen. Was der bundesweite Warnstreik im Nahverkehr für Pendler, Eltern und Schüler bedeutet.",https://www.tagesspiegel.de/images/15207305/alternates/BASE_16_9_W1400/1770003087000/streiks-im-opnv.jpeg,2026-02-02T03:31:27Z,,"Wegen eines bundesweiten Warnstreiks der Gewerkschaft Verdi kommt es heute vielerorts ganztägig zu erheblichen Einschränkungen im öffentlichen Nahverkehr (ÖPNV). Busse, Straßen- und U-Bahnen bleiben … [+2885 chars]",,de,'ÖPNV'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/wetter--winterwetter-stellt-bauern-vor-unterschiedliche-aufgaben-37097166.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/wetter--winterwetter-stellt-bauern-vor-unterschiedliche-aufgaben-37097166.html,0,www.stern.de,Wetter: Winterwetter stellt Bauern vor unterschiedliche Aufgaben,"Für Pflanzenanbauer ist Schnee ein Segen, Tierhalter kämpfen mit steigenden Heizkosten. Wie Bauern in Niedersachsen den Winter unterschiedlich erleben.",https://image.stern.de/37097168/t/bO/v1/w1440/r1.7778/-/02--htyo55232cv4axs2048jpeg---382fd333de1ba5cd.jpg,2026-02-02T04:00:18Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Für Pflanzenanbauer ist Schnee ein Segen, Tierhalter kämpfen mit steigenden Heizkosten. Wie Bauern in Niedersachsen den Winter unterschiedlich er… [+1457 chars]",,de,'Schnee'
https://www.zeit.de/wirtschaft/2026-02/streik-oepnv-verdi-bus-bahn-gewerkschaft,https://www.zeit.de/wirtschaft/2026-02/streik-oepnv-verdi-bus-bahn-gewerkschaft,0,www.zeit.de,Streik im ÖPNV: Muss das sein?,"Viele Busfahrer und U-Bahn-Führer streiken heute und legen das halbe Land lahm. Das ist ihr gutes Recht, und doch ist dieser Warnstreik überzogen.",https://img.zeit.de/politik/deutschland/2026-02/verdi-streik-oepnv-bahn-bus-bild/wide__1300x731,2026-02-02T04:30:47Z,,"Von Hamburg bis München dürfte
heute das halbe Land stillstehen. Ein großer Teil des öffentlichen Nahverkehrs
 auf den Millionen Menschen angewiesen sind ruht. Die
Dienstleistungsgewerkschaft Ver.… [+435 chars]",,de,'ÖPNV'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/ueberlebenskuenstler--wie-winterhart-wildtiere-sind-und-wo-gefahren-lauern-37097320.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/ueberlebenskuenstler--wie-winterhart-wildtiere-sind-und-wo-gefahren-lauern-37097320.html,0,www.stern.de,Überlebenskünstler: Wie winterhart Wildtiere sind und wo Gefahren lauern,"Dauerfrost in Brandenburg: Wie kommen Tiere durch den Winter? Schnee und Eis können zur Belastung für Rehe, aber auch Fische und Vögel werden. Ein Schmetterling zeigt sich besonders winterhart.",https://image.stern.de/37097322/t/7O/v1/w1440/r1.7778/-/02--6bv4epggiwv9axs2048jpeg---30b6b0834c4f2981.jpg,2026-02-02T05:00:09Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Dauerfrost in Brandenburg: Wie kommen Tiere durch den Winter? Schnee und Eis können zur Belastung für Rehe, aber auch Fische und Vögel werden. Ei… [+4694 chars]",,de,'Schnee'
https://www.tagesspiegel.de/berlin/uberlebenskunstler-wie-winterhart-wildtiere-sind-und-wo-gefahren-lauern-15207453.html,https://www.tagesspiegel.de/berlin/uberlebenskunstler-wie-winterhart-wildtiere-sind-und-wo-gefahren-lauern-15207453.html,0,www.tagesspiegel.de,Überlebenskünstler: Wie winterhart Wildtiere sind und wo Gefahren lauern,"Dauerfrost in Brandenburg: Wie kommen Tiere durch den Winter? Schnee und Eis können zur Belastung für Rehe, aber auch Fische und Vögel werden. Ein Schmetterling zeigt sich besonders winterhart.",https://www.tagesspiegel.de/images/15207452/alternates/BASE_16_9_W1400/1770008514000/winterwetter.jpeg,2026-02-02T05:01:54Z,,Tiere im Winterstress? Fettpolster und Futtervorräte helfen Wildtieren bei der Eiseskälte. Doch minus 10 Grad können auch gut angepasste Arten an Grenzen bringen. Wie es geht Tieren in Brandenburg - … [+4535 chars],,de,'Schnee'
https://www.zeit.de/news/2026-02/02/glatte-strassen-am-warnstreiktag-in-nrw,https://www.zeit.de/news/2026-02/02/glatte-strassen-am-warnstreiktag-in-nrw,0,www.zeit.de,Regen und Schnee: Glatte Straßen am Warnstreiktag in NRW,Hier finden Sie Informationen zu dem Thema „Regen und Schnee“. Lesen Sie jetzt „Glatte Straßen am Warnstreiktag in NRW“.,https://img.zeit.de/news/2026-02/02/glatte-strassen-am-warnstreiktag-in-nrw-image-group/wide__1300x731,2026-02-02T05:19:46Z,,Am Morgen des Warnstreiks kann es auf den Straßen in Nordrhein-Westfalen weiterhin glatt werden. Dies teilt der Deutsche Wetterdienst (DWD) mit. Vor allem im Norden und Nordosten ist bis in den Vormi… [+1229 chars],,de,'Schnee'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/regen-und-schnee--glatte-strassen-am-warnstreiktag-in-nrw-37097370.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/regen-und-schnee--glatte-strassen-am-warnstreiktag-in-nrw-37097370.html,0,www.stern.de,Regen und Schnee: Glatte Straßen am Warnstreiktag in NRW,Am Warnstreiktag kann es in vielen Regionen in NRW erneut glatt werden. Gerade in den Höhenlagen ist vereinzelt noch mit Schnee zu rechnen. Die Aussichten.,https://image.stern.de/37097372/t/qw/v1/w1440/r1.7778/-/02--w3qmsdypunv7axs2048jpeg---3a3d16ec18a23b03.jpg,2026-02-02T05:19:46Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Am Warnstreiktag kann es in vielen Regionen in NRW erneut glatt werden. Gerade in den Höhenlagen ist vereinzelt noch mit Schnee zu rechnen. Die A… [+1400 chars]",,de,'Schnee'
