index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://burgenland.orf.at/stories/3295341/,https://burgenland.orf.at/stories/3295341/,0,burgenland.orf.at,Burgenlands beste Weine wieder gesucht,"Seit mehr als 50 Jahren gibt es die burgenländische Landesweinprämierung. Winzerinnen und Winzer können noch bis 10. März Weine, Sekte und Schaumweine zur Bewertung einreichen, Anfang Mai werden die Sieger präsentiert.",https://ibs.orf.at/bgl?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2022%2F14%2F66%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1296817_master_463366_wein1.jpg%3Fs%3D658d538a6f1cfcaca94f835667a2a432c2ac6754,2025-03-03T04:55:00Z,,"Die Landesweinprämierung bietet den Winzern die Möglichkeit, ihre Weine zu präsentieren und sich mit anderen zu messen. Die Teilnahme an der jährlichen Weinprämierung bringe Vorteile wie den Marketin… [+1155 chars]",,de,'Wein'
https://www.welt.de/debatte/plus255535560/Trump-und-Putin-Aussichten-auf-die-Pax-Russo-Americana.html,https://www.welt.de/debatte/plus255535560/Trump-und-Putin-Aussichten-auf-die-Pax-Russo-Americana.html,0,www.welt.de,Aussichten auf die Pax Russo-Americana,"Was, wenn sich Trump und Putin nicht nur über die Ukraine verständigen – sondern auch über die Neutralisierung Europas? Aussicht auf einen machtlosen Kontinent, in dem moskaufreundliche Parteien regieren – und billiges Russen-Gas strömt.",https://img.welt.de/img/debatte/mobile255561210/5437932267-ci16x9-w1200-fnov-fpotl-fpi157750653/Trump-Putin-Illustrative-Editorial-Photos-in-Russia-19-Feb-2025.jpg,2025-03-03T06:38:37Z,http://archive.md/20250303064959/https://www.welt.de/debatte/plus255535560/Trump-und-Putin-Aussichten-auf-die-Pax-Russo-Americana.html,"Was, wenn sich Trump und Putin nicht nur über die Ukraine verständigen sondern auch über die Neutralisierung Europas? Aussicht auf einen machtlosen Kontinent, in dem moskaufreundliche Parteien regier… [+33 chars]",,de,'Gas'
https://www.zeit.de/news/2025-03/03/wieder-warnstreiks-im-oepnv-bis-zu-85-prozent-steht-still,https://www.zeit.de/news/2025-03/03/wieder-warnstreiks-im-oepnv-bis-zu-85-prozent-steht-still,0,www.zeit.de,Tarifkonflikt: Wieder Warnstreiks im ÖPNV - bis zu 85 Prozent steht still,Hier finden Sie Informationen zu dem Thema „Tarifkonflikt“. Lesen Sie jetzt „Wieder Warnstreiks im ÖPNV - bis zu 85 Prozent steht still“.,https://img.zeit.de/news/2025-03/03/wieder-warnstreiks-im-oepnv-bis-zu-85-prozent-steht-still-image-group/wide__1300x731,2025-03-03T06:38:45Z,,Zum Start in die neue Woche müssen sich Fahrgäste in weiten Teilen des Landes wieder Alternativen zu Bus und Straßenbahn suchen: Zahlreiche Mitarbeitende sind erneut dem Aufruf der Gewerkschaft Verdi… [+1143 chars],,de,'ÖPNV'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/tarifkonflikt--wieder-warnstreiks-im-oepnv---bis-zu-85-prozent-steht-still-35513122.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/tarifkonflikt--wieder-warnstreiks-im-oepnv---bis-zu-85-prozent-steht-still-35513122.html,0,www.stern.de,Tarifkonflikt: Wieder Warnstreiks im ÖPNV - bis zu 85 Prozent steht still,"Zum wiederholten Male müssen Pendler, Schüler und andere Nutzer des ÖPNV Geduld aufbringen. In MV sind erneut Warnstreiks angesagt. Der Blick richtet sich auf den Donnerstag.",https://image.stern.de/35513124/t/Mz/v1/w1440/r1.7778/-/03--kpncum6h66v5axs2048jpeg---5b2d6a1499785420.jpg,2025-03-03T06:38:45Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Zum wiederholten Male müssen Pendler, Schüler und andere Nutzer des ÖPNV Geduld aufbringen. In MV sind erneut Warnstreiks angesagt. Der Blick ric… [+1333 chars]",,de,'ÖPNV'
https://www.googlewatchblog.de/2025/03/gemini-viele-neue-kostenlose-funktionen-fuer-alle-nutzer-immer-mehr-advanced-features-sind-jetzt-gratis/,https://www.googlewatchblog.de/2025/03/gemini-viele-neue-kostenlose-funktionen-fuer-alle-nutzer-immer-mehr-advanced-features-sind-jetzt-gratis/,0,www.googlewatchblog.de,Gemini: Viele neue kostenlose Funktionen für alle Nutzer – immer mehr Advanced-Features sind jetzt gratis,"Google hat mit dem KI-Modell Gemini große Pläne und will nicht nur potenziell Milliarden Nutzer erreichen, sondern auch in diesem Jahr die Marktführerschaft übernehmen. Vielleicht auch aufgrund dieser Pläne gibt man jetzt wieder richtig Gas und hat allein im …",https://www.googlewatchblog.de/wp-content/uploads/gemini-logo-1.jpg,2025-03-03T08:00:17Z,,"Google hat mit dem KI-Modell Gemini große Pläne und will nicht nur potenziell Milliarden Nutzer erreichen, sondern auch in diesem Jahr die Marktführerschaft übernehmen. Vielleicht auch aufgrund diese… [+4064 chars]",,de,'Gas'
https://www.focus.de/deals/shopping-deal-mit-focus-online-fruehlingshaftes-angebot-12-handverlesene-weine-im-exklusiv-paket-fuer-nur-39-99-euro_id_260421850.html,https://www.focus.de/deals/shopping-deal-mit-focus-online-fruehlingshaftes-angebot-12-handverlesene-weine-im-exklusiv-paket-fuer-nur-39-99-euro_id_260421850.html,0,www.focus.de,"Shopping-Deal mit FOCUS online - Frühlingshaftes Angebot: 12 handverlesene Weine im Exklusiv-Paket für nur 39,99 Euro","Lassen Sie sich von der Vielfalt und dem Charakter sizilianischer Weine verzaubern. Giordano Vini präsentiert ein exklusives Angebot: 12 handverlesene Weine aus Sizilien für nur 39,99 Euro. Nutzen Sie dieses exklusive Angebot und sichern Sie sich einmaligen G…",https://p6.focus.de/img/fotos/id_260421843/bild-1-giordano-desktop.png?im=Crop%3D%2886%2C0%2C1028%2C514%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=7ad8d028a5ec951fd156b46c9555e539ff75d7defa53630b71c859ed3d34034a,2025-03-03T13:33:56Z,https://web.archive.org/web/20250307180507/https://www.focus.de/deals/shopping-deal-mit-focus-online-fruehlingshaftes-angebot-12-handverlesene-weine-im-exklusiv-paket-fuer-nur-39-99-euro_id_260421850.html,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+4667 chars]",,de,'Wein'
https://www.schwarz-bild.de/hofgut-laubenheimer-hoehe/,https://www.schwarz-bild.de/hofgut-laubenheimer-hoehe/,0,www.schwarz-bild.de,Hofgut Laubenheimer Höhe,"Das Hofgut Laubenheimer Höhe bietet eine einmalige Kombination aus ländlicher Idylle und stilvoller Eleganz. Hoch oben in den Weinbergen von Mainz gelegen,",,2025-03-03T22:26:59Z,,"Eine Hochzeit im Hofgut Laubenheimer Höhe verbindet rustikalen Charme mit modernem Komfort. Die exklusive Lage inmitten der Weinberge sorgt für ein einzigartiges Ambiente, das eure Feier unvergesslic… [+1582 chars]",,de,'Wein'
https://www.tagesschau.de/inland/innenpolitik/spd-mitglieder-neuaufstellung-100.html,https://www.tagesschau.de/inland/innenpolitik/spd-mitglieder-neuaufstellung-100.html,0,www.tagesschau.de,Die SPD will wieder Volkspartei der linken Mitte werden,Nach der Wahl beginnt für die SPD die Aufarbeitung: Wie konnte es zum schlechten Abschneiden kommen? Eine Kommission mit Experten soll nun laut einem internen Papier für frischen Wind sorgen - und Fehler im Wahlkampf offenlegen. Von M. Rödle.,https://images.tagesschau.de/image/1942eccf-dd13-4d44-b290-f4ed07061f68/AAABj_6p32M/AAABkZLhkrw/16x9-1280/scholz-1398.jpg,2025-03-03T23:27:21Z,https://web.archive.org/web/20250304112957/https://www.tagesschau.de/inland/innenpolitik/spd-mitglieder-neuaufstellung-100.html,"Stand: 04.03.2025 00:27 Uhr
Nach der Wahl beginnt für die SPD die Aufarbeitung: Wie konnte es zum schlechten Abschneiden kommen? Eine Kommission mit Experten soll nun laut einem internen Papier für … [+3807 chars]",,de,'Wind'
https://www.welt.de/reise/Fern/article255569798/Australien-Cooler-Wein-im-heissen-South-Australia.html,https://www.welt.de/reise/Fern/article255569798/Australien-Cooler-Wein-im-heissen-South-Australia.html,0,www.welt.de,Cooler Wein im heißen Südaustralien,"Australien ist eigentlich bekannt für schwere Rotweine. Doch in den Hügeln und Tälern um Adelaide produziert eine neue Generation ambitionierter Winzer leichte und elegante Weine, vor allem weiße. Sie machen die malerische Gegend zu einem perfekten Ziel für G…",https://img.welt.de/img/reise/mobile255571256/7297936017-ci16x9-w1200/WSR-Adelaide-Hills-The-Lane-Vineyard-2.jpg,2025-03-04T06:18:22Z,,"Australien ist eigentlich bekannt für schwere Rotweine. Doch in den Hügeln und Tälern um Adelaide produziert eine neue Generation ambitionierter Winzer leichte und elegante Weine, vor allem weiße. Si… [+10570 chars]",,de,'Wein'
https://www.nzz.ch/wirtschaft/handelsstreit-eskaliert-chinas-zoelle-auf-us-landwirtschaft-ld.1873747,https://www.nzz.ch/wirtschaft/handelsstreit-eskaliert-chinas-zoelle-auf-us-landwirtschaft-ld.1873747,0,www.nzz.ch,Die Eskalationsspirale dreht sich weiter: China verhängt Zölle auf amerikanische Produkte aus der Landwirtschaft und Importkontrollen,Die chinesische Regierung reagiert auf die jüngsten Zollerhöhungen durch die USA.,"https://img.nzz.ch/2025/03/04/c023cdfd-4064-4178-8251-09d6c6be28fb.jpeg?width=1200&height=674&fit=bounds&quality=75&auto=webp&crop=4045,2275,x0,y211&wmark=nzz",2025-03-04T07:44:01Z,http://archive.md/20250304080605/https://www.nzz.ch/wirtschaft/handelsstreit-eskaliert-chinas-zoelle-auf-us-landwirtschaft-ld.1873747,"In Schanghai wehen wahrscheinlich nur noch wenige USA-Flaggen: China reagiert mit Gegenzöllen.
Die Konfrontation zwischen den zwei grössten Volkswirtschaften der Welt nimmt bedenkliche Ausmasse an. … [+3855 chars]",,de,'Landwirtschaft'
https://www.fitforfun.de/news/sie-koennen-ein-bisschen-muffen-expertin-erklaert-naturweintrend-743815.html,https://www.fitforfun.de/news/sie-koennen-ein-bisschen-muffen-expertin-erklaert-naturweintrend-743815.html,0,www.fitforfun.de,Wein mal anders: „Sie können ein bisschen muffen“: Expertin erklärt Naturweintrend,"Trüb, bernsteinfarben und überraschend im Geschmack – wer bei der Weinbestellung experimentierfreudig ist, kann spannende Neuentdeckungen machen. Natur- und Qvevri-Weine brechen mit traditionellen Erwartungen. Doch was genau verbirgt sich hinter diesen ungewö…","https://www.fitforfun.de/files/images/202503/0/weisser-qvevri-orange-wine-und-trueber-naturwein-l-r,743828_3x2_n.jpg",2025-03-04T08:34:00Z,,"Lesetipp
Surk-ki Schrade hat beobachtet, dass Naturwein-Winzer in Deutschland erst einmal auf Orange Wine gesetzt haben. Ich habe sie gefragt, warum sie das machen. Das ist nicht gerade der Weinstil… [+762 chars]",,de,'Wein'
https://praxistipps.chip.de/wie-lange-haelt-eine-gasheizung-wissenswertes-ueber-die-haltbarkeit_185676,https://praxistipps.chip.de/wie-lange-haelt-eine-gasheizung-wissenswertes-ueber-die-haltbarkeit_185676,0,praxistipps.chip.de,Wie lange hält eine Gasheizung? Wissenswertes über die Haltbarkeit,"Wie lange eine Gasheizung hält, ist von verschiedenen Faktoren abhängig. Die richtige Installation und regelmäßige Wartung tragen entscheidend zur Lebensdauer bei. … ... mehr",https://im.contentlounge.net/styles/manual_crop/s3/2025-01/101075769.jpg?im=AspectCrop%3D%281.91%2C1%29%2Cgravity%3DCenter%3BResize%3D%281200%2C630%29%2Caspect%3Dfit%3BBackgroundColor%2Ccolor%3Dffffff&hash=eb2fd1b7ca4e14ab1e243fb4d0cc64e447cd11024152c1ea822f0d9579ff4614,2025-03-04T08:58:40Z,https://web.archive.org/web/20250305155515/https://praxistipps.chip.de/wie-lange-haelt-eine-gasheizung-wissenswertes-ueber-die-haltbarkeit_185676,"Wie lange eine Gasheizung hält, ist von verschiedenen Faktoren abhängig. Die richtige Installation und regelmäßige Wartung tragen entscheidend zur Lebensdauer bei.
Wie lange hält eine Gasheizung: Di… [+6187 chars]",,de,'Gas'
https://praxistipps.chip.de/wie-lange-haelt-eine-oelheizung-wissenswertes-ueber-die-haltbarkeit_185681,https://praxistipps.chip.de/wie-lange-haelt-eine-oelheizung-wissenswertes-ueber-die-haltbarkeit_185681,0,praxistipps.chip.de,Wie lange hält eine Ölheizung? Wissenswertes über die Haltbarkeit,"Wie lange hält eine Ölheizung im Durchschnitt und welche Faktoren beeinflussen ihre Lebensdauer? Erfahren Sie, wie Sie durch richtige Pflege und Wartung die Langlebigkeit Ihrer Heizungsanlage optimieren können. … ... mehr",https://im.contentlounge.net/styles/manual_crop/s3/2025-02/51623484.jpg?im=AspectCrop%3D%281.91%2C1%29%2Cgravity%3DCenter%3BResize%3D%281200%2C630%29%2Caspect%3Dfit%3BBackgroundColor%2Ccolor%3Dffffff&hash=e8e84c0f4ca2004c3fc24fcdcd7ee5d4530714c73a47381297c2bd17d9bdfa17,2025-03-04T09:17:23Z,https://web.archive.org/web/20250305001425/https://praxistipps.chip.de/wie-lange-haelt-eine-oelheizung-wissenswertes-ueber-die-haltbarkeit_185681,"Wie lange hält eine Ölheizung im Durchschnitt und welche Faktoren beeinflussen ihre Lebensdauer? Erfahren Sie, wie Sie durch richtige Pflege und Wartung die Langlebigkeit Ihrer Heizungsanlage optimie… [+6076 chars]",,de,'Heizung'
https://www.tagesschau.de/wirtschaft/konjunktur/bundesbank-schuldenbremse-reform-100.html,https://www.tagesschau.de/wirtschaft/konjunktur/bundesbank-schuldenbremse-reform-100.html,0,www.tagesschau.de,Bundesbank legt Vorschlag für Reform der Schuldenbremse vor,"Marode Straßen, mehr Geld für Verteidigung - der finanzielle Bedarf in Deutschland ist groß. Die Bundesbank schlägt daher vor, die Schuldenbremse neu zu regeln. Das könnte frischen Wind in die Sondierungen von Union und SPD bringen.",https://images.tagesschau.de/image/0087ac4a-be22-4df3-8f64-82fb72c4678c/AAABlWELbtM/AAABkZLhkrw/16x9-1280/deutsche-bundesbank-108.jpg,2025-03-04T12:40:47Z,,"Stand: 04.03.2025 13:40 Uhr
Marode Straßen, mehr Geld für Verteidigung - der finanzielle Bedarf in Deutschland ist groß. Die Bundesbank schlägt daher vor, die Schuldenbremse neu zu regeln. Das könnt… [+4039 chars]",,de,'Wind'
https://www.bild.de/sport/fussball/hannover-96-lizenz-in-gefahr-gericht-verweigert-not-boss-67c6d22913250771feafd7ef,https://www.bild.de/sport/fussball/hannover-96-lizenz-in-gefahr-gericht-verweigert-not-boss-67c6d22913250771feafd7ef,0,www.bild.de,Hannover-Hammer - Lizenz in Gefahr! Gericht verweigert Not-Boss,Nächste Chaos-Stufe bei Hannover 96. Jetzt ist die Lizenz so gefährdet wie noch nie zuvor.,"https://images.bild.de/67c6d22913250771feafd7ef/a56bdbb9ae8acab94903bca6d562cb35,e04c881f?w=1280",2025-03-04T12:47:00Z,http://archive.md/20250304151811/https://www.bild.de/sport/fussball/hannover-96-lizenz-in-gefahr-gericht-verweigert-not-boss-67c6d22913250771feafd7ef,"Hannover 96 versinkt im Chaos. Das Amtsgericht Hannover hat den Antrag abgelehnt, einen Not-Boss einzusetzen! Die Lizenz ist in Gefahr wie noch nie.
Die ganze Geschichte lesen Sie nur mit BILDplus.",,de,'Not'
https://www.n-tv.de/ratgeber/Wohnungsmaengel-So-klappt-die-Mietminderung-article25567789.html,https://www.n-tv.de/ratgeber/Wohnungsmaengel-So-klappt-die-Mietminderung-article25567789.html,0,www.n-tv.de,"Lärm, Schimmel, Heizungsdefekt: Wohnungsmängel? So klappt die Mietminderung","Wer seine Mietwohnung aufgrund von Mängeln nicht nutzen kann wie vorgesehen, kann unter Umständen die Miete kürzen. Was simpel klingt, ist in der Praxis aber nicht immer ganz trivial.",https://www.n-tv.de/img/incoming/crop25567302/1071328302-cImg_16_9-w1200/Ein-Gerust-versperrt-Ihnen-die-Sicht-aus-Ihrer-Wohnung-Dann-kann-das-eine-Mietminderung-rechtfertigen.jpg,2025-03-04T13:44:08Z,http://archive.md/20250309145440/https://www.n-tv.de/ratgeber/Wohnungsmaengel-So-klappt-die-Mietminderung-article25567789.html,"Wer seine Mietwohnung aufgrund von Mängeln nicht nutzen kann wie vorgesehen, kann unter Umständen die Miete kürzen. Was simpel klingt, ist in der Praxis aber nicht immer ganz trivial.
Der Aufzug ist… [+5813 chars]",,de,'Heizung'
