index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2026-04/02/wechselhafte-und-windige-ostern-fast-alles-ausser-schnee,https://www.zeit.de/news/2026-04/02/wechselhafte-und-windige-ostern-fast-alles-ausser-schnee,0,www.zeit.de,"Aussichten: Wechselhafte und windige Ostern - ""fast alles außer Schnee""","Hier finden Sie Informationen zu dem Thema „Aussichten“. Lesen Sie jetzt „Wechselhafte und windige Ostern - ""fast alles außer Schnee""“.",https://img.zeit.de/news/2026-04/02/wechselhafte-und-windige-ostern-fast-alles-ausser-schnee-image-group/wide__1300x731,2026-04-02T10:52:34Z,,"Sonne, aber auch Regenschauer und Wind prägen die Osterfeiertage. Immer wieder ziehen in den kommenden Tagen Tiefausläufer über Deutschland hinweg, wie der Deutsche Wetterdienst (DWD) mitteilt. Die F… [+1447 chars]",,de,'Schnee'
https://www.faz.net/aktuell/gesellschaft/so-wird-das-wetter-an-ostern-accg-200697053.html,https://www.faz.net/aktuell/gesellschaft/so-wird-das-wetter-an-ostern-accg-200697053.html,0,www.faz.net,Fast alles außer Schnee: An Ostern wird es wechselhaft und windig,"Wolken, Regen und zwischendurch Sonne: Das Wetter ist vielseitig über die Feiertage. Der voraussichtlich wärmste Tag wird der Ostersonntag – pünktlich zum Ostereiersuchen.",https://media0.faz.net/image/w1200h627/f8ce113d2d4a/w6144h3210x0y763o/202604/43601.0.1941689338/blick-auf-das-elbufer-in.webp,2026-04-02T11:10:01Z,,"Sonne, aber auch Regenschauer und Wind prägen die Osterfeiertage. Immer wieder ziehen in den kommenden Tagen Tiefausläufer über Deutschland hinweg, wie der Deutsche Wetterdienst (DWD) mitteilt. Die F… [+1397 chars]",,de,'Wind'
https://www.welt.de/politik/deutschland/article69ce620acdf80d124bb0c328/felix-banaszak-gruenen-chef-fordert-tempolimit-auf-zeit-und-die-rueckkehr-des-9-euro-tickets.html,https://www.welt.de/politik/deutschland/article69ce620acdf80d124bb0c328/felix-banaszak-gruenen-chef-fordert-tempolimit-auf-zeit-und-die-rueckkehr-des-9-euro-tickets.html,0,www.welt.de,Grünen-Chef fordert Tempolimit auf Zeit und die Rückkehr des 9-Euro-Tickets,Der Grünen-Co-Vorsitzende Felix Banaszak spricht sich angesichts hoher Spritpreise für ein zeitlich befristetes Tempolimit und eine Übergewinnsteuer für Mineralölkonzerne aus. Friedrich Merz attackiert er scharf.,https://images.welt.de/69ce620acdf80d124bb0c328/fd262c6c7d3da65525ca5150d1015397/ci16x9-w1200/dpa-com-20090101-260323-911-019000-jpg,2026-04-02T13:16:10Z,,"Angesichts der Preissteigerungen für Benzin und Diesel schlägt der Grünen-Chef Felix Banaszak Geschwindigkeitsbegrenzungen auf Autobahnen vor, um den Kraftstoffverbrauch zu reduzieren. Ein befristete… [+1819 chars]",,de,'Tempolimit'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/hohe-spritpreise-gruenen-chef-fordert-tempolimit-und-9-euro-ticket-2604-207218.html&referer=https://t.co/9e67fe6689,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/hohe-spritpreise-gruenen-chef-fordert-tempolimit-und-9-euro-ticket-2604-207218.html&referer=https://t.co/9e67fe6689,0,www.golem.de,Hohe Spritpreise: Grünen-Chef fordert Tempolimit und 9-Euro-Ticket,"Wegen des Irankriegs steigen Benzin- und Dieselpreise auf Rekordhöhe - Felix Banaszak macht Vorschläge für Entlastungen. (Auto, Politik)",,2026-04-02T14:15:06Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Tempolimit'
https://www.focus.de/politik/gruenen-chef-fordert-befristetes-tempolimit-auf-autobahnen_a34eccf0-ebc4-474a-835e-5577f63f3539.html,https://www.focus.de/politik/gruenen-chef-fordert-befristetes-tempolimit-auf-autobahnen_a34eccf0-ebc4-474a-835e-5577f63f3539.html,0,www.focus.de,Grünen-Chef fordert befristetes Tempolimit auf Autobahnen,"Die Bundesregierung reagiere zu zögerlich auf die Ölkrise, so der Grünen-Vorsitzende. Einer Umfrage zufolge befürwortet auch eine Mehrheit der Bürger ein Tempolimit, um Benzin zu sparen.","https://quadro.burda-forward.de/ctf/61d56133-1bd1-40e3-82d3-3bdfd08a2e9a.84db0bde-2e5b-4870-955b-0cc2cf3a9cd3.png?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(604,304)&hash=0d4edf1e4aaef5b58b0ee1d66ea25c3678de7b29ed0f0d681b113a5c089a6add",2026-04-02T14:19:00Z,,"Angesichts steigender Spritpreise fordert Grünen-Co-Chef Felix Banaszak ein befristetes Tempolimit auf Autobahnen. ""Ein befristetes Tempolimit reduziert sofort den Spritverbrauch, dämpft so die Preis… [+3085 chars]",,de,'Tempolimit'
https://www.focus.de/politik/wirtschaftsweise-grimm-nennt-tempolimit-kluges-signal_700f475a-b46a-4f08-996b-efb563179e5c.html,https://www.focus.de/politik/wirtschaftsweise-grimm-nennt-tempolimit-kluges-signal_700f475a-b46a-4f08-996b-efb563179e5c.html,0,www.focus.de,„Wirtschaftsweise“ Grimm nennt Tempolimit „kluges Signal“,Tanken bleibt teuer. Spritsparen könnte helfen - etwa indem die Geschwindigkeit auf den Straßen gedrosselt wird. Eine Ökonomin kann einer Idee der Internationalen Energieagentur einiges abgewinnen.,"https://quadro.burda-forward.de/ctf/a68f4331-5915-44c5-8131-e3393c5404e8.e2557888-cab5-423e-9c7d-2534c7ca63e8.jpeg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(1024,683)&hash=0c285bd689d4f219dc201e74435547ddc2e0d333a50ef55112a72f617203368c",2026-04-02T22:11:00Z,,"Im Kampf gegen die explodierenden Spritpreise kann die Ökonomin Veronika Grimm einem Tempolimit auf den Straßen einiges abgewinnen. Das wäre kein Schaden vielleicht sogar ein kluges Signal, damit die… [+1725 chars]",,de,'Tempolimit'
https://www.faz.net/aktuell/wirtschaft/wirtschaftsweise-grimm-plaediert-fuer-tempolimit-accg-200698916.html,https://www.faz.net/aktuell/wirtschaft/wirtschaftsweise-grimm-plaediert-fuer-tempolimit-accg-200698916.html,0,www.faz.net,Hohe Spritpreise: „Wirtschaftsweise“ Grimm plädiert für Tempolimit,Die Ökonomin Veronika Grimm hält ein Tempolimit angesichts hoher Spritpreise für ein „kluges Signal“. Tankrabatte und Preisdeckel seien der falsche Weg.,https://media0.faz.net/image/w1200h627/cef614ccca10/w6000h3135x0y433o/202604/43601.0.1944493226/autobahn-in-thueringen.webp,2026-04-03T00:30:54Z,,"Im Kampf gegen die explodierenden Spritpreise kann die Ökonomin Veronika Grimm einem Tempolimit auf den Straßen einiges abgewinnen. Das wäre kein Schaden vielleicht sogar ein kluges Signal, damit die… [+1745 chars]",,de,'Tempolimit'
https://www.tagesschau.de/inland/wirtschaftsweise-grimm-tempolimit-100.html,https://www.tagesschau.de/inland/wirtschaftsweise-grimm-tempolimit-100.html,0,www.tagesschau.de,Hohe Spritpreise: Wirtschaftsweise Grimm bringt Tempolimit ins Spiel,"Die Wirtschaftsweise Grimm hält ein Tempolimit im Verkehr für ein ""kluges Signal"" und verweist auf andere Länder, die härtere Maßnahmen angesichts der Ölkrise ergreifen. Die bisherigen Maßnahmen der Regierung hält sie für verfehlt.",https://images.tagesschau.de/image/68661644-4c65-4f3d-a108-1a241ef7d1ec/AAABnQoHY8M/AAABnSSvrFg/16x9-big/tempolimit-188.jpg?width=1280,2026-04-03T00:40:51Z,,"Stand: 03.04.2026 02:40 Uhr
Die Wirtschaftsweise Grimm hält ein Tempolimit im Verkehr für ein ""kluges Signal"" und verweist auf andere Länder, die härtere Maßnahmen angesichts der Ölkrise ergreifen. … [+1563 chars]",,de,'Tempolimit'
https://www.welt.de/wirtschaft/article69ceff17cdf80d124bb0cc36/energiekrise-kluges-signal-wirtschaftsweise-grimm-schlaegt-tempolimit-vor.html,https://www.welt.de/wirtschaft/article69ceff17cdf80d124bb0cc36/energiekrise-kluges-signal-wirtschaftsweise-grimm-schlaegt-tempolimit-vor.html,0,www.welt.de,Wirtschaftsweise Grimm nennt Tempolimit „kluges Signal“ – Kritik an Tankrabatten und Preisdeckeln,"Ökonomin Veronika Grimm hält ein Tempolimit für sinnvoll, um den Spritverbrauch zu senken. Es könne helfen, die Lage ernster zu nehmen. Zugleich kritisiert sie staatliche Eingriffe wie Tankrabatte als wenig wirksam.",https://images.welt.de/69ceff17cdf80d124bb0cc36/d7bee73ce97c1135ace24b218bfeaf37-master/ci16x9-w1200/dpa-com-20090101-260313-935-1213621-jpg,2026-04-03T01:22:52Z,,"Im Kampf gegen die explodierenden Spritpreise kann die Ökonomin Veronika Grimm einem Tempolimit auf den Straßen einiges abgewinnen. Das wäre kein Schaden vielleicht sogar ein kluges Signal, damit die… [+1749 chars]",,de,'Tempolimit'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/landwirtschaft--kaum-spargel-zu-ostern---kaelte-verzoegert-ernte-im-norden-37280036.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/landwirtschaft--kaum-spargel-zu-ostern---kaelte-verzoegert-ernte-im-norden-37280036.html,0,www.stern.de,Landwirtschaft: Kaum Spargel zu Ostern – Kälte verzögert Ernte im Norden,"Frost, Wind und zu kalte Böden: In MV bleibt das ""weiße Gold"" zum Osterfest Mangelware. Offizieller Anstich mit Landwirtschaftsminister Backhaus am Mittwoch in Gülzow-Prüzen.",https://image.stern.de/37280038/t/A_/v1/w1440/r1.7778/-/03--wbmqvlyxrmv4axs2048jpeg---0d2752c45a4da280.jpg,2026-04-03T02:00:09Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Frost, Wind und zu kalte Böden: In MV bleibt das ""weiße Gold"" zum Osterfest Mangelware. Offizieller Anstich mit Landwirtschaftsminister Backhaus … [+1813 chars]",,de,'Wind'
https://www.welt.de/videos/video69cf4f338ba297d4b122dcff/folgen-des-iran-kriegs-hohe-spritpreise-entfachen-neue-debatte-ueber-tempolimit.html,https://www.welt.de/videos/video69cf4f338ba297d4b122dcff/folgen-des-iran-kriegs-hohe-spritpreise-entfachen-neue-debatte-ueber-tempolimit.html,0,www.welt.de,Hohe Spritpreise entfachen neue Debatte über Tempolimit,"Grünen-Politiker Michael Kellner fordert angesichts der Energiekrise mehr Sparanstrengungen und gezielte Entlastungen. Ökonomin Veronika Grimm hält ein Tempolimit für sinnvoll, um den Spritverbrauch zu senken.",https://images.welt.de/69cf4f338ba297d4b122dcff/05302e8e41159bee43380bd5667ff0d6/ci16x9-w1200/dpa-com-20090101-260402-935-1257465-jpg,2026-04-03T05:30:17Z,,"Grünen-Politiker Michael Kellner fordert angesichts der Energiekrise mehr Sparanstrengungen und gezielte Entlastungen. Ökonomin Veronika Grimm hält ein Tempolimit für sinnvoll, um den Spritverbrauch … [+69 chars]",,de,'Tempolimit'
https://www.welt.de/wirtschaft/video69cf4cf5cdf80d124bb0cdc1/trotz-spritpreisbremse-spritpreise-steigen-wirtschaftsweise-grimm-schlaegt-tempolimit-vor.html,https://www.welt.de/wirtschaft/video69cf4cf5cdf80d124bb0cdc1/trotz-spritpreisbremse-spritpreise-steigen-wirtschaftsweise-grimm-schlaegt-tempolimit-vor.html,0,www.welt.de,Spritpreise steigen – Wirtschaftsweise Grimm schlägt Tempolimit vor,"Der Preis für Benzin bleibt oben – trotz Bremse. Der Dieselpreis liegt auf einem Allzeithoch. Ökonomin Veronika Grimm hält ein Tempolimit für sinnvoll, um den Spritverbrauch zu senken.",https://images.welt.de/69cf4cf5cdf80d124bb0cdc1/d97630938e3e7809d3763648fa4dc1bf/ci16x9-w1200/dpa-com-20090101-260313-935-1213621-jpg,2026-04-03T05:38:05Z,,Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen https://epaper.welt.de,,de,'Tempolimit'
https://www.welt.de/wirtschaft/video69cf68cbcdf80d124bb0cf08/trotz-spritpreisbremse-benzin-und-dieselpreise-erreichen-neues-rekordhoch.html,https://www.welt.de/wirtschaft/video69cf68cbcdf80d124bb0cf08/trotz-spritpreisbremse-benzin-und-dieselpreise-erreichen-neues-rekordhoch.html,0,www.welt.de,Benzin- und Dieselpreise erreichen neues Rekordhoch,"Trotz Spritpreisbremse bleiben Benzin- und Dieselpreise in Deutschland auf Rekordniveau. Ökonomin Veronika Grimm hält ein Tempolimit für sinnvoll, um den Spritverbrauch zu senken.",https://images.welt.de/69cf68cbcdf80d124bb0cf08/3548774d9620317e5a770421eafa7dba/ci16x9-w1200/dpa-com-20090101-260401-911-004004-jpg,2026-04-03T07:54:49Z,,Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen https://epaper.welt.de,,de,'Tempolimit'
https://www.zeit.de/2026/15/niederbipp-hungerstreik-silvia-horrer-landwirtschaft,https://www.zeit.de/2026/15/niederbipp-hungerstreik-silvia-horrer-landwirtschaft,0,www.zeit.de,Niederbipp: Im Hungerstreik gegen Pestizide und Nitrat,Seit sechs Wochen isst Silvia Horrer nichts mehr. Sie protestiert damit gegen die intensive Landwirtschaft im Schweizer Mittelland.,https://img.zeit.de/2026/15/im-hungerstreik-gegen-pestizide-und-nitrat-bild-4/wide__1300x731,2026-04-03T09:00:27Z,,"Man könnte sie leicht übersehen, wie sie, in einem Liegestuhl versunken, eine weiße Mütze ins Gesicht gezogen, den Blick in ein Buch vertieft und Kopfhörer über den Ohren, an der Dorfstraße in Nieder… [+535 chars]",,de,'Landwirtschaft'
https://taz.de/Hohe-Spritpreise/!6168411/,https://taz.de/Hohe-Spritpreise/!6168411/,0,taz.de,Hohe Spritpreise: Wirtschaftsweise Grimm findet Tempolimit gut,"Tanken bleibt teuer. Spritsparen könnte helfen – zum Beispiel, indem das Tempo im Verkehr gedrosselt wird. Umweltverbände haben andere Ideen.",https://taz.de/picture/8360350/1200/40247622.jpeg,2026-04-03T12:01:00Z,,"Tanken bleibt teuer. Spritsparen könnte helfen – zum Beispiel, indem das Tempo im Verkehr gedrosselt wird. Umweltverbände haben andere Ideen. mehr...",,de,'Tempolimit'
https://orf.at/stories/3425843/,https://orf.at/stories/3425843/,0,orf.at,Energiekrise: Wirtschaftsweise Grimm für Tempolimit,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2026-04-03T12:02:32Z,,"Die deutsche Wirtschaftsweise Veronika Grimm schlägt angesichts der Energiekrise aufgrund des Iran-Krieges ein Tempolimit vor. Das wäre kein Schaden vielleicht sogar ein kluges Signal, damit die Mens… [+691 chars]",,de,'Tempolimit'
https://taz.de/Ende-der-Kaeltebus-Saison-in-Berlin/!6168046/,https://taz.de/Ende-der-Kaeltebus-Saison-in-Berlin/!6168046/,0,taz.de,Ende der Kältebus-Saison in Berlin: So hart war der Winter in Berlin,Die Kältehilfe-Saison ist beendet. Barbara Breuer von der Berliner Stadtmission berichtet von Schwierigkeiten und Erfolgen.,https://taz.de/picture/8358725/1200/Kaelte.jpeg,2026-04-03T14:00:00Z,,Die Kältehilfe-Saison ist beendet. Barbara Breuer von der Berliner Stadtmission berichtet von Schwierigkeiten und Erfolgen. mehr...,,de,'Kältebus'
https://www.zeit.de/wirtschaft/2026-04/katherina-reiche-tempolimit-pendlerpauschale-spritpreise,https://www.zeit.de/wirtschaft/2026-04/katherina-reiche-tempolimit-pendlerpauschale-spritpreise,0,www.zeit.de,Hohe Spritpreise: Katherina Reiche lehnt neuen Tankrabatt und Tempolimit ab,Die Bundeswirtschaftsministerin hält angesichts hoher Spritpreise eine temporäre Anhebung der Pendlerpauschale für denkbar. Weiteren Forderungen erteilte sie eine Absage.,https://img.zeit.de/politik/deutschland/2026-04/katherina-reiche-gegen-tempolimit-bild-2/wide__1300x731,2026-04-04T06:46:49Z,,"Bundeswirtschaftsministerin Katherina Reiche hat sich gegen die Einführung eines Tempolimits und autofreier Sonntage ausgesprochen, um Kraftstoff zu sparen. Zugleich machte sie in einem Interview der… [+1055 chars]",,de,'Pendlerpauschale'
https://www.tagesschau.de/inland/innenpolitik/diskussion-spritpreise-reiche-100.html,https://www.tagesschau.de/inland/innenpolitik/diskussion-spritpreise-reiche-100.html,0,www.tagesschau.de,Wirtschaftsministerin Reiche gegen Tankrabatt und Tempolimit,In der Diskussion über hohe Spritpreise hat sich nun auch Wirtschaftsministerin Reiche ausführlicher geäußert. Viele der derzeit diskutierten Vorschläge lehnt sie ab. Offen zeigt sie sich für eine höhere Pendlerpauschale und die Senkung der Stromsteuer.,https://images.tagesschau.de/image/be2f6004-d36e-437a-8069-6acf747aed81/AAABnVds7Nw/AAABnSSvrFg/16x9-big/reiche-174.jpg?width=1280,2026-04-04T07:37:30Z,,"Stand: 04.04.2026 09:37 Uhr
In der Diskussion über hohe Spritpreise hat sich nun auch Wirtschaftsministerin Reiche ausführlicher geäußert. Viele der derzeit diskutierten Vorschläge lehnt sie ab. Off… [+2677 chars]",,de,'Pendlerpauschale'
https://www.welt.de/wirtschaft/video69d0e59c8ba297d4b122ed61/hohe-kraftstoffpreise-wirtschaftsministerin-reiche-lehnt-neuen-tankrabatt-und-tempolimit-ab.html,https://www.welt.de/wirtschaft/video69d0e59c8ba297d4b122ed61/hohe-kraftstoffpreise-wirtschaftsministerin-reiche-lehnt-neuen-tankrabatt-und-tempolimit-ab.html,0,www.welt.de,Wirtschaftsministerin Reiche lehnt neuen Tankrabatt und Tempolimit ab,"Die Bundesregierung konnte Autofahrer mit ihrem Maßnahmenpaket nicht entlasten, die Spritpreise bleiben hoch. Wirtschaftsministerin Katherina Reiche lehnt einen neuen Tankrabatt und ein Tempolimit ab, und will andere Maßnahmen treffen.",https://images.welt.de/69d0e59c8ba297d4b122ed61/f7ca467c04e1ec83ac3edcf073a9376d/ci16x9-w1200/dpa-com-20090101-260319-911-021610-jpg,2026-04-04T10:24:15Z,,"Die Bundesregierung konnte Autofahrer mit ihrem Maßnahmenpaket nicht entlasten, die Spritpreise bleiben hoch. Wirtschaftsministerin Katherina Reiche lehnt einen neuen Tankrabatt und ein Tempolimit ab… [+95 chars]",,de,'Tempolimit'
