index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2024-01/02/wind-quali-in-innsbruck-kobayashi-weit-vor-wellinger,https://www.zeit.de/news/2024-01/02/wind-quali-in-innsbruck-kobayashi-weit-vor-wellinger,0,www.zeit.de,Vierschanzentournee: Wind-Quali in Innsbruck: Kobayashi weit vor Wellinger,Hier finden Sie Informationen zu dem Thema „Vierschanzentournee“. Lesen Sie jetzt „Wind-Quali in Innsbruck: Kobayashi weit vor Wellinger“.,https://img.zeit.de/news/2024-01/02/wind-quali-in-innsbruck-kobayashi-weit-vor-wellinger-image-group/wide__1300x731,2024-01-02T14:10:09Z,,"Skisprung-Olympiasieger Andreas Wellinger hat bei der Qualifikation in Innsbruck einen kleinen sportlichen Dämpfer erlitten.
Mehr Schlagzeilen
Der Gesamtführende der Vierschanzentournee kam am nich… [+2280 chars]",,de,'Wind'
https://www.morgenpost.de/ratgeber/article240878062/heizung-neu-2024-oelheizung-gasheizung-waermepumpe-hausbesitzer.html,https://www.morgenpost.de/ratgeber/article240878062/heizung-neu-2024-oelheizung-gasheizung-waermepumpe-hausbesitzer.html,0,www.morgenpost.de,Heizung: Diese Liste ist für Hausbesitzer 2024 unverzichtbar,Für die Heizung im Neubau gelten seit Jahresbeginn strenge Vorgaben. Was für Systeme sind möglich? Eine Studie bringt Licht ins Dunkel.,https://img.sparknews.funkemedien.de/237478197/237478197_1703591767_v4_3_800.jpeg,2024-01-02T15:13:00Z,,"Berlin. Für die Heizung im Neubau gelten seit Jahresbeginn strenge Vorgaben. Was für Systeme sind möglich? Eine Studie bringt Licht ins Dunkel.
<ul><li>Viele Eigentümer müssen sich 2024 für eine neu… [+7889 chars]",,de,'Heizung'
https://www.morgenpost.de/politik/article240908948/heizung-heizkosten-sparen-empfehlung-schornsteinfeger-tipps-verbraucher.html,https://www.morgenpost.de/politik/article240908948/heizung-heizkosten-sparen-empfehlung-schornsteinfeger-tipps-verbraucher.html,0,www.morgenpost.de,Heizung: Schornsteinfeger rät Verbrauchern zum Handeln,"Im neuen Jahr steigt der CO₂-Preis fürs Heizen. Ein Experte erklärt, wie sich das auf die Kosten auswirkt und für wen es richtig teuer wird.",https://img.sparknews.funkemedien.de/240908946/240908946_1704134296_v4_3_800.jpeg,2024-01-02T15:35:00Z,,"Berlin. Im neuen Jahr steigt der CO-Preis fürs Heizen. Schornsteinfeger Julian Schwark erklärt, wie sich das auswirkt und wann es teuer wird.
<ul><li>Im vergangenen Jahr ging es in der politischen D… [+4751 chars]",,de,'Heizung'
https://www.bild.de/bild-plus/sport/fussball/fussball/nachfolger-schon-im-anflug-fck-stuermer-boyd-will-vor-stuermer-fluechten-86608238.bild.html,https://www.bild.de/bild-plus/sport/fussball/fussball/nachfolger-schon-im-anflug-fck-stuermer-boyd-will-vor-stuermer-fluechten-86608238.bild.html,0,www.bild.de,Nachfolger schon im Anflug - Lauterns Boyd will vor diesem Stürmer flüchten,Zweitligist 1. FC Kaiserslautern gibt im Winter-Transferfenster mächtig Gas! Einer ist davon überhaupt nicht begeistert: Publikumsliebling Terrence Boyd!,"https://images.bild.de/65941a682244565da5006e2f/6b0f342e1e47a97b9ad5183f4039f9dd,cda977f2?w=1280",2024-01-02T15:48:39Z,,"Dürfen sie gar nicht streiken? Deutsche Bahn verklagt Lokführer! 
 Dürfen sie gar nicht streiken? Deutsche Bahn verklagt Lokführer! 
 Dürfen sie gar nicht streiken? Deutsche Bahn verklagt Lokführer… [+476 chars]",,de,'Gas'
https://www.tagesspiegel.de/potsdam/landeshauptstadt/nach-rohrbruch-in-potsdam-neuendorfer-strasse-wieder-frei-10995085.html,https://www.tagesspiegel.de/potsdam/landeshauptstadt/nach-rohrbruch-in-potsdam-neuendorfer-strasse-wieder-frei-10995085.html,0,www.tagesspiegel.de,Nach Rohrbruch in Potsdam: Neuendorfer Straße wieder frei,Nach einer Havarie im Stadtteil Am Stern kann der Verkehr wieder fließen. Auch Busse können die Neuendorfer Straße wieder befahren.,https://www.tagesspiegel.de/images/wasserrohrbruch/alternates/BASE_16_9_W1400/wasserrohrbruch.jpeg,2024-01-02T17:13:35Z,,"Nach dem Bruch eines Trinkwasserrohres ist die Neuendorfer Straße seit Dienstagabend wieder in beiden Richtungen befahrbar. Sowohl Leitung als auch Fahrbahn sind wieder repariert. 
Die PNN-App Aktue… [+1208 chars]",,de,'Rohrbruch'
https://noe.orf.at/stories/3238323/,https://noe.orf.at/stories/3238323/,0,noe.orf.at,Mehr Geld für Heizungstausch und Sanierungen,Ab Jänner 2024 gibt es mehr Geld für den Heizungstausch und für die thermische Sanierung. Künftig sollen durch Bundes- und Landesförderungen im Schnitt 75 Prozent der Kosten für eine neue Heizung ersetzt werden.,https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2022%2F39%2F84%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1503300_master_546084_adobestock_434886885.jpeg%3Fs%3D7342422dcf5f4d0a8ac0d3de14b36f2f90d916bf,2024-01-02T17:52:24Z,,"Für den Tausch einer Gasheizung gab es bisher eine Pauschale von 7.500 Euro plus einem Raus aus Gas-Bonus von 2.000 Euro. Ab 2024 gelten technologiespezifische Förderpauschalen, um die unterschiedlic… [+2265 chars]",,de,'Heizung'
https://www.n-tv.de/politik/15-53-Russische-Gazprom-liefert-neue-Rekordmenge-Gas-an-China--article23143824.html,https://www.n-tv.de/politik/15-53-Russische-Gazprom-liefert-neue-Rekordmenge-Gas-an-China--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 15:53 Russische Gazprom liefert neue Rekordmenge Gas an China +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-01-02T23:06:00Z,,"Der Energieriese Gazprom hat eigenen Angaben zufolge einen neuen Tagesrekord für Gaslieferungen nach China erzielt. Über die Pipeline ""Power of Siberia"" sei am Vortag mehr Gas als je zuvor binnen ein… [+21323 chars]",,de,'Gas'
"https://www.computerwoche.de/a/rechenzentrum-modernisieren-energiekosten-senken,3698155?utm_source=Nach-Artikeltyp_1,30,119,124,125&utm_medium=RSS&utm_campaign=RSS-Feeds","https://www.computerwoche.de/a/rechenzentrum-modernisieren-energiekosten-senken,3698155?utm_source=Nach-Artikeltyp_1,30,119,124,125&utm_medium=RSS&utm_campaign=RSS-Feeds",0,www.computerwoche.de,"Live Webcast: Rechenzentrum modernisieren, Energiekosten senken","Immer mehr Daten und neue gesetzliche Vorgaben rücken das Thema nachhaltiges Rechenzentrum in den Fokus. Ein Webcast zeigt, wie Sie Energie sparen, indem Sie sie erst gar nicht verbrauchen.",https://images.computerwoche.de/bdb/3380868/640x360.jpg,2024-01-03T04:55:00Z,,"Die Digitalisierung hat die Datenmenge in Unternehmen massiv erhöht, und damit leider auch die Kosten: Denn der Energieverbrauch, der mit der Datenverarbeitung in den Rechenzentren einhergeht, steigt… [+1271 chars]",,de,'Energiekosten'
https://www.focus.de/finanzen/gastbeitrag-von-gabor-steingart-weltuntergang-bleibt-auch-2024-aus-fuenf-gruende-zur-zuversicht-fuer-uns-deutsche_id_259543709.html,https://www.focus.de/finanzen/gastbeitrag-von-gabor-steingart-weltuntergang-bleibt-auch-2024-aus-fuenf-gruende-zur-zuversicht-fuer-uns-deutsche_id_259543709.html,0,www.focus.de,Gastbeitrag von Gabor Steingart - Weltuntergang bleibt auch 2024 aus - fünf Gründe zur Zuversicht für uns Deutsche,"2024: Ein Jahr des Fortschritts und der Hoffnung - Entgegen pessimistischer Prognosen gibt es in Deutschland fünf Gründe für Optimismus. Von einer effektiven Gewaltenteilung, über einen florierenden Arbeitsmarkt bis hin zu technologischen Durchbrüchen, die di…",https://p6.focus.de/img/fotos/id_259543720/christian-lindner-l-olaf-scholz-m-und-robert-habeck.jpg?im=Crop%3D%280%2C94%2C780%2C389%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=ecab85155ad52d66a8d76f279ec940875c0ef547caa0d723e5d2c8aa7e5b30bf,2024-01-03T07:11:25Z,,"2024: Ein Jahr des Fortschritts und der Hoffnung - Entgegen pessimistischer Prognosen gibt es in Deutschland fünf Gründe für Optimismus. Von einer effektiven Gewaltenteilung, über einen florierenden … [+5712 chars]",,de,'Dürre'
https://m.focus.de/wissen/jetzt-kommt-eisige-kaelte-was-das-fuer-deutschlands-flutgebiete-bedeutet_id_259543810.html,https://m.focus.de/wissen/jetzt-kommt-eisige-kaelte-was-das-fuer-deutschlands-flutgebiete-bedeutet_id_259543810.html,0,m.focus.de,Hochwasser in Niedersachsen - Jetzt kommt eisige Kälte - was das für Deutschlands Flutgebiete bedeutet,Schon seit Weihnachten drücken die Flüsse gegen die Deiche - doch warum wird das nun zum Problem? Und woher kommt all das Wasser? Die sechs wichtigsten Fragen zu den Überschwemmungen.,https://p6.focus.de/img/wissen/id_259543808/fuer-niedersachsens-deiche-wird-es-kritisch.png?im=Crop%3D%2874%2C0%2C1448%2C724%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=27eff8f9277d369f29864ca9ae5abafde8e013b15422d3e35d9a5856bf5f388c,2024-01-03T08:23:49Z,,"Eines fragen sich alle: halten die Deiche? Überall in der norddeutschen Tiefebene sind die Flüsse angeschwollen, Elbe, Weser, Aller und Hunte drücken gegen die Schutzbauwerke entlang ihrer Ufer. Und … [+10359 chars]",,de,'Dürre'
