index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/oepnv--ein-jahr-seniorenticket---40-000-abonnenten-34939252.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/oepnv--ein-jahr-seniorenticket---40-000-abonnenten-34939252.html,0,www.stern.de,ÖPNV: Ein Jahr Seniorenticket - 40.000 Abonnenten,Schwerin (mv) - Ein Jahr nach dem Start des Seniorentickets zieht die Landesregierung in MV eine positive Bilanz. «Der Vertrieb läuft seit einem Jahr,https://image.stern.de/34939254/t/G-/v1/w1440/r1.7778/-/01--74yxim2xr4v22axw800h600jpeg---eccabd230d6cf746.jpg,2024-08-01T14:22:00Z,,"Die Generation 65+ in MV weiß das Seniorenticket zu schätzen. Das zeigen die Zahlen bei Abonnenten und verkauften Tickets.
Ein Jahr nach dem Start des Seniorentickets zieht die Landesregierung in MV… [+1424 chars]",,de,'ÖPNV'
https://www.zeit.de/news/2024-08/01/ein-jahr-seniorenticket-40-000-abonnenten,https://www.zeit.de/news/2024-08/01/ein-jahr-seniorenticket-40-000-abonnenten,0,www.zeit.de,ÖPNV: Ein Jahr Seniorenticket - 40.000 Abonnenten,Hier finden Sie Informationen zu dem Thema „ÖPNV“. Lesen Sie jetzt „Ein Jahr Seniorenticket - 40.000 Abonnenten“.,https://img.zeit.de/news/2024-08/01/ein-jahr-seniorenticket-40-000-abonnenten-image-group/wide__1300x731,2024-08-01T14:22:00Z,,"Ein Jahr nach dem Start des Seniorentickets zieht die Landesregierung in MV eine positive Bilanz. «Der Vertrieb läuft seit einem Jahr stabil und die hohe, konstant wachsende Nachfrage bestätigt den E… [+1331 chars]",,de,'ÖPNV'
https://www.diepresse.com/18724594/gas-handy-klima-was-die-koalition-noch-will,https://www.diepresse.com/18724594/gas-handy-klima-was-die-koalition-noch-will,0,www.diepresse.com,"Gas, Handy, Klima: Was die Koalition noch will [premium]","Etliche Vorhaben musste Türkis-Grün bereits begraben, nach dem Ende der Blockade um den EU-Kommissar kommt aber wieder Bewegung in Verhandlungen. Bei einem Großprojekt zeigt sich die SPÖ gesprächsbereit.",https://img.diepresse.com/public/incoming/1la5vg-MINISTERRAT-BRUNNER-KOGLER-NEHAMMER/alternates/DPR_SOCIAL_NACHRICHTEN/MINISTERRAT%20BRUNNER%20%20KOGLER%20%20NEHAMMER,2024-08-01T15:37:34Z,,"Etliche Vorhaben musste Türkis-Grün bereits begraben, nach dem Ende der Blockade um den EU-Kommissar kommt aber wieder Bewegung in Verhandlungen. Bei einem Großprojekt zeigt sich die SPÖ gesprächsber… [+1392 chars]",,de,'Gas'
https://www.focus.de/finanzen/news/waermepumpenhersteller-schlagen-alarm-gefahr-dass-unternehmen-das-nicht-ueberleben_id_260189431.html,https://www.focus.de/finanzen/news/waermepumpenhersteller-schlagen-alarm-gefahr-dass-unternehmen-das-nicht-ueberleben_id_260189431.html,0,www.focus.de,"Habecks Heizungsgesetz - Wärmepumpenhersteller schlagen Alarm: „Gefahr, dass Unternehmen nicht überleben“","Ein Jahr nach dem Heizungsgesetz brechen die Einbauzahlen von Wärmepumpen dramatisch ein. Firmen, die eben noch investiert haben, sind nun in Not. Zwei Geschäftsführer berichten.",https://p6.focus.de/img/panorama/id_260189429/waermepumpen-stehen-aktuell-haeufig-ungenutzt-in-werkshallen..jpg?im=Crop%3D%280%2C215%2C1000%2C500%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=6dbf1fa6cfe53d6dd75287fa8ec8e64ba767e34977b7d474d637e364236b461a,2024-08-01T18:41:07Z,,"Das Ziel, das Robert Habeck vorgegeben hatte, war ambitioniert: 500.000 neu installierte Wärmepumpen pro Jahr ab 2024 ist ein starkes Bekenntnis und ein starkes Signal, welches von dem heutigen Wärme… [+5000 chars]",,de,'Not'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/einsatz--gasleck-im-harburger-hafen---bahnverkehr-kurz-unterbrochen-34940074.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/einsatz--gasleck-im-harburger-hafen---bahnverkehr-kurz-unterbrochen-34940074.html,0,www.stern.de,Einsatz: Gasleck im Harburger Hafen - Bahnverkehr kurz unterbrochen,Hamburg (lno) - Wegen eines Gaslecks im Harburger Hafen ist der Bahnverkehr in Hamburg kurzzeitig unterbrochen worden. Kohlenwasserstoff sei am späten,https://image.stern.de/34940076/t/Y1/v1/w1440/r1.7778/-/01--ucknckaic5v11axw800h600jpeg---25d5d07374683b72.jpg,2024-08-01T21:28:51Z,,"Aus einem undichten Kessel tritt Gas aus. Die Einsatzkräfte werden alarmiert - und gehen auf Nummer sicher.
Wegen eines Gaslecks im Harburger Hafen ist der Bahnverkehr in Hamburg kurzzeitig unterbro… [+488 chars]",,de,'Gas'
https://www.sueddeutsche.de/projekte/artikel/wirtschaft/lokfuehrer-deutsche-bahn-fachkraeftemangel-aegypten-e829238/,https://www.sueddeutsche.de/projekte/artikel/wirtschaft/lokfuehrer-deutsche-bahn-fachkraeftemangel-aegypten-e829238/,0,www.sueddeutsche.de,"Deutsche Bahn: Suche Lokführer, biete neues Leben","Der Deutschen Bahn fehlen Tausende Fachkräfte. Deshalb sucht der Konzern nun im Ausland, unter anderem in Ägypten. Wer sind die Menschen, die bald Deutschlands Züge steuern?","https://www.sueddeutsche.de/projekte/artikel/wirtschaft/lokfuehrer-deutsche-bahn-fachkraeftemangel-aegypten-e829238/8c408b687fd0272a47556569a19f21c48ad56b0da3607d54904fc2ea857be2e7_w2400_h1256_r221,743,5305,2776_oszplus_q70.jpg",2024-08-01T22:00:00Z,,"Plötzlich piept es wie verrückt. Der ICE macht auf freier Strecke eine Vollbremsung. Fragend schaut Hossam Ramadan zu Joachim Ecker. Was war passiert? „Du warst zu schnell“, erklärt der Trainer, „des… [+197 chars]",,de,'Gas'
https://www.welt.de/vermischtes/video252814546/Verheerende-Waldbraende-auf-dem-Balkan-diese-Regionen-sind-besonders-betroffen.html,https://www.welt.de/vermischtes/video252814546/Verheerende-Waldbraende-auf-dem-Balkan-diese-Regionen-sind-besonders-betroffen.html,0,www.welt.de,Verheerende Waldbrände auf dem Balkan – diese Regionen sind besonders betroffen,"In einigen Balkanländern wüten derzeit große Waldbrände, ausgelöst durch lang anhaltende Dürre. Neben Kroatien sind auch Albanien sowie Nordmazedonien von starken Waldbränden betroffen, wo 66 Flächenbrände innerhalb von 24 Stunden ausgebrochen sind.",https://img.welt.de/img/incoming/mobile252814536/8141358637-ci16x9-w1200/OFF-Waldbraende-Mittelmeer-Fr-0855-0-jpg.jpg,2024-08-02T09:30:23Z,,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Dürre'
https://www.focus.de/politik/us-farmer-in-not-trumps-massen-deportationsplaene-bedrohen-amerikanische-landwirtschaft_id_260191077.html,https://www.focus.de/politik/us-farmer-in-not-trumps-massen-deportationsplaene-bedrohen-amerikanische-landwirtschaft_id_260191077.html,0,www.focus.de,US-Farmer in Not - Trumps Massen-Deportationspläne bedrohen amerikanische Landwirtschaft,"Sollte Donald Trump die Wahl gewinnen, könnte die von ihm geplante massenhafte Abschiebung von Migranten die US-Landwirtschaft schwer treffen und politische Spannungen verschärfen. Experten warnen vor einem immensen Arbeitskräftemangel, während Trumps fremden…",https://p6.focus.de/img/fotos/id_260191042/usa-mass-deportation-demonstration.jpg?im=Crop%3D%280%2C288%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=6cdd4653e44bb8ecf87e0313e1ccefa2a2f86bed0efe2b40615e5321f9bc0766,2024-08-02T09:43:49Z,,"Sollte Donald Trump die Wahl gewinnen, könnte die von ihm geplante massenhafte Abschiebung von Migranten die US-Landwirtschaft schwer treffen und politische Spannungen verschärfen. Experten warnen vo… [+1826 chars]",,de,'Not'
https://www.stern.de/wirtschaft/news/energie--habeck-legt-vorschlaege-zur-reform-des-stromsystems-vor-34942474.html,https://www.stern.de/wirtschaft/news/energie--habeck-legt-vorschlaege-zur-reform-des-stromsystems-vor-34942474.html,0,www.stern.de,Energie: Habeck legt Vorschläge zur Reform des Stromsystems vor,Das Stromsystem in Deutschland ist mitten in einem Wandel. Grund ist vor allem der Ausbau der erneuerbaren Energien aus Wind und Sonne. Das hat Folgen.,https://image.stern.de/34942476/t/2p/v1/w1440/r1.7778/-/02--2hdrq4tcsmv10axw800h600jpeg---41576697d0c78404.jpg,2024-08-02T13:00:35Z,,"Das Stromsystem in Deutschland ist mitten in einem Wandel. Grund ist vor allem der Ausbau der erneuerbaren Energien aus Wind und Sonne. Das hat Folgen.
Das Bundeswirtschaftsministerium hat Vorschläg… [+2062 chars]",,de,'Gas'
https://www.tagesspiegel.de/wirtschaft/energie-habeck-legt-vorschlage-zur-reform-des-stromsystems-vor-12135050.html,https://www.tagesspiegel.de/wirtschaft/energie-habeck-legt-vorschlage-zur-reform-des-stromsystems-vor-12135050.html,0,www.tagesspiegel.de,Energie: Habeck legt Vorschläge zur Reform des Stromsystems vor,Das Stromsystem in Deutschland ist mitten in einem Wandel. Grund ist vor allem der Ausbau der erneuerbaren Energien aus Wind und Sonne. Das hat Folgen.,https://www.tagesspiegel.de/images/12135047/alternates/BASE_16_9_W1400/1722603694000/strommasten.jpeg,2024-08-02T13:01:34Z,,"Das Bundeswirtschaftsministerium hat Vorschläge zur Reform des Stromsystems in Deutschland vorgelegt. Zentral soll ein neuer sogenannter Kapazitätsmechanismus sein, der bis zum Jahr 2028 eingeführt w… [+1988 chars]",,de,'Gas'
https://www.focus.de/finanzen/news/energie-habeck-legt-vorschlaege-zur-reform-des-stromsystems-vor_id_260192236.html,https://www.focus.de/finanzen/news/energie-habeck-legt-vorschlaege-zur-reform-des-stromsystems-vor_id_260192236.html,0,www.focus.de,Energie - Habeck legt Vorschläge zur Reform des Stromsystems vor,Das Stromsystem in Deutschland ist mitten in einem Wandel. Grund ist vor allem der Ausbau der erneuerbaren Energien aus Wind und Sonne. Das hat Folgen.,https://p6.focus.de/img/finanzen/news/id_260192232/wirtschaftsminister-robert-habeck-legt-vorschlaege-zur-reform-des-stromsystems-vor-archivfoto-.jpg?im=Crop%3D%280%2C170%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=9693700dc21dbc35039eb7c03d570ecf475cd3bb5354efad651d9e0468047d89,2024-08-02T13:05:04Z,,"Das Bundeswirtschaftsministerium hat Vorschläge zur Reform des Stromsystems in Deutschland vorgelegt. Zentral soll ein neuer sogenannter Kapazitätsmechanismus sein, der bis zum Jahr 2028 eingeführt w… [+1900 chars]",,de,'Wind'
https://www.stern.de/wirtschaft/news/energiewende--umbau-des-deutschen-stromsystems---wie-es-aussehen-koennte-34942690.html,https://www.stern.de/wirtschaft/news/energiewende--umbau-des-deutschen-stromsystems---wie-es-aussehen-koennte-34942690.html,0,www.stern.de,Energiewende: Umbau des deutschen Stromsystems - wie es aussehen könnte,"Berlin - Immer mehr Strom aus Wind und Sonne, immer mehr Wärmepumpen und Elektroautos: das hat Folgen für das Stromsystem. Es sind Reformen notwendig.",https://image.stern.de/34942692/t/wW/v1/w1440/r1.7778/-/02--lr4hwlxtovv7axw800h600jpeg---4a362752b0b125c4.jpg,2024-08-02T13:48:26Z,,"Der massive Ausbau der erneuerbaren Energien aus Wind und Sonne hat Folgen für das Stromsystem. Geplant sind umfassende Reformen.
Immer mehr Strom aus Wind und Sonne, immer mehr Wärmepumpen und Elek… [+5895 chars]",,de,'Wind'
https://www.tagesspiegel.de/wirtschaft/energiewende-umbau-des-deutschen-stromsystems-wie-es-aussehen-konnte-12135629.html,https://www.tagesspiegel.de/wirtschaft/energiewende-umbau-des-deutschen-stromsystems-wie-es-aussehen-konnte-12135629.html,0,www.tagesspiegel.de,Energiewende: Umbau des deutschen Stromsystems - wie es aussehen könnte,Der massive Ausbau der erneuerbaren Energien aus Wind und Sonne hat Folgen für das Stromsystem. Geplant sind umfassende Reformen.,https://www.tagesspiegel.de/images/12135626/alternates/BASE_16_9_W1400/1722606574000/strommasten.jpeg,2024-08-02T13:49:34Z,,"Immer mehr Strom aus Wind und Sonne, immer mehr Wärmepumpen und Elektroautos: das hat Folgen für das Stromsystem. Es sind Reformen notwendig. Nun hat das Wirtschafts- und Klimaschutzministerium ein u… [+5829 chars]",,de,'Gas'
https://www.focus.de/finanzen/news/energiewende-umbau-des-deutschen-stromsystems-wie-es-aussehen-koennte_id_260192420.html,https://www.focus.de/finanzen/news/energiewende-umbau-des-deutschen-stromsystems-wie-es-aussehen-koennte_id_260192420.html,0,www.focus.de,Energiewende - Umbau des deutschen Stromsystems - wie es aussehen könnte,Der massive Ausbau der erneuerbaren Energien aus Wind und Sonne hat Folgen für das Stromsystem. Geplant sind umfassende Reformen.,https://p6.focus.de/img/finanzen/news/id_260192418/stromnetze-wirtschaftsminister-robert-habeck-hat-vorschlaege-zur-reform-des-stromsystems-vorgelegt-archivfoto-..jpg?im=Crop%3D%280%2C170%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=f4c7c724563f457d503a55696e2f89d624e02c5450c9c834695e5e3f2245f13d,2024-08-02T13:50:06Z,,"Immer mehr Strom aus Wind und Sonne, immer mehr Wärmepumpen und Elektroautos: das hat Folgen für das Stromsystem. Es sind Reformen notwendig. Nun hat das Wirtschafts- und Klimaschutzministerium ein u… [+5786 chars]",,de,'Gas'
https://www.focus.de/politik/meinung/kommentar-von-hugo-mueller-vogg-dfasdf_id_260192435.html,https://www.focus.de/politik/meinung/kommentar-von-hugo-mueller-vogg-dfasdf_id_260192435.html,0,www.focus.de,Kommentar von Hugo Müller-Vogg - „Grünes Wirtschaftswunder“? Wie die Ampel unsere Industrie ins Ausland treibt,"Viel zu hohe Energiekosten und wuchernde Bürokratie: dies sind die Hauptfaktoren, warum die deutsche Industrie ihre Produktion immer öfter ins Ausland verlegt. Experten sprechen von „ersten Symptomen einer Deindustrialisierung“. Statt eines „grünen Wirtschaft…",https://p6.focus.de/img/fotos/id_260187078/produktion-bei-volkswagen-in-zwickau..jpg?im=Crop%3D%280%2C103%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=ada20876dce2836f09b58642a14d3df09eef8bdf78bd7424cbc3e83b37845102,2024-08-02T14:33:37Z,,"Zu hohe Energiekosten und wuchernde Bürokratie sind die Hauptgründe, warum unsere Industrie die Produktion immer öfter ins Ausland verlegt. Dies untermauert eine neue Studie der Deutschen Industrie- … [+5581 chars]",,de,'Energiekosten'
https://www.zeit.de/wirtschaft/2024-07/duerre-sizilien-trockenheit-landwirtschaft-tourismus,https://www.zeit.de/wirtschaft/2024-07/duerre-sizilien-trockenheit-landwirtschaft-tourismus,0,www.zeit.de,Dürre: Sizilien? Kaum wiederzuerkennen,"90 Prozent weniger Regen plus Hitzerekorde: Auf Sizilien wird sichtbar, welche Folgen extreme Sommer haben. Und wie absurd der Alltag von Landwirten und Bewohnern wird.",https://img.zeit.de/wirtschaft/2024-07/duerre-sizilien-trockenheit-landwirtschaft-tourismus-bild/wide__1300x731,2024-08-02T16:02:47Z,,"Der Pozzillo-See in der Provinz Catania auf Sizilien sah früher aus wie ein kleiner Gebirgssee: smaragdblaues Wasser, rundherum satte, grüne Wiesen. Für die Insel ist er überlebenswichtig, der künstl… [+636 chars]",,de,'Dürre'
https://www.stern.de/wirtschaft/news/oepnv--wissing-wuenscht-sich-kundenansturm-aufs-deutschlandticket-34943994.html,https://www.stern.de/wirtschaft/news/oepnv--wissing-wuenscht-sich-kundenansturm-aufs-deutschlandticket-34943994.html,0,www.stern.de,ÖPNV: Wissing wünscht sich Kundenansturm aufs Deutschlandticket,Seit der Einführung des Deutschlandtickets wird über seinen Preis diskutiert. Die Länder beraten darüber erneut im Herbst. Bundesverkehrsminister Wissing rät zu einem etwas anderen Blickwinkel.,https://image.stern.de/34943996/t/Kn/v1/w1440/r1.7778/-/03--zj7jao4we6v8axw800h600jpeg---91cf13263428f55b.jpg,2024-08-03T02:00:38Z,,"Seit der Einführung des Deutschlandtickets wird über seinen Preis diskutiert. Die Länder beraten darüber erneut im Herbst. Bundesverkehrsminister Wissing rät zu einem etwas anderen Blickwinkel.
Bund… [+2045 chars]",,de,'ÖPNV'
https://www.zeit.de/news/2024-08/03/wissing-wuenscht-sich-kundenansturm-aufs-deutschlandticket,https://www.zeit.de/news/2024-08/03/wissing-wuenscht-sich-kundenansturm-aufs-deutschlandticket,0,www.zeit.de,ÖPNV: Wissing wünscht sich Kundenansturm aufs Deutschlandticket,Hier finden Sie Informationen zu dem Thema „ÖPNV“. Lesen Sie jetzt „Wissing wünscht sich Kundenansturm aufs Deutschlandticket“.,https://img.zeit.de/news/2024-08/03/wissing-wuenscht-sich-kundenansturm-aufs-deutschlandticket-image-group/wide__1300x731,2024-08-03T02:00:38Z,,"Bundesverkehrsminister Volker Wissing wünscht sich einen Kundenansturm auf den ÖPNV. «Natürlich muss man den bewältigen, aber möglichst viele Menschen von Bus und Bahn zu überzeugen, ist doch genau d… [+2899 chars]",,de,'ÖPNV'
https://www.tagesspiegel.de/wirtschaft/opnv-wissing-wunscht-sich-kundenansturm-aufs-deutschlandticket-12137339.html,https://www.tagesspiegel.de/wirtschaft/opnv-wissing-wunscht-sich-kundenansturm-aufs-deutschlandticket-12137339.html,0,www.tagesspiegel.de,ÖPNV: Wissing wünscht sich Kundenansturm aufs Deutschlandticket,Seit der Einführung des Deutschlandtickets wird über seinen Preis diskutiert. Die Länder beraten darüber erneut im Herbst. Bundesverkehrsminister Wissing rät zu einem etwas anderen Blickwinkel.,https://www.tagesspiegel.de/images/12137333/alternates/BASE_16_9_W1400/1722650532000/deutschlandticket.jpeg,2024-08-03T02:02:12Z,,"Bundesverkehrsminister Volker Wissing wünscht sich einen Kundenansturm auf den ÖPNV. Natürlich muss man den bewältigen, aber möglichst viele Menschen von Bus und Bahn zu überzeugen, ist doch genau da… [+1919 chars]",,de,'ÖPNV'
